Random seed = 1904938981
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:41381
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10235, elapsed_secs=9, mean=0.494306, stdev=0.050476, best fit=0.542000, best_overall=0.542000, mean_diversity=0.151293,
indivs=20289, elapsed_secs=25, mean=0.500713, stdev=0.007094, best fit=0.571300, best_overall=0.571300, mean_diversity=0.091848,
indivs=30367, elapsed_secs=42, mean=0.494207, stdev=0.050960, best fit=0.580700, best_overall=0.580700, mean_diversity=0.101859,
indivs=40394, elapsed_secs=84, mean=0.529835, stdev=0.036841, best fit=0.580700, best_overall=0.580700, mean_diversity=0.143371,
indivs=50471, elapsed_secs=102, mean=0.488649, stdev=0.087286, best fit=0.580800, best_overall=0.580800, mean_diversity=0.171473,
indivs=60521, elapsed_secs=139, mean=0.454248, stdev=0.148524, best fit=0.582100, best_overall=0.582100, mean_diversity=0.195207,
indivs=70633, elapsed_secs=154, mean=0.522365, stdev=0.075979, best fit=0.582100, best_overall=0.582100, mean_diversity=0.147991,
indivs=80656, elapsed_secs=163, mean=0.488408, stdev=0.073348, best fit=0.582100, best_overall=0.582100, mean_diversity=0.178966,
indivs=90725, elapsed_secs=204, mean=0.607328, stdev=0.081402, best fit=0.668900, best_overall=0.668900, mean_diversity=0.112437,
indivs=100762, elapsed_secs=218, mean=0.592435, stdev=0.136411, best fit=0.671100, best_overall=0.671100, mean_diversity=0.052829,
indivs=110851, elapsed_secs=289, mean=0.542907, stdev=0.088069, best fit=0.671100, best_overall=0.671100, mean_diversity=0.071699,
indivs=120934, elapsed_secs=314, mean=0.514003, stdev=0.082556, best fit=0.671100, best_overall=0.671100, mean_diversity=0.312549,
indivs=130943, elapsed_secs=445, mean=0.522796, stdev=0.175885, best fit=0.671100, best_overall=0.671100, mean_diversity=0.350793,
indivs=141081, elapsed_secs=480, mean=0.549561, stdev=0.129787, best fit=0.671100, best_overall=0.671100, mean_diversity=0.157913,
indivs=151197, elapsed_secs=521, mean=0.534001, stdev=0.121002, best fit=0.671100, best_overall=0.671100, mean_diversity=0.238955,
indivs=161239, elapsed_secs=533, mean=0.507842, stdev=0.157143, best fit=0.671100, best_overall=0.671100, mean_diversity=0.242500,
indivs=171240, elapsed_secs=584, mean=0.494516, stdev=0.057809, best fit=0.671100, best_overall=0.671100, mean_diversity=0.191602,
indivs=181308, elapsed_secs=608, mean=0.587446, stdev=0.102578, best fit=0.673100, best_overall=0.673100, mean_diversity=0.045887,
indivs=191382, elapsed_secs=616, mean=0.511499, stdev=0.042912, best fit=0.673100, best_overall=0.673100, mean_diversity=0.129277,
indivs=201426, elapsed_secs=684, mean=0.563641, stdev=0.084794, best fit=0.673200, best_overall=0.673200, mean_diversity=0.244984,
indivs=211520, elapsed_secs=703, mean=0.522514, stdev=0.150430, best fit=0.673200, best_overall=0.673200, mean_diversity=0.162936,
indivs=221606, elapsed_secs=736, mean=0.554751, stdev=0.093205, best fit=0.673200, best_overall=0.673200, mean_diversity=0.312236,
indivs=231676, elapsed_secs=760, mean=0.591023, stdev=0.082867, best fit=0.673200, best_overall=0.673200, mean_diversity=0.098045,
indivs=241753, elapsed_secs=784, mean=0.517694, stdev=0.063185, best fit=0.673200, best_overall=0.673200, mean_diversity=0.281635,
indivs=251787, elapsed_secs=814, mean=0.587709, stdev=0.145080, best fit=0.673200, best_overall=0.673200, mean_diversity=0.147623,
