Random seed = 1905956340
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:3420
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10243, elapsed_secs=49, mean=0.504284, stdev=0.010618, best fit=0.530600, best_overall=0.530600, mean_diversity=0.185265,
indivs=20310, elapsed_secs=59, mean=0.501106, stdev=0.010028, best fit=0.581200, best_overall=0.581200, mean_diversity=0.293951,
indivs=30366, elapsed_secs=69, mean=0.500812, stdev=0.008079, best fit=0.581200, best_overall=0.581200, mean_diversity=0.127069,
indivs=40436, elapsed_secs=77, mean=0.505866, stdev=0.016385, best fit=0.586900, best_overall=0.586900, mean_diversity=0.176387,
indivs=50457, elapsed_secs=94, mean=0.504581, stdev=0.016106, best fit=0.586900, best_overall=0.586900, mean_diversity=0.310239,
indivs=60546, elapsed_secs=115, mean=0.500599, stdev=0.011131, best fit=0.586900, best_overall=0.586900, mean_diversity=0.427857,
indivs=70549, elapsed_secs=117, mean=0.504652, stdev=0.015886, best fit=0.586900, best_overall=0.586900, mean_diversity=0.206766,
indivs=80627, elapsed_secs=128, mean=0.500543, stdev=0.008878, best fit=0.586900, best_overall=0.586900, mean_diversity=0.130294,
indivs=90687, elapsed_secs=130, mean=0.498008, stdev=0.012004, best fit=0.586900, best_overall=0.586900, mean_diversity=0.234190,
indivs=100720, elapsed_secs=143, mean=0.508243, stdev=0.017477, best fit=0.586900, best_overall=0.586900, mean_diversity=0.308013,
indivs=110798, elapsed_secs=148, mean=0.500797, stdev=0.008683, best fit=0.586900, best_overall=0.586900, mean_diversity=0.398060,
indivs=120834, elapsed_secs=156, mean=0.500067, stdev=0.009374, best fit=0.589100, best_overall=0.589100, mean_diversity=0.213604,
indivs=130884, elapsed_secs=180, mean=0.500891, stdev=0.008865, best fit=0.589100, best_overall=0.589100, mean_diversity=0.051449,
indivs=140919, elapsed_secs=264, mean=0.476908, stdev=0.072635, best fit=0.589100, best_overall=0.589100, mean_diversity=0.096382,
indivs=150989, elapsed_secs=272, mean=0.506259, stdev=0.018910, best fit=0.589100, best_overall=0.589100, mean_diversity=0.303750,
indivs=161015, elapsed_secs=274, mean=0.502667, stdev=0.012589, best fit=0.589100, best_overall=0.589100, mean_diversity=0.194739,
indivs=171019, elapsed_secs=308, mean=0.500891, stdev=0.008865, best fit=0.589100, best_overall=0.589100, mean_diversity=0.244019,
indivs=181076, elapsed_secs=317, mean=0.504601, stdev=0.016434, best fit=0.589100, best_overall=0.589100, mean_diversity=0.258361,
indivs=191166, elapsed_secs=328, mean=0.500875, stdev=0.008868, best fit=0.589100, best_overall=0.589100, mean_diversity=0.231137,
indivs=201196, elapsed_secs=337, mean=0.503507, stdev=0.013612, best fit=0.589100, best_overall=0.589100, mean_diversity=0.327453,
indivs=211222, elapsed_secs=353, mean=0.494109, stdev=0.051223, best fit=0.589100, best_overall=0.589100, mean_diversity=0.138746,
indivs=221293, elapsed_secs=384, mean=0.495657, stdev=0.050654, best fit=0.589100, best_overall=0.589100, mean_diversity=0.082602,
indivs=231380, elapsed_secs=394, mean=0.502244, stdev=0.011163, best fit=0.589100, best_overall=0.589100, mean_diversity=0.261252,
indivs=241469, elapsed_secs=417, mean=0.501480, stdev=0.011126, best fit=0.589100, best_overall=0.589100, mean_diversity=0.226787,
indivs=251572, elapsed_secs=434, mean=0.505750, stdev=0.017903, best fit=0.589100, best_overall=0.589100, mean_diversity=0.375281,
indivs=261580, elapsed_secs=438, mean=0.501287, stdev=0.009251, best fit=0.589100, best_overall=0.589100, mean_diversity=0.308136,
indivs=271587, elapsed_secs=442, mean=0.502977, stdev=0.011519, best fit=0.589100, best_overall=0.589100, mean_diversity=0.310590,
