Random seed = 1900793674
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:52590
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10255, elapsed_secs=9, mean=0.517417, stdev=0.025261, best fit=0.561800, best_overall=0.561800, mean_diversity=0.306915,
indivs=20331, elapsed_secs=19, mean=0.500762, stdev=0.007582, best fit=0.576200, best_overall=0.576200, mean_diversity=0.164560,
indivs=30420, elapsed_secs=48, mean=0.505476, stdev=0.016553, best fit=0.578500, best_overall=0.578500, mean_diversity=0.325269,
indivs=40452, elapsed_secs=71, mean=0.500779, stdev=0.007811, best fit=0.578500, best_overall=0.578500, mean_diversity=0.208962,
indivs=50555, elapsed_secs=108, mean=0.506748, stdev=0.056220, best fit=0.580100, best_overall=0.580100, mean_diversity=0.273104,
indivs=60569, elapsed_secs=120, mean=0.501447, stdev=0.010745, best fit=0.580100, best_overall=0.580100, mean_diversity=0.205000,
indivs=70608, elapsed_secs=174, mean=0.489720, stdev=0.043192, best fit=0.580100, best_overall=0.580100, mean_diversity=0.272586,
indivs=80609, elapsed_secs=183, mean=0.475814, stdev=0.057521, best fit=0.580100, best_overall=0.580100, mean_diversity=0.107800,
indivs=90644, elapsed_secs=211, mean=0.514914, stdev=0.055175, best fit=0.580100, best_overall=0.580100, mean_diversity=0.102192,
indivs=100717, elapsed_secs=231, mean=0.502251, stdev=0.053903, best fit=0.580100, best_overall=0.580100, mean_diversity=0.273194,
indivs=110735, elapsed_secs=286, mean=0.514621, stdev=0.030124, best fit=0.581000, best_overall=0.581000, mean_diversity=0.192244,
indivs=120784, elapsed_secs=295, mean=0.500782, stdev=0.008067, best fit=0.581000, best_overall=0.581000, mean_diversity=0.096429,
indivs=130828, elapsed_secs=308, mean=0.497575, stdev=0.052382, best fit=0.581000, best_overall=0.581000, mean_diversity=0.225728,
indivs=140839, elapsed_secs=324, mean=0.502274, stdev=0.012946, best fit=0.581000, best_overall=0.581000, mean_diversity=0.087681,
indivs=150934, elapsed_secs=346, mean=0.500790, stdev=0.008176, best fit=0.581000, best_overall=0.581000, mean_diversity=0.098046,
indivs=161038, elapsed_secs=357, mean=0.477706, stdev=0.110318, best fit=0.581000, best_overall=0.581000, mean_diversity=0.298487,
indivs=171048, elapsed_secs=408, mean=0.517322, stdev=0.058997, best fit=0.581000, best_overall=0.581000, mean_diversity=0.201920,
indivs=181114, elapsed_secs=429, mean=0.495540, stdev=0.073418, best fit=0.581000, best_overall=0.581000, mean_diversity=0.369003,
indivs=191116, elapsed_secs=439, mean=0.496815, stdev=0.052810, best fit=0.581000, best_overall=0.581000, mean_diversity=0.207577,
indivs=201176, elapsed_secs=446, mean=0.501754, stdev=0.010800, best fit=0.581000, best_overall=0.581000, mean_diversity=0.359537,
indivs=211249, elapsed_secs=456, mean=0.515581, stdev=0.043955, best fit=0.581000, best_overall=0.581000, mean_diversity=0.380293,
indivs=221336, elapsed_secs=463, mean=0.425718, stdev=0.142095, best fit=0.581000, best_overall=0.581000, mean_diversity=0.085503,
indivs=231407, elapsed_secs=539, mean=0.496114, stdev=0.051151, best fit=0.581000, best_overall=0.581000, mean_diversity=0.179940,
indivs=241429, elapsed_secs=569, mean=0.500445, stdev=0.008369, best fit=0.581000, best_overall=0.581000, mean_diversity=0.188688,
