Random seed = 1883425754
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:95172
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10251, elapsed_secs=8, mean=0.501717, stdev=0.011615, best fit=0.554200, best_overall=0.554200, mean_diversity=0.220000,
indivs=20282, elapsed_secs=77, mean=0.500658, stdev=0.006668, best fit=0.567000, best_overall=0.567000, mean_diversity=0.304234,
indivs=30383, elapsed_secs=94, mean=0.501642, stdev=0.014545, best fit=0.573800, best_overall=0.573800, mean_diversity=0.123418,
indivs=40409, elapsed_secs=145, mean=0.505466, stdev=0.014530, best fit=0.573800, best_overall=0.573800, mean_diversity=0.351061,
indivs=50438, elapsed_secs=233, mean=0.507741, stdev=0.057771, best fit=0.573800, best_overall=0.573800, mean_diversity=0.264757,
indivs=60506, elapsed_secs=240, mean=0.500084, stdev=0.064859, best fit=0.573800, best_overall=0.573800, mean_diversity=0.120478,
indivs=70563, elapsed_secs=264, mean=0.500883, stdev=0.007469, best fit=0.573800, best_overall=0.573800, mean_diversity=0.100747,
indivs=80612, elapsed_secs=297, mean=0.492087, stdev=0.044088, best fit=0.577200, best_overall=0.577200, mean_diversity=0.178184,
indivs=90674, elapsed_secs=305, mean=0.502352, stdev=0.050433, best fit=0.577200, best_overall=0.577200, mean_diversity=0.052943,
indivs=100734, elapsed_secs=336, mean=0.513308, stdev=0.026854, best fit=0.577200, best_overall=0.577200, mean_diversity=0.222315,
indivs=110821, elapsed_secs=343, mean=0.506719, stdev=0.019351, best fit=0.577200, best_overall=0.577200, mean_diversity=0.272007,
indivs=120881, elapsed_secs=362, mean=0.505024, stdev=0.016644, best fit=0.577200, best_overall=0.577200, mean_diversity=0.277429,
indivs=130939, elapsed_secs=367, mean=0.450182, stdev=0.150832, best fit=0.577200, best_overall=0.577200, mean_diversity=0.176049,
indivs=141024, elapsed_secs=397, mean=0.503485, stdev=0.014763, best fit=0.577200, best_overall=0.577200, mean_diversity=0.353011,
indivs=151059, elapsed_secs=401, mean=0.462159, stdev=0.054404, best fit=0.577200, best_overall=0.577200, mean_diversity=0.255211,
