Random seed = 1899030969
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:87311
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10238, elapsed_secs=8, mean=0.500205, stdev=0.002040, best fit=0.520500, best_overall=0.520500, mean_diversity=0.121138,
indivs=20270, elapsed_secs=90, mean=0.482887, stdev=0.099627, best fit=0.569200, best_overall=0.569200, mean_diversity=0.273194,
indivs=30360, elapsed_secs=105, mean=0.533616, stdev=0.067550, best fit=0.668700, best_overall=0.668700, mean_diversity=0.294930,
indivs=40418, elapsed_secs=175, mean=0.583406, stdev=0.085660, best fit=0.669000, best_overall=0.669000, mean_diversity=0.194811,
indivs=50536, elapsed_secs=222, mean=0.592845, stdev=0.084277, best fit=0.669200, best_overall=0.669200, mean_diversity=0.146767,
indivs=60631, elapsed_secs=227, mean=0.573838, stdev=0.078451, best fit=0.669700, best_overall=0.669700, mean_diversity=0.124958,
indivs=70647, elapsed_secs=285, mean=0.510151, stdev=0.040183, best fit=0.669700, best_overall=0.669700, mean_diversity=0.189895,
indivs=80688, elapsed_secs=295, mean=0.622403, stdev=0.075902, best fit=0.669700, best_overall=0.669700, mean_diversity=0.145198,
indivs=90759, elapsed_secs=331, mean=0.556577, stdev=0.061056, best fit=0.669700, best_overall=0.669700, mean_diversity=0.206057,
indivs=100829, elapsed_secs=346, mean=0.568059, stdev=0.084678, best fit=0.669700, best_overall=0.669700, mean_diversity=0.405137,
indivs=110898, elapsed_secs=413, mean=0.536611, stdev=0.084232, best fit=0.669700, best_overall=0.669700, mean_diversity=0.227252,
indivs=120925, elapsed_secs=430, mean=0.572294, stdev=0.073955, best fit=0.669700, best_overall=0.669700, mean_diversity=0.146423,
indivs=131011, elapsed_secs=458, mean=0.557482, stdev=0.080107, best fit=0.669700, best_overall=0.669700, mean_diversity=0.260000,
indivs=141067, elapsed_secs=474, mean=0.501697, stdev=0.016885, best fit=0.669700, best_overall=0.669700, mean_diversity=0.149847,
indivs=151131, elapsed_secs=486, mean=0.506765, stdev=0.066772, best fit=0.669700, best_overall=0.669700, mean_diversity=0.134137,
indivs=161165, elapsed_secs=536, mean=0.547029, stdev=0.092472, best fit=0.669700, best_overall=0.669700, mean_diversity=0.365121,
indivs=171247, elapsed_secs=558, mean=0.589639, stdev=0.084349, best fit=0.669700, best_overall=0.669700, mean_diversity=0.193886,
indivs=181278, elapsed_secs=564, mean=0.535163, stdev=0.120216, best fit=0.669700, best_overall=0.669700, mean_diversity=0.317726,
indivs=191345, elapsed_secs=569, mean=0.553002, stdev=0.096499, best fit=0.669700, best_overall=0.669700, mean_diversity=0.169108,
indivs=201443, elapsed_secs=622, mean=0.511841, stdev=0.043160, best fit=0.669900, best_overall=0.669900, mean_diversity=0.140743,
indivs=211488, elapsed_secs=647, mean=0.532035, stdev=0.066315, best fit=0.669900, best_overall=0.669900, mean_diversity=0.437011,
indivs=221536, elapsed_secs=664, mean=0.506270, stdev=0.033633, best fit=0.669900, best_overall=0.669900, mean_diversity=0.185040,
indivs=231622, elapsed_secs=671, mean=0.500777, stdev=0.019704, best fit=0.669900, best_overall=0.669900, mean_diversity=0.301571,
indivs=241767, elapsed_secs=753, mean=0.581205, stdev=0.102396, best fit=0.669900, best_overall=0.669900, mean_diversity=0.333709,
indivs=251780, elapsed_secs=796, mean=0.538944, stdev=0.100542, best fit=0.669900, best_overall=0.669900, mean_diversity=0.353957,
indivs=261911, elapsed_secs=820, mean=0.598063, stdev=0.083450, best fit=0.669900, best_overall=0.669900, mean_diversity=0.086518,
indivs=272025, elapsed_secs=836, mean=0.544191, stdev=0.103158, best fit=0.669900, best_overall=0.669900, mean_diversity=0.130119,
indivs=282078, elapsed_secs=841, mean=0.513448, stdev=0.045835, best fit=0.669900, best_overall=0.669900, mean_diversity=0.204560,
indivs=292088, elapsed_secs=897, mean=0.516651, stdev=0.048639, best fit=0.669900, best_overall=0.669900, mean_diversity=0.429272,
indivs=302142, elapsed_secs=922, mean=0.526027, stdev=0.057424, best fit=0.669900, best_overall=0.669900, mean_diversity=0.288874,
indivs=312199, elapsed_secs=931, mean=0.564532, stdev=0.129653, best fit=0.683400, best_overall=0.683400, mean_diversity=0.253647,
indivs=322229, elapsed_secs=974, mean=0.581546, stdev=0.114865, best fit=0.683500, best_overall=0.683500, mean_diversity=0.211852,
indivs=332320, elapsed_secs=988, mean=0.504474, stdev=0.025771, best fit=0.683500, best_overall=0.683500, mean_diversity=0.059516,
indivs=342366, elapsed_secs=1008, mean=0.505985, stdev=0.066898, best fit=0.683500, best_overall=0.683500, mean_diversity=0.159492,
indivs=352392, elapsed_secs=1018, mean=0.538460, stdev=0.106170, best fit=0.683500, best_overall=0.683500, mean_diversity=0.207924,
indivs=362427, elapsed_secs=1082, mean=0.576133, stdev=0.122478, best fit=0.684600, best_overall=0.684600, mean_diversity=0.176000,
indivs=372428, elapsed_secs=1111, mean=0.504205, stdev=0.087800, best fit=0.685300, best_overall=0.685300, mean_diversity=0.189082,
indivs=382468, elapsed_secs=1124, mean=0.511949, stdev=0.149932, best fit=0.685300, best_overall=0.685300, mean_diversity=0.180514,
indivs=392573, elapsed_secs=1190, mean=0.525418, stdev=0.065175, best fit=0.685300, best_overall=0.685300, mean_diversity=0.226832,
indivs=402606, elapsed_secs=1209, mean=0.554151, stdev=0.233440, best fit=0.685300, best_overall=0.685300, mean_diversity=0.105422,
indivs=412612, elapsed_secs=1241, mean=0.502069, stdev=0.085746, best fit=0.685300, best_overall=0.685300, mean_diversity=0.229269,
indivs=422721, elapsed_secs=1271, mean=0.559981, stdev=0.126074, best fit=0.685500, best_overall=0.685500, mean_diversity=0.295987,
indivs=432733, elapsed_secs=1297, mean=0.488364, stdev=0.105833, best fit=0.685500, best_overall=0.685500, mean_diversity=0.217507,
indivs=442810, elapsed_secs=1317, mean=0.553272, stdev=0.104591, best fit=0.685500, best_overall=0.685500, mean_diversity=0.340218,
indivs=452906, elapsed_secs=1335, mean=0.585405, stdev=0.121676, best fit=0.685500, best_overall=0.685500, mean_diversity=0.127450,
indivs=462910, elapsed_secs=1346, mean=0.578257, stdev=0.119574, best fit=0.685500, best_overall=0.685500, mean_diversity=0.180733,
indivs=472929, elapsed_secs=1355, mean=0.535962, stdev=0.125692, best fit=0.685500, best_overall=0.685500, mean_diversity=0.330333,
indivs=482936, elapsed_secs=1425, mean=0.491707, stdev=0.136428, best fit=0.685500, best_overall=0.685500, mean_diversity=0.356197,
indivs=493061, elapsed_secs=1487, mean=0.551966, stdev=0.154265, best fit=0.685600, best_overall=0.685600, mean_diversity=0.258672,
indivs=503119, elapsed_secs=1499, mean=0.557338, stdev=0.094365, best fit=0.685600, best_overall=0.685600, mean_diversity=0.222518,
indivs=513244, elapsed_secs=1518, mean=0.610857, stdev=0.079751, best fit=0.685600, best_overall=0.685600, mean_diversity=0.224049,
indivs=523256, elapsed_secs=1530, mean=0.620373, stdev=0.145177, best fit=0.685600, best_overall=0.685600, mean_diversity=0.077703,
indivs=533364, elapsed_secs=1543, mean=0.610150, stdev=0.116650, best fit=0.685600, best_overall=0.685600, mean_diversity=0.067657,
indivs=543436, elapsed_secs=1561, mean=0.485422, stdev=0.192105, best fit=0.685600, best_overall=0.685600, mean_diversity=0.113710,
indivs=553548, elapsed_secs=1661, mean=0.524693, stdev=0.103680, best fit=0.685600, best_overall=0.685600, mean_diversity=0.133450,
indivs=563572, elapsed_secs=1689, mean=0.568005, stdev=0.114140, best fit=0.685600, best_overall=0.685600, mean_diversity=0.283130,
indivs=573599, elapsed_secs=1704, mean=0.528478, stdev=0.143197, best fit=0.685600, best_overall=0.685600, mean_diversity=0.224720,
indivs=583739, elapsed_secs=1748, mean=0.583562, stdev=0.165177, best fit=0.685600, best_overall=0.685600, mean_diversity=0.172142,
indivs=593785, elapsed_secs=1766, mean=0.559466, stdev=0.156800, best fit=0.685600, best_overall=0.685600, mean_diversity=0.325013,
indivs=603806, elapsed_secs=1788, mean=0.483249, stdev=0.133588, best fit=0.685600, best_overall=0.685600, mean_diversity=0.315481,
indivs=613864, elapsed_secs=1809, mean=0.546838, stdev=0.117725, best fit=0.685600, best_overall=0.685600, mean_diversity=0.333393,
indivs=623896, elapsed_secs=1823, mean=0.565059, stdev=0.137710, best fit=0.685600, best_overall=0.685600, mean_diversity=0.193385,
