Random seed = 1897323701
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:6234
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10279, elapsed_secs=69, mean=0.506370, stdev=0.020958, best fit=0.565000, best_overall=0.565000, mean_diversity=0.301620,
indivs=20358, elapsed_secs=93, mean=0.485480, stdev=0.085629, best fit=0.565000, best_overall=0.565000, mean_diversity=0.137463,
indivs=30422, elapsed_secs=103, mean=0.500257, stdev=0.007987, best fit=0.565000, best_overall=0.565000, mean_diversity=0.112851,
indivs=40461, elapsed_secs=106, mean=0.498557, stdev=0.008654, best fit=0.565000, best_overall=0.565000, mean_diversity=0.365623,
indivs=50503, elapsed_secs=110, mean=0.450641, stdev=0.150353, best fit=0.565000, best_overall=0.565000, mean_diversity=0.227257,
indivs=60535, elapsed_secs=152, mean=0.500391, stdev=0.006829, best fit=0.565000, best_overall=0.565000, mean_diversity=0.119060,
indivs=70635, elapsed_secs=171, mean=0.494331, stdev=0.050390, best fit=0.565000, best_overall=0.565000, mean_diversity=0.293173,
indivs=80656, elapsed_secs=218, mean=0.500217, stdev=0.011133, best fit=0.565000, best_overall=0.565000, mean_diversity=0.125799,
indivs=90750, elapsed_secs=222, mean=0.497539, stdev=0.010090, best fit=0.565000, best_overall=0.565000, mean_diversity=0.344621,
indivs=100799, elapsed_secs=339, mean=0.500650, stdev=0.006467, best fit=0.565000, best_overall=0.565000, mean_diversity=0.137209,
indivs=110877, elapsed_secs=353, mean=0.495312, stdev=0.050253, best fit=0.565000, best_overall=0.565000, mean_diversity=0.218736,
indivs=120913, elapsed_secs=387, mean=0.498284, stdev=0.009060, best fit=0.565000, best_overall=0.565000, mean_diversity=0.289764,
indivs=131006, elapsed_secs=395, mean=0.498930, stdev=0.009422, best fit=0.565000, best_overall=0.565000, mean_diversity=0.115723,
indivs=141072, elapsed_secs=403, mean=0.494127, stdev=0.014528, best fit=0.565000, best_overall=0.565000, mean_diversity=0.255300,
indivs=151138, elapsed_secs=426, mean=0.485572, stdev=0.085643, best fit=0.565000, best_overall=0.565000, mean_diversity=0.050280,
indivs=161211, elapsed_secs=434, mean=0.500650, stdev=0.006467, best fit=0.565000, best_overall=0.565000, mean_diversity=0.202315,
indivs=171283, elapsed_secs=448, mean=0.500650, stdev=0.006467, best fit=0.565000, best_overall=0.565000, mean_diversity=0.276260,
indivs=181365, elapsed_secs=467, mean=0.500410, stdev=0.006597, best fit=0.565000, best_overall=0.565000, mean_diversity=0.125934,
indivs=191379, elapsed_secs=469, mean=0.495846, stdev=0.040651, best fit=0.565000, best_overall=0.565000, mean_diversity=0.231796,
indivs=201402, elapsed_secs=536, mean=0.505266, stdev=0.028842, best fit=0.669100, best_overall=0.669100, mean_diversity=0.072571,
indivs=211442, elapsed_secs=582, mean=0.574264, stdev=0.165704, best fit=0.681500, best_overall=0.681500, mean_diversity=0.083951,
indivs=221461, elapsed_secs=602, mean=0.510420, stdev=0.033706, best fit=0.683100, best_overall=0.683100, mean_diversity=0.152543,
indivs=231497, elapsed_secs=617, mean=0.579282, stdev=0.086215, best fit=0.683500, best_overall=0.683500, mean_diversity=0.077554,
indivs=241621, elapsed_secs=666, mean=0.559858, stdev=0.095580, best fit=0.683500, best_overall=0.683500, mean_diversity=0.406027,
indivs=251634, elapsed_secs=680, mean=0.546491, stdev=0.079886, best fit=0.684100, best_overall=0.684100, mean_diversity=0.400226,
indivs=261677, elapsed_secs=711, mean=0.523093, stdev=0.048584, best fit=0.684300, best_overall=0.684300, mean_diversity=0.057455,
indivs=271730, elapsed_secs=761, mean=0.501891, stdev=0.018339, best fit=0.684300, best_overall=0.684300, mean_diversity=0.071180,
indivs=281754, elapsed_secs=789, mean=0.572316, stdev=0.178962, best fit=0.684300, best_overall=0.684300, mean_diversity=0.179191,
indivs=291787, elapsed_secs=822, mean=0.503473, stdev=0.024179, best fit=0.684300, best_overall=0.684300, mean_diversity=0.079565,
