Random seed = 1884161905
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:52987
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10234, elapsed_secs=83, mean=0.508848, stdev=0.018071, best fit=0.569300, best_overall=0.569300, mean_diversity=0.288867,
indivs=20324, elapsed_secs=143, mean=0.501390, stdev=0.010134, best fit=0.590000, best_overall=0.590000, mean_diversity=0.213491,
indivs=30472, elapsed_secs=181, mean=0.530921, stdev=0.030624, best fit=0.590000, best_overall=0.590000, mean_diversity=0.367200,
indivs=40528, elapsed_secs=205, mean=0.496092, stdev=0.051244, best fit=0.590000, best_overall=0.590000, mean_diversity=0.236730,
indivs=50575, elapsed_secs=231, mean=0.497900, stdev=0.015053, best fit=0.590000, best_overall=0.590000, mean_diversity=0.096940,
indivs=60631, elapsed_secs=258, mean=0.496168, stdev=0.050694, best fit=0.590000, best_overall=0.590000, mean_diversity=0.197488,
indivs=70660, elapsed_secs=275, mean=0.507947, stdev=0.052815, best fit=0.590000, best_overall=0.590000, mean_diversity=0.188282,
indivs=80664, elapsed_secs=339, mean=0.501332, stdev=0.010416, best fit=0.590000, best_overall=0.590000, mean_diversity=0.119096,
indivs=90705, elapsed_secs=357, mean=0.481736, stdev=0.080521, best fit=0.590000, best_overall=0.590000, mean_diversity=0.073525,
indivs=100741, elapsed_secs=372, mean=0.502373, stdev=0.015230, best fit=0.590000, best_overall=0.590000, mean_diversity=0.379702,
indivs=110818, elapsed_secs=385, mean=0.505152, stdev=0.016193, best fit=0.590000, best_overall=0.590000, mean_diversity=0.213820,
indivs=120834, elapsed_secs=390, mean=0.497724, stdev=0.051565, best fit=0.590000, best_overall=0.590000, mean_diversity=0.190135,
indivs=130862, elapsed_secs=436, mean=0.505587, stdev=0.053549, best fit=0.590000, best_overall=0.590000, mean_diversity=0.091498,
indivs=140927, elapsed_secs=477, mean=0.524436, stdev=0.027544, best fit=0.590000, best_overall=0.590000, mean_diversity=0.167612,
indivs=150940, elapsed_secs=527, mean=0.485148, stdev=0.030756, best fit=0.590000, best_overall=0.590000, mean_diversity=0.300814,
indivs=161071, elapsed_secs=567, mean=0.494161, stdev=0.088416, best fit=0.590000, best_overall=0.590000, mean_diversity=0.196614,
indivs=171155, elapsed_secs=571, mean=0.511662, stdev=0.021224, best fit=0.590000, best_overall=0.590000, mean_diversity=0.067154,
indivs=181205, elapsed_secs=595, mean=0.501977, stdev=0.011700, best fit=0.590000, best_overall=0.590000, mean_diversity=0.103678,
indivs=191237, elapsed_secs=611, mean=0.500774, stdev=0.053501, best fit=0.590000, best_overall=0.590000, mean_diversity=0.294564,
indivs=201371, elapsed_secs=619, mean=0.490467, stdev=0.095000, best fit=0.590000, best_overall=0.590000, mean_diversity=0.247126,
indivs=211431, elapsed_secs=629, mean=0.480084, stdev=0.036990, best fit=0.590000, best_overall=0.590000, mean_diversity=0.310342,
indivs=221507, elapsed_secs=647, mean=0.499043, stdev=0.052397, best fit=0.590000, best_overall=0.590000, mean_diversity=0.178826,
indivs=231613, elapsed_secs=698, mean=0.507441, stdev=0.057546, best fit=0.590000, best_overall=0.590000, mean_diversity=0.061317,
indivs=241711, elapsed_secs=750, mean=0.518114, stdev=0.056293, best fit=0.590000, best_overall=0.590000, mean_diversity=0.059128,
indivs=251785, elapsed_secs=812, mean=0.513804, stdev=0.025500, best fit=0.590000, best_overall=0.590000, mean_diversity=0.192327,
indivs=261828, elapsed_secs=895, mean=0.507689, stdev=0.047259, best fit=0.590000, best_overall=0.590000, mean_diversity=0.229157,
indivs=271922, elapsed_secs=914, mean=0.505608, stdev=0.017329, best fit=0.590000, best_overall=0.590000, mean_diversity=0.169909,
indivs=282012, elapsed_secs=918, mean=0.508115, stdev=0.022267, best fit=0.590000, best_overall=0.590000, mean_diversity=0.288191,
indivs=292101, elapsed_secs=968, mean=0.495900, stdev=0.051116, best fit=0.590000, best_overall=0.590000, mean_diversity=0.118610,
indivs=302160, elapsed_secs=974, mean=0.512001, stdev=0.055256, best fit=0.590000, best_overall=0.590000, mean_diversity=0.112469,
indivs=312162, elapsed_secs=981, mean=0.500908, stdev=0.008954, best fit=0.590000, best_overall=0.590000, mean_diversity=0.140678,
indivs=322189, elapsed_secs=986, mean=0.481982, stdev=0.041285, best fit=0.590000, best_overall=0.590000, mean_diversity=0.411905,
indivs=332276, elapsed_secs=1053, mean=0.486524, stdev=0.078465, best fit=0.590000, best_overall=0.590000, mean_diversity=0.303087,
indivs=342292, elapsed_secs=1074, mean=0.494255, stdev=0.069723, best fit=0.590000, best_overall=0.590000, mean_diversity=0.294250,
indivs=352365, elapsed_secs=1079, mean=0.501825, stdev=0.010991, best fit=0.590000, best_overall=0.590000, mean_diversity=0.091450,
indivs=362398, elapsed_secs=1134, mean=0.500350, stdev=0.010328, best fit=0.590000, best_overall=0.590000, mean_diversity=0.163880,
indivs=372398, elapsed_secs=1204, mean=0.502654, stdev=0.038506, best fit=0.590000, best_overall=0.590000, mean_diversity=0.195801,
indivs=382546, elapsed_secs=1208, mean=0.524633, stdev=0.028453, best fit=0.590000, best_overall=0.590000, mean_diversity=0.063026,
indivs=392607, elapsed_secs=1335, mean=0.516327, stdev=0.023409, best fit=0.590000, best_overall=0.590000, mean_diversity=0.311543,
indivs=402723, elapsed_secs=1341, mean=0.519108, stdev=0.030228, best fit=0.590000, best_overall=0.590000, mean_diversity=0.251820,
indivs=412803, elapsed_secs=1349, mean=0.500872, stdev=0.008958, best fit=0.590000, best_overall=0.590000, mean_diversity=0.272846,
indivs=422844, elapsed_secs=1354, mean=0.501676, stdev=0.059681, best fit=0.590000, best_overall=0.590000, mean_diversity=0.236130,
indivs=432921, elapsed_secs=1383, mean=0.510719, stdev=0.021395, best fit=0.590000, best_overall=0.590000, mean_diversity=0.282771,
indivs=442995, elapsed_secs=1447, mean=0.514021, stdev=0.041568, best fit=0.590000, best_overall=0.590000, mean_diversity=0.174357,
indivs=453008, elapsed_secs=1491, mean=0.501391, stdev=0.009894, best fit=0.590000, best_overall=0.590000, mean_diversity=0.208124,
indivs=463050, elapsed_secs=1501, mean=0.503617, stdev=0.014853, best fit=0.590000, best_overall=0.590000, mean_diversity=0.128238,
indivs=473075, elapsed_secs=1509, mean=0.506159, stdev=0.019718, best fit=0.590000, best_overall=0.590000, mean_diversity=0.266818,
indivs=483091, elapsed_secs=1514, mean=0.507794, stdev=0.041725, best fit=0.590000, best_overall=0.590000, mean_diversity=0.192155,
indivs=493108, elapsed_secs=1575, mean=0.500703, stdev=0.015632, best fit=0.590000, best_overall=0.590000, mean_diversity=0.213000,
indivs=503117, elapsed_secs=1586, mean=0.510205, stdev=0.024364, best fit=0.590000, best_overall=0.590000, mean_diversity=0.304556,
indivs=513185, elapsed_secs=1600, mean=0.501452, stdev=0.055793, best fit=0.590000, best_overall=0.590000, mean_diversity=0.271971,
indivs=523272, elapsed_secs=1611, mean=0.501667, stdev=0.010216, best fit=0.590000, best_overall=0.590000, mean_diversity=0.309968,
indivs=533381, elapsed_secs=1615, mean=0.513292, stdev=0.026734, best fit=0.590000, best_overall=0.590000, mean_diversity=0.342978,
indivs=543407, elapsed_secs=1621, mean=0.495890, stdev=0.051028, best fit=0.590000, best_overall=0.590000, mean_diversity=0.129186,
indivs=553432, elapsed_secs=1632, mean=0.496644, stdev=0.051087, best fit=0.590000, best_overall=0.590000, mean_diversity=0.191530,
indivs=563517, elapsed_secs=1637, mean=0.501004, stdev=0.008992, best fit=0.590000, best_overall=0.590000, mean_diversity=0.177787,
indivs=573560, elapsed_secs=1646, mean=0.513112, stdev=0.027875, best fit=0.590000, best_overall=0.590000, mean_diversity=0.235331,
indivs=583661, elapsed_secs=1760, mean=0.502685, stdev=0.013196, best fit=0.590000, best_overall=0.590000, mean_diversity=0.249693,
indivs=593689, elapsed_secs=1780, mean=0.505905, stdev=0.055788, best fit=0.590000, best_overall=0.590000, mean_diversity=0.224038,
indivs=603715, elapsed_secs=1783, mean=0.506977, stdev=0.058889, best fit=0.590000, best_overall=0.590000, mean_diversity=0.245169,
indivs=613758, elapsed_secs=1799, mean=0.487254, stdev=0.033658, best fit=0.590000, best_overall=0.590000, mean_diversity=0.180502,
indivs=623785, elapsed_secs=1803, mean=0.500865, stdev=0.018344, best fit=0.590000, best_overall=0.590000, mean_diversity=0.203333,
indivs=633858, elapsed_secs=1814, mean=0.498363, stdev=0.017645, best fit=0.590000, best_overall=0.590000, mean_diversity=0.197010,
indivs=643859, elapsed_secs=1819, mean=0.418317, stdev=0.065093, best fit=0.590000, best_overall=0.590000, mean_diversity=0.156252,
indivs=653954, elapsed_secs=1830, mean=0.496902, stdev=0.029506, best fit=0.590000, best_overall=0.590000, mean_diversity=0.209702,
indivs=663980, elapsed_secs=1845, mean=0.501299, stdev=0.010112, best fit=0.592000, best_overall=0.592000, mean_diversity=0.204158,
indivs=673998, elapsed_secs=1863, mean=0.501440, stdev=0.010469, best fit=0.592000, best_overall=0.592000, mean_diversity=0.058224,
indivs=684039, elapsed_secs=1888, mean=0.495920, stdev=0.050675, best fit=0.592000, best_overall=0.592000, mean_diversity=0.303826,
indivs=694068, elapsed_secs=1909, mean=0.441403, stdev=0.053267, best fit=0.592000, best_overall=0.592000, mean_diversity=0.134151,
indivs=704080, elapsed_secs=1927, mean=0.508306, stdev=0.078104, best fit=0.671200, best_overall=0.671200, mean_diversity=0.150097,
indivs=714100, elapsed_secs=1995, mean=0.504315, stdev=0.030476, best fit=0.671300, best_overall=0.671300, mean_diversity=0.146776,
indivs=724100, elapsed_secs=2066, mean=0.503604, stdev=0.023529, best fit=0.671300, best_overall=0.671300, mean_diversity=0.078639,
indivs=734102, elapsed_secs=2089, mean=0.558471, stdev=0.081085, best fit=0.672400, best_overall=0.672400, mean_diversity=0.227252,
indivs=744160, elapsed_secs=2127, mean=0.495319, stdev=0.043346, best fit=0.673400, best_overall=0.673400, mean_diversity=0.260261,
indivs=754294, elapsed_secs=2183, mean=0.480964, stdev=0.154203, best fit=0.673400, best_overall=0.673400, mean_diversity=0.298301,
indivs=764344, elapsed_secs=2209, mean=0.536426, stdev=0.090564, best fit=0.685500, best_overall=0.685500, mean_diversity=0.366449,
indivs=774360, elapsed_secs=2243, mean=0.539646, stdev=0.131617, best fit=0.685500, best_overall=0.685500, mean_diversity=0.447474,
indivs=784453, elapsed_secs=2289, mean=0.494565, stdev=0.055988, best fit=0.685500, best_overall=0.685500, mean_diversity=0.111199,
indivs=794560, elapsed_secs=2335, mean=0.509909, stdev=0.128925, best fit=0.685500, best_overall=0.685500, mean_diversity=0.479180,
indivs=804585, elapsed_secs=2372, mean=0.507386, stdev=0.168020, best fit=0.685500, best_overall=0.685500, mean_diversity=0.195395,
indivs=814638, elapsed_secs=2399, mean=0.554448, stdev=0.160766, best fit=0.685500, best_overall=0.685500, mean_diversity=0.349307,
indivs=824760, elapsed_secs=2454, mean=0.552208, stdev=0.139943, best fit=0.685500, best_overall=0.685500, mean_diversity=0.301719,
indivs=834800, elapsed_secs=2471, mean=0.480561, stdev=0.089251, best fit=0.685500, best_overall=0.685500, mean_diversity=0.261773,
indivs=844858, elapsed_secs=2500, mean=0.558578, stdev=0.145937, best fit=0.685500, best_overall=0.685500, mean_diversity=0.156894,
indivs=854920, elapsed_secs=2531, mean=0.464253, stdev=0.140566, best fit=0.686000, best_overall=0.686000, mean_diversity=0.126749,
indivs=864940, elapsed_secs=2555, mean=0.495022, stdev=0.164768, best fit=0.686000, best_overall=0.686000, mean_diversity=0.248092,
indivs=874956, elapsed_secs=2609, mean=0.526386, stdev=0.143412, best fit=0.688000, best_overall=0.688000, mean_diversity=0.476383,
indivs=884970, elapsed_secs=2648, mean=0.564386, stdev=0.146263, best fit=0.688000, best_overall=0.688000, mean_diversity=0.057494,
indivs=894991, elapsed_secs=2670, mean=0.537272, stdev=0.144887, best fit=0.688000, best_overall=0.688000, mean_diversity=0.192529,
indivs=905048, elapsed_secs=2683, mean=0.599966, stdev=0.112512, best fit=0.688000, best_overall=0.688000, mean_diversity=0.100416,
indivs=915066, elapsed_secs=2705, mean=0.557919, stdev=0.098833, best fit=0.688000, best_overall=0.688000, mean_diversity=0.309469,
indivs=925179, elapsed_secs=2722, mean=0.544257, stdev=0.118342, best fit=0.688000, best_overall=0.688000, mean_diversity=0.191406,
indivs=935289, elapsed_secs=2747, mean=0.459235, stdev=0.146763, best fit=0.688000, best_overall=0.688000, mean_diversity=0.281402,
indivs=945378, elapsed_secs=2780, mean=0.497868, stdev=0.023429, best fit=0.688000, best_overall=0.688000, mean_diversity=0.072291,
indivs=955452, elapsed_secs=2804, mean=0.567670, stdev=0.136901, best fit=0.688000, best_overall=0.688000, mean_diversity=0.095606,
indivs=965516, elapsed_secs=2832, mean=0.528335, stdev=0.113753, best fit=0.688000, best_overall=0.688000, mean_diversity=0.505679,
indivs=975673, elapsed_secs=2866, mean=0.577153, stdev=0.132907, best fit=0.688000, best_overall=0.688000, mean_diversity=0.178014,
indivs=985804, elapsed_secs=2916, mean=0.551284, stdev=0.127944, best fit=0.688000, best_overall=0.688000, mean_diversity=0.222817,
indivs=995896, elapsed_secs=2934, mean=0.539547, stdev=0.133991, best fit=0.688000, best_overall=0.688000, mean_diversity=0.254317,
indivs=1005999, elapsed_secs=2972, mean=0.513990, stdev=0.127198, best fit=0.688000, best_overall=0.688000, mean_diversity=0.323372,
indivs=1016023, elapsed_secs=3025, mean=0.519713, stdev=0.101979, best fit=0.688000, best_overall=0.688000, mean_diversity=0.293842,
indivs=1026106, elapsed_secs=3118, mean=0.501525, stdev=0.061451, best fit=0.688000, best_overall=0.688000, mean_diversity=0.151250,
indivs=1036255, elapsed_secs=3185, mean=0.584338, stdev=0.179140, best fit=0.688000, best_overall=0.688000, mean_diversity=0.084665,
indivs=1046313, elapsed_secs=3223, mean=0.622643, stdev=0.082508, best fit=0.688000, best_overall=0.688000, mean_diversity=0.087534,
indivs=1056444, elapsed_secs=3255, mean=0.505411, stdev=0.163951, best fit=0.688000, best_overall=0.688000, mean_diversity=0.231260,
indivs=1066584, elapsed_secs=3275, mean=0.558379, stdev=0.129048, best fit=0.688000, best_overall=0.688000, mean_diversity=0.475128,
indivs=1076589, elapsed_secs=3313, mean=0.482595, stdev=0.129082, best fit=0.688000, best_overall=0.688000, mean_diversity=0.349717,
indivs=1086636, elapsed_secs=3338, mean=0.478703, stdev=0.139874, best fit=0.688000, best_overall=0.688000, mean_diversity=0.106884,
indivs=1096637, elapsed_secs=3371, mean=0.496016, stdev=0.178064, best fit=0.688000, best_overall=0.688000, mean_diversity=0.137857,
indivs=1106695, elapsed_secs=3419, mean=0.462384, stdev=0.246462, best fit=0.688000, best_overall=0.688000, mean_diversity=0.176436,
indivs=1116772, elapsed_secs=3457, mean=0.547281, stdev=0.167017, best fit=0.688000, best_overall=0.688000, mean_diversity=0.135024,
indivs=1126803, elapsed_secs=3511, mean=0.530828, stdev=0.152105, best fit=0.688000, best_overall=0.688000, mean_diversity=0.243165,
indivs=1136893, elapsed_secs=3531, mean=0.549057, stdev=0.146986, best fit=0.688000, best_overall=0.688000, mean_diversity=0.191844,
indivs=1146930, elapsed_secs=3588, mean=0.607995, stdev=0.104803, best fit=0.688000, best_overall=0.688000, mean_diversity=0.105495,
indivs=1156939, elapsed_secs=3636, mean=0.524019, stdev=0.142692, best fit=0.688000, best_overall=0.688000, mean_diversity=0.293083,
indivs=1166997, elapsed_secs=3673, mean=0.494305, stdev=0.095497, best fit=0.688000, best_overall=0.688000, mean_diversity=0.265000,
indivs=1177084, elapsed_secs=3712, mean=0.543824, stdev=0.108540, best fit=0.688000, best_overall=0.688000, mean_diversity=0.268108,
indivs=1187224, elapsed_secs=3734, mean=0.560212, stdev=0.153740, best fit=0.688000, best_overall=0.688000, mean_diversity=0.256505,
indivs=1197301, elapsed_secs=3781, mean=0.522351, stdev=0.139247, best fit=0.688000, best_overall=0.688000, mean_diversity=0.279467,
indivs=1207312, elapsed_secs=3843, mean=0.540558, stdev=0.117849, best fit=0.688000, best_overall=0.688000, mean_diversity=0.186359,
indivs=1217394, elapsed_secs=3863, mean=0.537448, stdev=0.171165, best fit=0.688000, best_overall=0.688000, mean_diversity=0.156474,
indivs=1227495, elapsed_secs=3890, mean=0.558782, stdev=0.125410, best fit=0.688000, best_overall=0.688000, mean_diversity=0.141350,
indivs=1237582, elapsed_secs=3927, mean=0.488835, stdev=0.111915, best fit=0.688000, best_overall=0.688000, mean_diversity=0.348175,
