Random seed = 1902966752
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:78381
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10338, elapsed_secs=24, mean=0.565661, stdev=0.117125, best fit=0.679000, best_overall=0.679000, mean_diversity=0.210489,
indivs=20407, elapsed_secs=47, mean=0.556806, stdev=0.136128, best fit=0.682500, best_overall=0.682500, mean_diversity=0.247763,
indivs=30489, elapsed_secs=65, mean=0.526382, stdev=0.088444, best fit=0.684100, best_overall=0.684100, mean_diversity=0.121459,
indivs=40645, elapsed_secs=75, mean=0.610383, stdev=0.140052, best fit=0.684100, best_overall=0.684100, mean_diversity=0.051429,
indivs=50696, elapsed_secs=85, mean=0.499358, stdev=0.149795, best fit=0.684100, best_overall=0.684100, mean_diversity=0.259079,
indivs=60841, elapsed_secs=126, mean=0.586944, stdev=0.090100, best fit=0.684100, best_overall=0.684100, mean_diversity=0.290149,
indivs=70847, elapsed_secs=142, mean=0.598531, stdev=0.105772, best fit=0.685000, best_overall=0.685000, mean_diversity=0.074527,
indivs=80931, elapsed_secs=164, mean=0.526418, stdev=0.169986, best fit=0.685000, best_overall=0.685000, mean_diversity=0.302404,
indivs=91038, elapsed_secs=177, mean=0.627158, stdev=0.130506, best fit=0.685000, best_overall=0.685000, mean_diversity=0.069005,
indivs=101167, elapsed_secs=218, mean=0.583816, stdev=0.136026, best fit=0.685000, best_overall=0.685000, mean_diversity=0.176751,
indivs=111263, elapsed_secs=238, mean=0.563516, stdev=0.183269, best fit=0.685300, best_overall=0.685300, mean_diversity=0.079070,
indivs=121416, elapsed_secs=257, mean=0.610435, stdev=0.117557, best fit=0.685300, best_overall=0.685300, mean_diversity=0.191150,
indivs=131557, elapsed_secs=273, mean=0.576215, stdev=0.149389, best fit=0.685300, best_overall=0.685300, mean_diversity=0.113105,
indivs=141595, elapsed_secs=282, mean=0.486244, stdev=0.147757, best fit=0.685300, best_overall=0.685300, mean_diversity=0.143237,
indivs=151615, elapsed_secs=308, mean=0.476226, stdev=0.167512, best fit=0.685300, best_overall=0.685300, mean_diversity=0.087333,
indivs=161748, elapsed_secs=334, mean=0.549339, stdev=0.180590, best fit=0.685300, best_overall=0.685300, mean_diversity=0.072741,
indivs=171891, elapsed_secs=420, mean=0.598514, stdev=0.111799, best fit=0.687200, best_overall=0.687200, mean_diversity=0.238193,
indivs=181968, elapsed_secs=487, mean=0.580173, stdev=0.078920, best fit=0.687900, best_overall=0.687900, mean_diversity=0.159736,
indivs=192033, elapsed_secs=525, mean=0.593154, stdev=0.117652, best fit=0.687900, best_overall=0.687900, mean_diversity=0.177423,
indivs=202057, elapsed_secs=543, mean=0.541476, stdev=0.139045, best fit=0.688700, best_overall=0.688700, mean_diversity=0.153006,
indivs=212057, elapsed_secs=571, mean=0.510745, stdev=0.066734, best fit=0.689600, best_overall=0.689600, mean_diversity=0.299974,
indivs=222157, elapsed_secs=589, mean=0.579405, stdev=0.106218, best fit=0.689600, best_overall=0.689600, mean_diversity=0.144480,
indivs=232174, elapsed_secs=616, mean=0.573044, stdev=0.109806, best fit=0.689600, best_overall=0.689600, mean_diversity=0.297263,
indivs=242272, elapsed_secs=697, mean=0.568034, stdev=0.127662, best fit=0.689600, best_overall=0.689600, mean_diversity=0.257993,
indivs=252329, elapsed_secs=730, mean=0.516464, stdev=0.200037, best fit=0.689600, best_overall=0.689600, mean_diversity=0.279926,
indivs=262463, elapsed_secs=753, mean=0.615469, stdev=0.108369, best fit=0.689600, best_overall=0.689600, mean_diversity=0.183735,
indivs=272558, elapsed_secs=768, mean=0.529807, stdev=0.223020, best fit=0.689600, best_overall=0.689600, mean_diversity=0.031587,
indivs=282599, elapsed_secs=855, mean=0.595664, stdev=0.092171, best fit=0.689600, best_overall=0.689600, mean_diversity=0.227398,
indivs=292603, elapsed_secs=872, mean=0.496220, stdev=0.094716, best fit=0.689600, best_overall=0.689600, mean_diversity=0.481264,
indivs=302760, elapsed_secs=888, mean=0.583018, stdev=0.147308, best fit=0.689600, best_overall=0.689600, mean_diversity=0.170299,
indivs=312787, elapsed_secs=912, mean=0.516718, stdev=0.134863, best fit=0.689600, best_overall=0.689600, mean_diversity=0.363925,
indivs=322827, elapsed_secs=944, mean=0.537256, stdev=0.109626, best fit=0.689600, best_overall=0.689600, mean_diversity=0.237166,
indivs=332970, elapsed_secs=960, mean=0.578172, stdev=0.143245, best fit=0.689600, best_overall=0.689600, mean_diversity=0.109086,
indivs=342995, elapsed_secs=974, mean=0.574882, stdev=0.130222, best fit=0.689600, best_overall=0.689600, mean_diversity=0.215282,
indivs=353060, elapsed_secs=1049, mean=0.586938, stdev=0.158236, best fit=0.689600, best_overall=0.689600, mean_diversity=0.233550,
indivs=363104, elapsed_secs=1068, mean=0.547349, stdev=0.099141, best fit=0.689600, best_overall=0.689600, mean_diversity=0.142385,
indivs=373124, elapsed_secs=1084, mean=0.599468, stdev=0.188072, best fit=0.689600, best_overall=0.689600, mean_diversity=0.077849,
indivs=383134, elapsed_secs=1098, mean=0.589124, stdev=0.092958, best fit=0.689600, best_overall=0.689600, mean_diversity=0.098121,
indivs=393205, elapsed_secs=1118, mean=0.572426, stdev=0.171174, best fit=0.689600, best_overall=0.689600, mean_diversity=0.206111,
indivs=403289, elapsed_secs=1151, mean=0.524012, stdev=0.161740, best fit=0.689600, best_overall=0.689600, mean_diversity=0.239937,
indivs=413312, elapsed_secs=1198, mean=0.623525, stdev=0.098340, best fit=0.689600, best_overall=0.689600, mean_diversity=0.123096,
indivs=423313, elapsed_secs=1210, mean=0.574477, stdev=0.128672, best fit=0.689900, best_overall=0.689900, mean_diversity=0.225210,
indivs=433349, elapsed_secs=1262, mean=0.570516, stdev=0.112695, best fit=0.689900, best_overall=0.689900, mean_diversity=0.084506,
indivs=443420, elapsed_secs=1276, mean=0.507893, stdev=0.106545, best fit=0.689900, best_overall=0.689900, mean_diversity=0.195749,
indivs=453432, elapsed_secs=1291, mean=0.612850, stdev=0.081766, best fit=0.689900, best_overall=0.689900, mean_diversity=0.059358,
indivs=463495, elapsed_secs=1316, mean=0.561709, stdev=0.141943, best fit=0.689900, best_overall=0.689900, mean_diversity=0.191791,
indivs=473563, elapsed_secs=1342, mean=0.519632, stdev=0.143357, best fit=0.689900, best_overall=0.689900, mean_diversity=0.089358,
indivs=483639, elapsed_secs=1364, mean=0.394996, stdev=0.227168, best fit=0.689900, best_overall=0.689900, mean_diversity=0.238705,
indivs=493681, elapsed_secs=1386, mean=0.557766, stdev=0.114734, best fit=0.689900, best_overall=0.689900, mean_diversity=0.135016,
indivs=503681, elapsed_secs=1409, mean=0.535287, stdev=0.144927, best fit=0.689900, best_overall=0.689900, mean_diversity=0.200315,
indivs=513681, elapsed_secs=1425, mean=0.583663, stdev=0.169212, best fit=0.689900, best_overall=0.689900, mean_diversity=0.074685,
indivs=523799, elapsed_secs=1453, mean=0.567731, stdev=0.172931, best fit=0.689900, best_overall=0.689900, mean_diversity=0.175272,
indivs=533920, elapsed_secs=1479, mean=0.545991, stdev=0.127029, best fit=0.689900, best_overall=0.689900, mean_diversity=0.198424,
indivs=543981, elapsed_secs=1500, mean=0.545517, stdev=0.174098, best fit=0.689900, best_overall=0.689900, mean_diversity=0.223831,
indivs=554017, elapsed_secs=1539, mean=0.594861, stdev=0.134219, best fit=0.689900, best_overall=0.689900, mean_diversity=0.077303,
indivs=564093, elapsed_secs=1556, mean=0.580834, stdev=0.107935, best fit=0.689900, best_overall=0.689900, mean_diversity=0.392130,
indivs=574253, elapsed_secs=1584, mean=0.592421, stdev=0.168387, best fit=0.689900, best_overall=0.689900, mean_diversity=0.094977,
indivs=584285, elapsed_secs=1603, mean=0.557659, stdev=0.154307, best fit=0.689900, best_overall=0.689900, mean_diversity=0.182350,
indivs=594379, elapsed_secs=1628, mean=0.575864, stdev=0.104609, best fit=0.689900, best_overall=0.689900, mean_diversity=0.286704,
indivs=604404, elapsed_secs=1685, mean=0.576189, stdev=0.103378, best fit=0.689900, best_overall=0.689900, mean_diversity=0.103526,
indivs=614478, elapsed_secs=1700, mean=0.458397, stdev=0.157714, best fit=0.689900, best_overall=0.689900, mean_diversity=0.188343,
indivs=624478, elapsed_secs=1735, mean=0.553516, stdev=0.190154, best fit=0.689900, best_overall=0.689900, mean_diversity=0.075554,
indivs=634520, elapsed_secs=1762, mean=0.496719, stdev=0.035052, best fit=0.689900, best_overall=0.689900, mean_diversity=0.089939,
indivs=644561, elapsed_secs=1778, mean=0.533158, stdev=0.145228, best fit=0.689900, best_overall=0.689900, mean_diversity=0.235771,
indivs=654632, elapsed_secs=1797, mean=0.568558, stdev=0.099249, best fit=0.689900, best_overall=0.689900, mean_diversity=0.193171,
indivs=664685, elapsed_secs=1811, mean=0.568760, stdev=0.119306, best fit=0.689900, best_overall=0.689900, mean_diversity=0.211095,
indivs=674838, elapsed_secs=1842, mean=0.567451, stdev=0.195498, best fit=0.689900, best_overall=0.689900, mean_diversity=0.128507,
indivs=684985, elapsed_secs=1864, mean=0.602362, stdev=0.157721, best fit=0.689900, best_overall=0.689900, mean_diversity=0.160972,
indivs=695039, elapsed_secs=1892, mean=0.487761, stdev=0.186910, best fit=0.689900, best_overall=0.689900, mean_diversity=0.234068,
indivs=705120, elapsed_secs=1936, mean=0.524129, stdev=0.101688, best fit=0.689900, best_overall=0.689900, mean_diversity=0.546966,
indivs=715201, elapsed_secs=1981, mean=0.579855, stdev=0.120980, best fit=0.689900, best_overall=0.689900, mean_diversity=0.268175,
indivs=725264, elapsed_secs=1994, mean=0.577966, stdev=0.148065, best fit=0.689900, best_overall=0.689900, mean_diversity=0.205495,
indivs=735365, elapsed_secs=2014, mean=0.511985, stdev=0.082746, best fit=0.689900, best_overall=0.689900, mean_diversity=0.353222,
indivs=745437, elapsed_secs=2027, mean=0.504465, stdev=0.101239, best fit=0.689900, best_overall=0.689900, mean_diversity=0.366441,
indivs=755464, elapsed_secs=2058, mean=0.489138, stdev=0.104315, best fit=0.689900, best_overall=0.689900, mean_diversity=0.285670,
indivs=765502, elapsed_secs=2076, mean=0.614466, stdev=0.109602, best fit=0.689900, best_overall=0.689900, mean_diversity=0.144176,
indivs=775561, elapsed_secs=2090, mean=0.581214, stdev=0.133062, best fit=0.689900, best_overall=0.689900, mean_diversity=0.257687,
indivs=785632, elapsed_secs=2112, mean=0.493416, stdev=0.098295, best fit=0.689900, best_overall=0.689900, mean_diversity=0.248199,
indivs=795701, elapsed_secs=2168, mean=0.494762, stdev=0.075566, best fit=0.689900, best_overall=0.689900, mean_diversity=0.154711,
indivs=805771, elapsed_secs=2189, mean=0.555614, stdev=0.143695, best fit=0.690800, best_overall=0.690800, mean_diversity=0.270960,
indivs=815868, elapsed_secs=2205, mean=0.516739, stdev=0.072042, best fit=0.690800, best_overall=0.690800, mean_diversity=0.233492,
indivs=825927, elapsed_secs=2220, mean=0.551033, stdev=0.178186, best fit=0.690800, best_overall=0.690800, mean_diversity=0.183447,
indivs=835989, elapsed_secs=2246, mean=0.511587, stdev=0.043223, best fit=0.690800, best_overall=0.690800, mean_diversity=0.218683,
indivs=846057, elapsed_secs=2284, mean=0.579154, stdev=0.128569, best fit=0.690800, best_overall=0.690800, mean_diversity=0.319738,
indivs=856077, elapsed_secs=2295, mean=0.491911, stdev=0.072792, best fit=0.690800, best_overall=0.690800, mean_diversity=0.176337,
indivs=866157, elapsed_secs=2313, mean=0.503730, stdev=0.026117, best fit=0.690800, best_overall=0.690800, mean_diversity=0.196844,
indivs=876196, elapsed_secs=2335, mean=0.501481, stdev=0.020385, best fit=0.690800, best_overall=0.690800, mean_diversity=0.133915,
indivs=886244, elapsed_secs=2347, mean=0.537564, stdev=0.111727, best fit=0.690800, best_overall=0.690800, mean_diversity=0.197582,
indivs=896281, elapsed_secs=2358, mean=0.611764, stdev=0.132647, best fit=0.690800, best_overall=0.690800, mean_diversity=0.065607,
indivs=906307, elapsed_secs=2372, mean=0.606228, stdev=0.118652, best fit=0.690800, best_overall=0.690800, mean_diversity=0.103349,
indivs=916400, elapsed_secs=2383, mean=0.566632, stdev=0.131808, best fit=0.690800, best_overall=0.690800, mean_diversity=0.314585,
indivs=926482, elapsed_secs=2397, mean=0.537107, stdev=0.060618, best fit=0.690800, best_overall=0.690800, mean_diversity=0.236667,
indivs=936587, elapsed_secs=2413, mean=0.559578, stdev=0.062248, best fit=0.690800, best_overall=0.690800, mean_diversity=0.359346,
indivs=946672, elapsed_secs=2428, mean=0.531650, stdev=0.120020, best fit=0.690800, best_overall=0.690800, mean_diversity=0.362069,
indivs=956816, elapsed_secs=2439, mean=0.546268, stdev=0.117105, best fit=0.690800, best_overall=0.690800, mean_diversity=0.326991,
indivs=966940, elapsed_secs=2476, mean=0.534161, stdev=0.205237, best fit=0.690800, best_overall=0.690800, mean_diversity=0.086667,
indivs=977005, elapsed_secs=2504, mean=0.572206, stdev=0.131299, best fit=0.690800, best_overall=0.690800, mean_diversity=0.255851,
indivs=987099, elapsed_secs=2515, mean=0.571318, stdev=0.135595, best fit=0.690800, best_overall=0.690800, mean_diversity=0.261573,
indivs=997206, elapsed_secs=2533, mean=0.593282, stdev=0.077488, best fit=0.690800, best_overall=0.690800, mean_diversity=0.183706,
indivs=1007256, elapsed_secs=2544, mean=0.536611, stdev=0.149884, best fit=0.690800, best_overall=0.690800, mean_diversity=0.452917,
indivs=1017336, elapsed_secs=2559, mean=0.518174, stdev=0.046924, best fit=0.690800, best_overall=0.690800, mean_diversity=0.189816,
indivs=1027416, elapsed_secs=2576, mean=0.561572, stdev=0.100979, best fit=0.690800, best_overall=0.690800, mean_diversity=0.196134,
indivs=1037562, elapsed_secs=2637, mean=0.611595, stdev=0.146207, best fit=0.690800, best_overall=0.690800, mean_diversity=0.077242,
indivs=1047580, elapsed_secs=2663, mean=0.565453, stdev=0.064282, best fit=0.690800, best_overall=0.690800, mean_diversity=0.201844,
indivs=1057747, elapsed_secs=2676, mean=0.543054, stdev=0.201921, best fit=0.690800, best_overall=0.690800, mean_diversity=0.088198,
indivs=1067845, elapsed_secs=2727, mean=0.527504, stdev=0.080831, best fit=0.690800, best_overall=0.690800, mean_diversity=0.250048,
indivs=1077953, elapsed_secs=2742, mean=0.519601, stdev=0.078200, best fit=0.690800, best_overall=0.690800, mean_diversity=0.232353,
indivs=1087986, elapsed_secs=2756, mean=0.461193, stdev=0.137402, best fit=0.690800, best_overall=0.690800, mean_diversity=0.099390,
indivs=1098120, elapsed_secs=2777, mean=0.611170, stdev=0.104684, best fit=0.690800, best_overall=0.690800, mean_diversity=0.155727,
indivs=1108153, elapsed_secs=2788, mean=0.501326, stdev=0.019474, best fit=0.690800, best_overall=0.690800, mean_diversity=0.074469,
indivs=1118242, elapsed_secs=2819, mean=0.594301, stdev=0.134922, best fit=0.690800, best_overall=0.690800, mean_diversity=0.199345,
indivs=1128273, elapsed_secs=2853, mean=0.587372, stdev=0.126157, best fit=0.690800, best_overall=0.690800, mean_diversity=0.157988,
indivs=1138344, elapsed_secs=2876, mean=0.507375, stdev=0.089452, best fit=0.690800, best_overall=0.690800, mean_diversity=0.276008,
indivs=1148363, elapsed_secs=2902, mean=0.525374, stdev=0.110583, best fit=0.690800, best_overall=0.690800, mean_diversity=0.209631,
indivs=1158428, elapsed_secs=2951, mean=0.617855, stdev=0.152755, best fit=0.690800, best_overall=0.690800, mean_diversity=0.035477,
indivs=1168551, elapsed_secs=2963, mean=0.585679, stdev=0.136404, best fit=0.690800, best_overall=0.690800, mean_diversity=0.063357,
indivs=1178600, elapsed_secs=3011, mean=0.620974, stdev=0.102063, best fit=0.690800, best_overall=0.690800, mean_diversity=0.257485,
indivs=1188633, elapsed_secs=3034, mean=0.517404, stdev=0.090936, best fit=0.690800, best_overall=0.690800, mean_diversity=0.287817,
indivs=1198644, elapsed_secs=3079, mean=0.533380, stdev=0.072850, best fit=0.690800, best_overall=0.690800, mean_diversity=0.430893,
indivs=1208693, elapsed_secs=3119, mean=0.567064, stdev=0.159014, best fit=0.690800, best_overall=0.690800, mean_diversity=0.037753,
indivs=1218762, elapsed_secs=3142, mean=0.599625, stdev=0.120960, best fit=0.690800, best_overall=0.690800, mean_diversity=0.093880,
indivs=1228911, elapsed_secs=3174, mean=0.571640, stdev=0.176349, best fit=0.690800, best_overall=0.690800, mean_diversity=0.186228,
indivs=1239010, elapsed_secs=3198, mean=0.541198, stdev=0.111589, best fit=0.690800, best_overall=0.690800, mean_diversity=0.491061,
indivs=1249035, elapsed_secs=3211, mean=0.505499, stdev=0.063359, best fit=0.690800, best_overall=0.690800, mean_diversity=0.132171,
indivs=1259181, elapsed_secs=3227, mean=0.580187, stdev=0.160520, best fit=0.690800, best_overall=0.690800, mean_diversity=0.121566,
indivs=1269274, elapsed_secs=3243, mean=0.475416, stdev=0.147383, best fit=0.690800, best_overall=0.690800, mean_diversity=0.277866,
indivs=1279339, elapsed_secs=3262, mean=0.540571, stdev=0.160146, best fit=0.690800, best_overall=0.690800, mean_diversity=0.262184,
indivs=1289355, elapsed_secs=3280, mean=0.582742, stdev=0.146607, best fit=0.690800, best_overall=0.690800, mean_diversity=0.106156,
indivs=1299496, elapsed_secs=3311, mean=0.610075, stdev=0.117071, best fit=0.690800, best_overall=0.690800, mean_diversity=0.087739,
indivs=1309589, elapsed_secs=3348, mean=0.480876, stdev=0.100782, best fit=0.690800, best_overall=0.690800, mean_diversity=0.283102,
indivs=1319623, elapsed_secs=3426, mean=0.567514, stdev=0.101306, best fit=0.690800, best_overall=0.690800, mean_diversity=0.084340,
indivs=1329696, elapsed_secs=3468, mean=0.548559, stdev=0.103699, best fit=0.690800, best_overall=0.690800, mean_diversity=0.302447,
indivs=1339767, elapsed_secs=3511, mean=0.516475, stdev=0.094488, best fit=0.690800, best_overall=0.690800, mean_diversity=0.181612,
indivs=1349912, elapsed_secs=3555, mean=0.611739, stdev=0.114984, best fit=0.690800, best_overall=0.690800, mean_diversity=0.112702,
indivs=1359962, elapsed_secs=3570, mean=0.586994, stdev=0.090532, best fit=0.690800, best_overall=0.690800, mean_diversity=0.149810,
indivs=1370096, elapsed_secs=3644, mean=0.602818, stdev=0.127785, best fit=0.690800, best_overall=0.690800, mean_diversity=0.038685,
indivs=1380223, elapsed_secs=3670, mean=0.589418, stdev=0.157120, best fit=0.690800, best_overall=0.690800, mean_diversity=0.189606,
indivs=1390384, elapsed_secs=3682, mean=0.601470, stdev=0.107141, best fit=0.690800, best_overall=0.690800, mean_diversity=0.082410,
indivs=1400398, elapsed_secs=3702, mean=0.509704, stdev=0.102964, best fit=0.690800, best_overall=0.690800, mean_diversity=0.375659,
indivs=1410412, elapsed_secs=3735, mean=0.568694, stdev=0.060310, best fit=0.690800, best_overall=0.690800, mean_diversity=0.171901,
indivs=1420497, elapsed_secs=3809, mean=0.543472, stdev=0.094589, best fit=0.690800, best_overall=0.690800, mean_diversity=0.280283,
indivs=1430537, elapsed_secs=3857, mean=0.537814, stdev=0.094722, best fit=0.690800, best_overall=0.690800, mean_diversity=0.313007,
indivs=1440655, elapsed_secs=3885, mean=0.594583, stdev=0.103730, best fit=0.690800, best_overall=0.690800, mean_diversity=0.110237,
indivs=1450685, elapsed_secs=3910, mean=0.631141, stdev=0.098006, best fit=0.690800, best_overall=0.690800, mean_diversity=0.027467,
indivs=1460748, elapsed_secs=3942, mean=0.557421, stdev=0.150056, best fit=0.690800, best_overall=0.690800, mean_diversity=0.197430,
indivs=1470812, elapsed_secs=3955, mean=0.460162, stdev=0.138243, best fit=0.690800, best_overall=0.690800, mean_diversity=0.210285,
indivs=1480842, elapsed_secs=3973, mean=0.581946, stdev=0.136110, best fit=0.690800, best_overall=0.690800, mean_diversity=0.222478,
indivs=1490923, elapsed_secs=4011, mean=0.603965, stdev=0.160424, best fit=0.690800, best_overall=0.690800, mean_diversity=0.140920,
indivs=1501018, elapsed_secs=4032, mean=0.504842, stdev=0.166875, best fit=0.690800, best_overall=0.690800, mean_diversity=0.115397,
indivs=1511168, elapsed_secs=4043, mean=0.583384, stdev=0.167729, best fit=0.690800, best_overall=0.690800, mean_diversity=0.072228,
indivs=1521283, elapsed_secs=4071, mean=0.530994, stdev=0.066596, best fit=0.690800, best_overall=0.690800, mean_diversity=0.265571,
indivs=1531397, elapsed_secs=4112, mean=0.528932, stdev=0.120273, best fit=0.690800, best_overall=0.690800, mean_diversity=0.218708,
indivs=1541447, elapsed_secs=4137, mean=0.511580, stdev=0.106166, best fit=0.690800, best_overall=0.690800, mean_diversity=0.288311,
indivs=1551478, elapsed_secs=4158, mean=0.490441, stdev=0.058043, best fit=0.690800, best_overall=0.690800, mean_diversity=0.217802,
indivs=1561541, elapsed_secs=4172, mean=0.512604, stdev=0.073484, best fit=0.690800, best_overall=0.690800, mean_diversity=0.159618,
indivs=1571600, elapsed_secs=4185, mean=0.523793, stdev=0.138615, best fit=0.690800, best_overall=0.690800, mean_diversity=0.250468,
indivs=1581668, elapsed_secs=4212, mean=0.495591, stdev=0.114361, best fit=0.690800, best_overall=0.690800, mean_diversity=0.308500,
indivs=1591762, elapsed_secs=4245, mean=0.508220, stdev=0.065256, best fit=0.690800, best_overall=0.690800, mean_diversity=0.261189,
indivs=1601785, elapsed_secs=4262, mean=0.551902, stdev=0.142442, best fit=0.690800, best_overall=0.690800, mean_diversity=0.326429,
indivs=1611941, elapsed_secs=4282, mean=0.621445, stdev=0.152266, best fit=0.690800, best_overall=0.690800, mean_diversity=0.096162,
indivs=1622010, elapsed_secs=4293, mean=0.587123, stdev=0.147560, best fit=0.690800, best_overall=0.690800, mean_diversity=0.140932,
indivs=1632070, elapsed_secs=4306, mean=0.527268, stdev=0.111372, best fit=0.690800, best_overall=0.690800, mean_diversity=0.208597,
indivs=1642096, elapsed_secs=4377, mean=0.538794, stdev=0.072585, best fit=0.690800, best_overall=0.690800, mean_diversity=0.299684,
indivs=1652168, elapsed_secs=4396, mean=0.563670, stdev=0.147091, best fit=0.690800, best_overall=0.690800, mean_diversity=0.226156,
indivs=1662222, elapsed_secs=4436, mean=0.568240, stdev=0.173530, best fit=0.690800, best_overall=0.690800, mean_diversity=0.155557,
indivs=1672318, elapsed_secs=4459, mean=0.567605, stdev=0.147076, best fit=0.690800, best_overall=0.690800, mean_diversity=0.290000,
indivs=1682383, elapsed_secs=4500, mean=0.530187, stdev=0.139091, best fit=0.690800, best_overall=0.690800, mean_diversity=0.425897,
indivs=1692444, elapsed_secs=4512, mean=0.576796, stdev=0.091519, best fit=0.690800, best_overall=0.690800, mean_diversity=0.232980,
indivs=1702571, elapsed_secs=4564, mean=0.543974, stdev=0.164169, best fit=0.690800, best_overall=0.690800, mean_diversity=0.160934,
indivs=1712649, elapsed_secs=4607, mean=0.512129, stdev=0.156007, best fit=0.690800, best_overall=0.690800, mean_diversity=0.230267,
