Random seed = 1900517504
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:42047
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10219, elapsed_secs=49, mean=0.499129, stdev=0.012167, best fit=0.532300, best_overall=0.532300, mean_diversity=0.279156,
indivs=20314, elapsed_secs=68, mean=0.509237, stdev=0.023554, best fit=0.557300, best_overall=0.557300, mean_diversity=0.289251,
indivs=30316, elapsed_secs=71, mean=0.501127, stdev=0.006952, best fit=0.557300, best_overall=0.557300, mean_diversity=0.225843,
indivs=40317, elapsed_secs=104, mean=0.500573, stdev=0.005701, best fit=0.557300, best_overall=0.557300, mean_diversity=0.226221,
indivs=50362, elapsed_secs=107, mean=0.500609, stdev=0.006835, best fit=0.568600, best_overall=0.568600, mean_diversity=0.295316,
indivs=60382, elapsed_secs=114, mean=0.505570, stdev=0.018232, best fit=0.579700, best_overall=0.579700, mean_diversity=0.369538,
indivs=70447, elapsed_secs=118, mean=0.501441, stdev=0.010145, best fit=0.579700, best_overall=0.579700, mean_diversity=0.092937,
indivs=80524, elapsed_secs=208, mean=0.476777, stdev=0.068583, best fit=0.579700, best_overall=0.579700, mean_diversity=0.157664,
indivs=90574, elapsed_secs=223, mean=0.512352, stdev=0.021869, best fit=0.579700, best_overall=0.579700, mean_diversity=0.212394,
indivs=100640, elapsed_secs=225, mean=0.500855, stdev=0.008507, best fit=0.585500, best_overall=0.585500, mean_diversity=0.081380,
indivs=110712, elapsed_secs=242, mean=0.500853, stdev=0.008507, best fit=0.585500, best_overall=0.585500, mean_diversity=0.140158,
indivs=120745, elapsed_secs=355, mean=0.499474, stdev=0.052436, best fit=0.585500, best_overall=0.585500, mean_diversity=0.309455,
indivs=130830, elapsed_secs=389, mean=0.501032, stdev=0.008549, best fit=0.585500, best_overall=0.585500, mean_diversity=0.168559,
indivs=140902, elapsed_secs=421, mean=0.500855, stdev=0.008507, best fit=0.585500, best_overall=0.585500, mean_diversity=0.069586,
indivs=150956, elapsed_secs=486, mean=0.501704, stdev=0.010752, best fit=0.585500, best_overall=0.585500, mean_diversity=0.118854,
indivs=161053, elapsed_secs=490, mean=0.500687, stdev=0.008686, best fit=0.585500, best_overall=0.585500, mean_diversity=0.149695,
indivs=171139, elapsed_secs=571, mean=0.529227, stdev=0.100999, best fit=0.670100, best_overall=0.670100, mean_diversity=0.169107,
indivs=181220, elapsed_secs=596, mean=0.525492, stdev=0.079487, best fit=0.670100, best_overall=0.670100, mean_diversity=0.365369,
indivs=191309, elapsed_secs=628, mean=0.468892, stdev=0.104806, best fit=0.670100, best_overall=0.670100, mean_diversity=0.344326,
indivs=201423, elapsed_secs=647, mean=0.536402, stdev=0.086806, best fit=0.670100, best_overall=0.670100, mean_diversity=0.081902,
indivs=211505, elapsed_secs=698, mean=0.549995, stdev=0.126742, best fit=0.670500, best_overall=0.670500, mean_diversity=0.247570,
indivs=221675, elapsed_secs=725, mean=0.568932, stdev=0.157705, best fit=0.670500, best_overall=0.670500, mean_diversity=0.185158,
indivs=231787, elapsed_secs=749, mean=0.563236, stdev=0.080010, best fit=0.671100, best_overall=0.671100, mean_diversity=0.159426,
indivs=241790, elapsed_secs=788, mean=0.500955, stdev=0.061899, best fit=0.671100, best_overall=0.671100, mean_diversity=0.253875,
indivs=251814, elapsed_secs=877, mean=0.458453, stdev=0.157187, best fit=0.671100, best_overall=0.671100, mean_diversity=0.253774,
indivs=261888, elapsed_secs=896, mean=0.459612, stdev=0.155578, best fit=0.671100, best_overall=0.671100, mean_diversity=0.261106,
indivs=271889, elapsed_secs=921, mean=0.496121, stdev=0.027665, best fit=0.671700, best_overall=0.671700, mean_diversity=0.109715,
indivs=281948, elapsed_secs=960, mean=0.526330, stdev=0.069357, best fit=0.671700, best_overall=0.671700, mean_diversity=0.188899,
indivs=292033, elapsed_secs=985, mean=0.534960, stdev=0.093001, best fit=0.671700, best_overall=0.671700, mean_diversity=0.124354,
