Random seed = 1902662057
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:63911
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10282, elapsed_secs=7, mean=0.494379, stdev=0.058591, best fit=0.549700, best_overall=0.549700, mean_diversity=0.086118,
indivs=20375, elapsed_secs=12, mean=0.484821, stdev=0.113859, best fit=0.557600, best_overall=0.557600, mean_diversity=0.220897,
indivs=30458, elapsed_secs=18, mean=0.499220, stdev=0.053001, best fit=0.565300, best_overall=0.565300, mean_diversity=0.218713,
indivs=40463, elapsed_secs=28, mean=0.495161, stdev=0.093849, best fit=0.569200, best_overall=0.569200, mean_diversity=0.086991,
indivs=50505, elapsed_secs=56, mean=0.493821, stdev=0.025736, best fit=0.573600, best_overall=0.573600, mean_diversity=0.338835,
indivs=60519, elapsed_secs=71, mean=0.500276, stdev=0.008628, best fit=0.573600, best_overall=0.573600, mean_diversity=0.280835,
indivs=70531, elapsed_secs=76, mean=0.501561, stdev=0.011842, best fit=0.573600, best_overall=0.573600, mean_diversity=0.227934,
indivs=80634, elapsed_secs=90, mean=0.489758, stdev=0.037271, best fit=0.573600, best_overall=0.573600, mean_diversity=0.203765,
indivs=90716, elapsed_secs=104, mean=0.526429, stdev=0.116944, best fit=0.668900, best_overall=0.668900, mean_diversity=0.229712,
indivs=100744, elapsed_secs=155, mean=0.550801, stdev=0.078759, best fit=0.669200, best_overall=0.669200, mean_diversity=0.140771,
indivs=110867, elapsed_secs=209, mean=0.586800, stdev=0.139169, best fit=0.669200, best_overall=0.669200, mean_diversity=0.125207,
indivs=120903, elapsed_secs=221, mean=0.533213, stdev=0.067983, best fit=0.669200, best_overall=0.669200, mean_diversity=0.208254,
indivs=131002, elapsed_secs=244, mean=0.538157, stdev=0.101633, best fit=0.669400, best_overall=0.669400, mean_diversity=0.216148,
indivs=141075, elapsed_secs=261, mean=0.497197, stdev=0.048012, best fit=0.669700, best_overall=0.669700, mean_diversity=0.110565,
indivs=151106, elapsed_secs=337, mean=0.472576, stdev=0.192091, best fit=0.669700, best_overall=0.669700, mean_diversity=0.286515,
indivs=161169, elapsed_secs=361, mean=0.548733, stdev=0.065617, best fit=0.669700, best_overall=0.669700, mean_diversity=0.292667,
indivs=171194, elapsed_secs=417, mean=0.502075, stdev=0.164534, best fit=0.669700, best_overall=0.669700, mean_diversity=0.118724,
indivs=181301, elapsed_secs=458, mean=0.556156, stdev=0.173172, best fit=0.669700, best_overall=0.669700, mean_diversity=0.058333,
indivs=191335, elapsed_secs=511, mean=0.515172, stdev=0.119134, best fit=0.669700, best_overall=0.669700, mean_diversity=0.257966,
indivs=201374, elapsed_secs=550, mean=0.571512, stdev=0.088076, best fit=0.669700, best_overall=0.669700, mean_diversity=0.209355,
indivs=211505, elapsed_secs=586, mean=0.529870, stdev=0.203079, best fit=0.669700, best_overall=0.669700, mean_diversity=0.144086,
indivs=221531, elapsed_secs=608, mean=0.537788, stdev=0.124263, best fit=0.669700, best_overall=0.669700, mean_diversity=0.287826,
