Random seed = 1905440940
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:83866
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10294, elapsed_secs=12, mean=0.494969, stdev=0.049760, best fit=0.504200, best_overall=0.504200, mean_diversity=0.146010,
indivs=20335, elapsed_secs=22, mean=0.508598, stdev=0.010629, best fit=0.520000, best_overall=0.520000, mean_diversity=0.239129,
indivs=30425, elapsed_secs=43, mean=0.503041, stdev=0.008066, best fit=0.530800, best_overall=0.530800, mean_diversity=0.182902,
indivs=40493, elapsed_secs=70, mean=0.501026, stdev=0.005834, best fit=0.534200, best_overall=0.534200, mean_diversity=0.262647,
indivs=50561, elapsed_secs=81, mean=0.500101, stdev=0.010408, best fit=0.543700, best_overall=0.543700, mean_diversity=0.305427,
indivs=60601, elapsed_secs=84, mean=0.500517, stdev=0.005144, best fit=0.551700, best_overall=0.551700, mean_diversity=0.168511,
indivs=70678, elapsed_secs=105, mean=0.500517, stdev=0.005144, best fit=0.551700, best_overall=0.551700, mean_diversity=0.116841,
indivs=80767, elapsed_secs=116, mean=0.500521, stdev=0.005184, best fit=0.552100, best_overall=0.552100, mean_diversity=0.251409,
indivs=90841, elapsed_secs=145, mean=0.500308, stdev=0.006672, best fit=0.552100, best_overall=0.552100, mean_diversity=0.148939,
indivs=100916, elapsed_secs=151, mean=0.496087, stdev=0.040551, best fit=0.558900, best_overall=0.558900, mean_diversity=0.128449,
indivs=111009, elapsed_secs=169, mean=0.495068, stdev=0.050182, best fit=0.558900, best_overall=0.558900, mean_diversity=0.175169,
indivs=121029, elapsed_secs=198, mean=0.500819, stdev=0.006270, best fit=0.558900, best_overall=0.558900, mean_diversity=0.265274,
indivs=131037, elapsed_secs=203, mean=0.500028, stdev=0.006914, best fit=0.558900, best_overall=0.558900, mean_diversity=0.118412,
indivs=141105, elapsed_secs=239, mean=0.500589, stdev=0.005860, best fit=0.558900, best_overall=0.558900, mean_diversity=0.134885,
indivs=151135, elapsed_secs=242, mean=0.498931, stdev=0.009303, best fit=0.558900, best_overall=0.558900, mean_diversity=0.235817,
indivs=161223, elapsed_secs=276, mean=0.500916, stdev=0.006475, best fit=0.558900, best_overall=0.558900, mean_diversity=0.103134,
indivs=171258, elapsed_secs=299, mean=0.495518, stdev=0.050208, best fit=0.558900, best_overall=0.558900, mean_diversity=0.212321,
indivs=181351, elapsed_secs=304, mean=0.499843, stdev=0.007306, best fit=0.558900, best_overall=0.558900, mean_diversity=0.132381,
indivs=191446, elapsed_secs=354, mean=0.500247, stdev=0.006515, best fit=0.558900, best_overall=0.558900, mean_diversity=0.207663,
indivs=201525, elapsed_secs=362, mean=0.500550, stdev=0.005877, best fit=0.558900, best_overall=0.558900, mean_diversity=0.225716,
indivs=211534, elapsed_secs=394, mean=0.495669, stdev=0.016390, best fit=0.558900, best_overall=0.558900, mean_diversity=0.077600,
indivs=221588, elapsed_secs=416, mean=0.500589, stdev=0.005860, best fit=0.558900, best_overall=0.558900, mean_diversity=0.242238,
indivs=231685, elapsed_secs=445, mean=0.496589, stdev=0.040287, best fit=0.558900, best_overall=0.558900, mean_diversity=0.195653,
indivs=241783, elapsed_secs=484, mean=0.500751, stdev=0.006172, best fit=0.559300, best_overall=0.559300, mean_diversity=0.119357,
indivs=251826, elapsed_secs=525, mean=0.495624, stdev=0.050189, best fit=0.559300, best_overall=0.559300, mean_diversity=0.065665,
indivs=261846, elapsed_secs=533, mean=0.498609, stdev=0.013500, best fit=0.559300, best_overall=0.559300, mean_diversity=0.082661,
indivs=271929, elapsed_secs=544, mean=0.500593, stdev=0.005900, best fit=0.559300, best_overall=0.559300, mean_diversity=0.441434,
indivs=281951, elapsed_secs=635, mean=0.500434, stdev=0.006124, best fit=0.559300, best_overall=0.559300, mean_diversity=0.339779,
indivs=292031, elapsed_secs=690, mean=0.500248, stdev=0.006292, best fit=0.559300, best_overall=0.559300, mean_diversity=0.310984,
indivs=302047, elapsed_secs=700, mean=0.501119, stdev=0.006517, best fit=0.559300, best_overall=0.559300, mean_diversity=0.215788,
indivs=312116, elapsed_secs=702, mean=0.500110, stdev=0.006852, best fit=0.559300, best_overall=0.559300, mean_diversity=0.232356,
indivs=322188, elapsed_secs=714, mean=0.499839, stdev=0.011585, best fit=0.559300, best_overall=0.559300, mean_diversity=0.213467,
indivs=332279, elapsed_secs=732, mean=0.499499, stdev=0.007815, best fit=0.559300, best_overall=0.559300, mean_diversity=0.305773,
indivs=342298, elapsed_secs=787, mean=0.490484, stdev=0.070330, best fit=0.559300, best_overall=0.559300, mean_diversity=0.112435,
indivs=352391, elapsed_secs=822, mean=0.500593, stdev=0.005900, best fit=0.559300, best_overall=0.559300, mean_diversity=0.134707,
indivs=362423, elapsed_secs=915, mean=0.505385, stdev=0.084004, best fit=0.668900, best_overall=0.668900, mean_diversity=0.217981,
indivs=372548, elapsed_secs=929, mean=0.558556, stdev=0.146929, best fit=0.669400, best_overall=0.669400, mean_diversity=0.100376,
indivs=382582, elapsed_secs=943, mean=0.511895, stdev=0.041463, best fit=0.669400, best_overall=0.669400, mean_diversity=0.331687,
indivs=392658, elapsed_secs=957, mean=0.559488, stdev=0.156475, best fit=0.669400, best_overall=0.669400, mean_diversity=0.090656,
indivs=402695, elapsed_secs=973, mean=0.604183, stdev=0.080614, best fit=0.669400, best_overall=0.669400, mean_diversity=0.121650,
indivs=412754, elapsed_secs=988, mean=0.536849, stdev=0.200358, best fit=0.669400, best_overall=0.669400, mean_diversity=0.091680,
indivs=422785, elapsed_secs=1036, mean=0.582807, stdev=0.135028, best fit=0.669600, best_overall=0.669600, mean_diversity=0.183205,
indivs=432824, elapsed_secs=1047, mean=0.572479, stdev=0.163788, best fit=0.670000, best_overall=0.670000, mean_diversity=0.108921,
indivs=442927, elapsed_secs=1066, mean=0.536013, stdev=0.177364, best fit=0.670000, best_overall=0.670000, mean_diversity=0.232188,
indivs=452971, elapsed_secs=1079, mean=0.550292, stdev=0.186611, best fit=0.670000, best_overall=0.670000, mean_diversity=0.337819,
indivs=463073, elapsed_secs=1107, mean=0.605168, stdev=0.138432, best fit=0.670000, best_overall=0.670000, mean_diversity=0.058799,
indivs=473190, elapsed_secs=1141, mean=0.565065, stdev=0.082600, best fit=0.670000, best_overall=0.670000, mean_diversity=0.135138,
indivs=483264, elapsed_secs=1172, mean=0.515141, stdev=0.121816, best fit=0.670000, best_overall=0.670000, mean_diversity=0.213224,
indivs=493405, elapsed_secs=1186, mean=0.542644, stdev=0.235806, best fit=0.670000, best_overall=0.670000, mean_diversity=0.110116,
indivs=503457, elapsed_secs=1208, mean=0.501671, stdev=0.016940, best fit=0.670200, best_overall=0.670200, mean_diversity=0.090487,
indivs=513536, elapsed_secs=1248, mean=0.508732, stdev=0.067124, best fit=0.670200, best_overall=0.670200, mean_diversity=0.234332,
