Random seed = 1883417831
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:69042
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10208, elapsed_secs=53, mean=0.500756, stdev=0.050976, best fit=0.518100, best_overall=0.518100, mean_diversity=0.244779,
indivs=20259, elapsed_secs=63, mean=0.495614, stdev=0.015036, best fit=0.559400, best_overall=0.559400, mean_diversity=0.467813,
indivs=30287, elapsed_secs=80, mean=0.499072, stdev=0.008822, best fit=0.559400, best_overall=0.559400, mean_diversity=0.226097,
indivs=40381, elapsed_secs=118, mean=0.500538, stdev=0.006025, best fit=0.559400, best_overall=0.559400, mean_diversity=0.202406,
indivs=50386, elapsed_secs=138, mean=0.503209, stdev=0.009643, best fit=0.559400, best_overall=0.559400, mean_diversity=0.248986,
indivs=60445, elapsed_secs=141, mean=0.495855, stdev=0.050563, best fit=0.585900, best_overall=0.585900, mean_diversity=0.181412,
indivs=70537, elapsed_secs=156, mean=0.504137, stdev=0.066869, best fit=0.588700, best_overall=0.588700, mean_diversity=0.308470,
indivs=80574, elapsed_secs=174, mean=0.500374, stdev=0.009947, best fit=0.588700, best_overall=0.588700, mean_diversity=0.358973,
indivs=90619, elapsed_secs=183, mean=0.500887, stdev=0.008826, best fit=0.588700, best_overall=0.588700, mean_diversity=0.221887,
indivs=100669, elapsed_secs=210, mean=0.498097, stdev=0.010221, best fit=0.588700, best_overall=0.588700, mean_diversity=0.344885,
indivs=110754, elapsed_secs=277, mean=0.500989, stdev=0.008874, best fit=0.588700, best_overall=0.588700, mean_diversity=0.155581,
indivs=120851, elapsed_secs=298, mean=0.499648, stdev=0.053092, best fit=0.588700, best_overall=0.588700, mean_diversity=0.416595,
indivs=130879, elapsed_secs=319, mean=0.501476, stdev=0.010545, best fit=0.588700, best_overall=0.588700, mean_diversity=0.084987,
indivs=140923, elapsed_secs=332, mean=0.508637, stdev=0.020954, best fit=0.588700, best_overall=0.588700, mean_diversity=0.258390,
indivs=150929, elapsed_secs=358, mean=0.500750, stdev=0.008944, best fit=0.588700, best_overall=0.588700, mean_diversity=0.184633,
indivs=161007, elapsed_secs=362, mean=0.500387, stdev=0.010175, best fit=0.588700, best_overall=0.588700, mean_diversity=0.097995,
indivs=171026, elapsed_secs=385, mean=0.489837, stdev=0.050684, best fit=0.588700, best_overall=0.588700, mean_diversity=0.295273,
indivs=181071, elapsed_secs=396, mean=0.497342, stdev=0.040955, best fit=0.588700, best_overall=0.588700, mean_diversity=0.163280,
indivs=191081, elapsed_secs=405, mean=0.502853, stdev=0.030042, best fit=0.588700, best_overall=0.588700, mean_diversity=0.494622,
indivs=201152, elapsed_secs=408, mean=0.499023, stdev=0.010921, best fit=0.588700, best_overall=0.588700, mean_diversity=0.402909,
indivs=211201, elapsed_secs=420, mean=0.500879, stdev=0.008827, best fit=0.588700, best_overall=0.588700, mean_diversity=0.197273,
indivs=221267, elapsed_secs=422, mean=0.502827, stdev=0.013583, best fit=0.596300, best_overall=0.596300, mean_diversity=0.236459,
indivs=231339, elapsed_secs=443, mean=0.500948, stdev=0.009721, best fit=0.596300, best_overall=0.596300, mean_diversity=0.258446,
indivs=241363, elapsed_secs=454, mean=0.500963, stdev=0.009582, best fit=0.596300, best_overall=0.596300, mean_diversity=0.078922,
indivs=251407, elapsed_secs=470, mean=0.506590, stdev=0.014640, best fit=0.596300, best_overall=0.596300, mean_diversity=0.232021,
indivs=261491, elapsed_secs=476, mean=0.504123, stdev=0.013671, best fit=0.596300, best_overall=0.596300, mean_diversity=0.301178,
indivs=271599, elapsed_secs=521, mean=0.510255, stdev=0.028085, best fit=0.596300, best_overall=0.596300, mean_diversity=0.333083,
indivs=281697, elapsed_secs=533, mean=0.504639, stdev=0.018812, best fit=0.596300, best_overall=0.596300, mean_diversity=0.112702,
indivs=291714, elapsed_secs=567, mean=0.525936, stdev=0.026815, best fit=0.596300, best_overall=0.596300, mean_diversity=0.177703,
indivs=301774, elapsed_secs=578, mean=0.498005, stdev=0.052065, best fit=0.596300, best_overall=0.596300, mean_diversity=0.237607,
