Random seed = 1903567278
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
evol_id:19408
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_full_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10261, elapsed_secs=43, mean=0.500900, stdev=0.004832, best fit=0.515700, best_overall=0.515700, mean_diversity=0.294403,
indivs=20306, elapsed_secs=80, mean=0.504313, stdev=0.013602, best fit=0.562300, best_overall=0.562300, mean_diversity=0.274358,
indivs=30355, elapsed_secs=146, mean=0.454554, stdev=0.151999, best fit=0.571600, best_overall=0.571600, mean_diversity=0.270448,
indivs=40404, elapsed_secs=187, mean=0.498184, stdev=0.051141, best fit=0.571600, best_overall=0.571600, mean_diversity=0.254539,
indivs=50417, elapsed_secs=244, mean=0.481815, stdev=0.099452, best fit=0.571600, best_overall=0.571600, mean_diversity=0.257437,
indivs=60493, elapsed_secs=256, mean=0.499576, stdev=0.009452, best fit=0.571600, best_overall=0.571600, mean_diversity=0.246758,
indivs=70565, elapsed_secs=262, mean=0.498828, stdev=0.031028, best fit=0.571600, best_overall=0.571600, mean_diversity=0.273654,
indivs=80574, elapsed_secs=278, mean=0.499749, stdev=0.052877, best fit=0.571600, best_overall=0.571600, mean_diversity=0.098528,
indivs=90576, elapsed_secs=326, mean=0.500712, stdev=0.007125, best fit=0.571600, best_overall=0.571600, mean_diversity=0.174822,
indivs=100688, elapsed_secs=338, mean=0.506057, stdev=0.075969, best fit=0.579600, best_overall=0.579600, mean_diversity=0.082180,
indivs=110778, elapsed_secs=356, mean=0.485709, stdev=0.103242, best fit=0.579600, best_overall=0.579600, mean_diversity=0.071141,
indivs=120807, elapsed_secs=374, mean=0.503238, stdev=0.014207, best fit=0.579600, best_overall=0.579600, mean_diversity=0.203154,
indivs=130820, elapsed_secs=388, mean=0.500553, stdev=0.008187, best fit=0.579600, best_overall=0.579600, mean_diversity=0.120107,
indivs=140823, elapsed_secs=404, mean=0.503932, stdev=0.014092, best fit=0.579600, best_overall=0.579600, mean_diversity=0.179023,
indivs=150900, elapsed_secs=416, mean=0.495796, stdev=0.050455, best fit=0.579600, best_overall=0.579600, mean_diversity=0.187371,
indivs=160904, elapsed_secs=422, mean=0.502614, stdev=0.010969, best fit=0.579600, best_overall=0.579600, mean_diversity=0.186156,
indivs=170971, elapsed_secs=440, mean=0.500796, stdev=0.007920, best fit=0.579600, best_overall=0.579600, mean_diversity=0.187371,
indivs=181005, elapsed_secs=467, mean=0.500798, stdev=0.007920, best fit=0.579600, best_overall=0.579600, mean_diversity=0.045397,
indivs=191073, elapsed_secs=503, mean=0.505366, stdev=0.016825, best fit=0.579600, best_overall=0.579600, mean_diversity=0.357673,
indivs=201089, elapsed_secs=511, mean=0.500674, stdev=0.007993, best fit=0.579600, best_overall=0.579600, mean_diversity=0.074495,
indivs=211108, elapsed_secs=527, mean=0.474557, stdev=0.115089, best fit=0.579600, best_overall=0.579600, mean_diversity=0.332350,
indivs=221129, elapsed_secs=535, mean=0.542723, stdev=0.083821, best fit=0.662700, best_overall=0.662700, mean_diversity=0.242309,
indivs=231259, elapsed_secs=550, mean=0.542929, stdev=0.138269, best fit=0.663200, best_overall=0.663200, mean_diversity=0.329469,
indivs=241338, elapsed_secs=642, mean=0.530719, stdev=0.140607, best fit=0.668500, best_overall=0.668500, mean_diversity=0.268048,
indivs=251389, elapsed_secs=653, mean=0.515223, stdev=0.137918, best fit=0.668800, best_overall=0.668800, mean_diversity=0.409247,
indivs=261414, elapsed_secs=664, mean=0.555305, stdev=0.148178, best fit=0.668800, best_overall=0.668800, mean_diversity=0.087500,
indivs=271462, elapsed_secs=678, mean=0.507944, stdev=0.028792, best fit=0.669200, best_overall=0.669200, mean_diversity=0.137822,
indivs=281519, elapsed_secs=711, mean=0.441016, stdev=0.172819, best fit=0.669200, best_overall=0.669200, mean_diversity=0.122386,
indivs=291643, elapsed_secs=735, mean=0.542689, stdev=0.082338, best fit=0.669200, best_overall=0.669200, mean_diversity=0.271988,
indivs=301694, elapsed_secs=752, mean=0.580603, stdev=0.139906, best fit=0.669200, best_overall=0.669200, mean_diversity=0.302230,
indivs=311755, elapsed_secs=816, mean=0.541403, stdev=0.089558, best fit=0.669200, best_overall=0.669200, mean_diversity=0.082563,
indivs=321849, elapsed_secs=831, mean=0.508344, stdev=0.163595, best fit=0.669200, best_overall=0.669200, mean_diversity=0.097674,
indivs=331880, elapsed_secs=884, mean=0.598369, stdev=0.081985, best fit=0.669200, best_overall=0.669200, mean_diversity=0.210661,
indivs=341902, elapsed_secs=910, mean=0.501692, stdev=0.016835, best fit=0.669200, best_overall=0.669200, mean_diversity=0.086385,
indivs=351962, elapsed_secs=945, mean=0.585080, stdev=0.095894, best fit=0.669400, best_overall=0.669400, mean_diversity=0.174864,
indivs=361991, elapsed_secs=965, mean=0.463810, stdev=0.188450, best fit=0.669400, best_overall=0.669400, mean_diversity=0.280446,
indivs=371991, elapsed_secs=979, mean=0.522053, stdev=0.117223, best fit=0.669400, best_overall=0.669400, mean_diversity=0.294831,
indivs=382085, elapsed_secs=1000, mean=0.524812, stdev=0.102802, best fit=0.669400, best_overall=0.669400, mean_diversity=0.301700,
indivs=392162, elapsed_secs=1017, mean=0.532663, stdev=0.150736, best fit=0.669400, best_overall=0.669400, mean_diversity=0.257614,
indivs=402258, elapsed_secs=1080, mean=0.580128, stdev=0.130056, best fit=0.669400, best_overall=0.669400, mean_diversity=0.064005,
indivs=412404, elapsed_secs=1109, mean=0.516750, stdev=0.221669, best fit=0.669400, best_overall=0.669400, mean_diversity=0.153410,
indivs=422419, elapsed_secs=1149, mean=0.518347, stdev=0.140419, best fit=0.669400, best_overall=0.669400, mean_diversity=0.306634,
indivs=432446, elapsed_secs=1221, mean=0.579208, stdev=0.115073, best fit=0.669400, best_overall=0.669400, mean_diversity=0.193844,
indivs=442518, elapsed_secs=1231, mean=0.501766, stdev=0.031202, best fit=0.669400, best_overall=0.669400, mean_diversity=0.080259,
indivs=452525, elapsed_secs=1251, mean=0.552784, stdev=0.171445, best fit=0.669400, best_overall=0.669400, mean_diversity=0.153483,
indivs=462544, elapsed_secs=1304, mean=0.511349, stdev=0.077287, best fit=0.669400, best_overall=0.669400, mean_diversity=0.260711,
indivs=472579, elapsed_secs=1322, mean=0.544238, stdev=0.137693, best fit=0.679500, best_overall=0.679500, mean_diversity=0.159721,
indivs=482723, elapsed_secs=1355, mean=0.586462, stdev=0.117051, best fit=0.681400, best_overall=0.681400, mean_diversity=0.189003,
indivs=492737, elapsed_secs=1381, mean=0.577299, stdev=0.117295, best fit=0.690100, best_overall=0.690100, mean_diversity=0.203074,
indivs=502799, elapsed_secs=1398, mean=0.512062, stdev=0.109194, best fit=0.690100, best_overall=0.690100, mean_diversity=0.271402,
indivs=512882, elapsed_secs=1420, mean=0.536159, stdev=0.088569, best fit=0.690100, best_overall=0.690100, mean_diversity=0.365149,
indivs=522920, elapsed_secs=1434, mean=0.552832, stdev=0.164612, best fit=0.690100, best_overall=0.690100, mean_diversity=0.087935,
indivs=533017, elapsed_secs=1453, mean=0.501790, stdev=0.060668, best fit=0.690100, best_overall=0.690100, mean_diversity=0.340552,
indivs=543038, elapsed_secs=1495, mean=0.499034, stdev=0.089153, best fit=0.690100, best_overall=0.690100, mean_diversity=0.093841,
indivs=553091, elapsed_secs=1522, mean=0.419848, stdev=0.218671, best fit=0.690100, best_overall=0.690100, mean_diversity=0.261863,
indivs=563176, elapsed_secs=1539, mean=0.556860, stdev=0.128071, best fit=0.690100, best_overall=0.690100, mean_diversity=0.297837,
indivs=573241, elapsed_secs=1580, mean=0.557492, stdev=0.154203, best fit=0.690100, best_overall=0.690100, mean_diversity=0.205545,
indivs=583243, elapsed_secs=1614, mean=0.555423, stdev=0.096105, best fit=0.690100, best_overall=0.690100, mean_diversity=0.107898,
indivs=593297, elapsed_secs=1634, mean=0.499912, stdev=0.103731, best fit=0.690100, best_overall=0.690100, mean_diversity=0.207181,
indivs=603310, elapsed_secs=1658, mean=0.585041, stdev=0.095815, best fit=0.690100, best_overall=0.690100, mean_diversity=0.192162,
indivs=613375, elapsed_secs=1684, mean=0.506678, stdev=0.106170, best fit=0.690100, best_overall=0.690100, mean_diversity=0.348953,
indivs=623480, elapsed_secs=1711, mean=0.500593, stdev=0.086257, best fit=0.690100, best_overall=0.690100, mean_diversity=0.199070,
indivs=633580, elapsed_secs=1790, mean=0.601856, stdev=0.142872, best fit=0.690100, best_overall=0.690100, mean_diversity=0.084921,
indivs=643723, elapsed_secs=1811, mean=0.577396, stdev=0.129805, best fit=0.690100, best_overall=0.690100, mean_diversity=0.131400,
indivs=653732, elapsed_secs=1846, mean=0.507019, stdev=0.034454, best fit=0.690100, best_overall=0.690100, mean_diversity=0.083547,
indivs=663815, elapsed_secs=1878, mean=0.544847, stdev=0.185904, best fit=0.690100, best_overall=0.690100, mean_diversity=0.049114,
indivs=673830, elapsed_secs=1897, mean=0.510039, stdev=0.038191, best fit=0.690100, best_overall=0.690100, mean_diversity=0.189864,
indivs=683853, elapsed_secs=1937, mean=0.487155, stdev=0.168683, best fit=0.690100, best_overall=0.690100, mean_diversity=0.176379,
indivs=693923, elapsed_secs=1953, mean=0.590051, stdev=0.128210, best fit=0.690100, best_overall=0.690100, mean_diversity=0.114961,
indivs=703926, elapsed_secs=1987, mean=0.591321, stdev=0.143284, best fit=0.690100, best_overall=0.690100, mean_diversity=0.131378,
