Random seed = 1103386056
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:84368
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=117, mean=0.500618, stdev=0.006149, best fit=0.561800, best_overall=0.561800, mean_diversity=0.108103,
indivs=20396, elapsed_secs=278, mean=0.444997, stdev=0.151865, best fit=0.578700, best_overall=0.578700, mean_diversity=0.315914,
indivs=30494, elapsed_secs=462, mean=0.500560, stdev=0.008218, best fit=0.580500, best_overall=0.580500, mean_diversity=0.216200,
indivs=40592, elapsed_secs=656, mean=0.460869, stdev=0.136153, best fit=0.580500, best_overall=0.580500, mean_diversity=0.445261,
indivs=50690, elapsed_secs=794, mean=0.443664, stdev=0.151858, best fit=0.580500, best_overall=0.580500, mean_diversity=0.205753,
indivs=60788, elapsed_secs=939, mean=0.475988, stdev=0.099121, best fit=0.580500, best_overall=0.580500, mean_diversity=0.100892,
indivs=70886, elapsed_secs=1119, mean=0.500805, stdev=0.008010, best fit=0.580500, best_overall=0.580500, mean_diversity=0.107516,
indivs=80984, elapsed_secs=1275, mean=0.495212, stdev=0.050929, best fit=0.580500, best_overall=0.580500, mean_diversity=0.215727,
indivs=91082, elapsed_secs=1464, mean=0.494697, stdev=0.051104, best fit=0.580500, best_overall=0.580500, mean_diversity=0.240513,
indivs=101180, elapsed_secs=1723, mean=0.490600, stdev=0.070843, best fit=0.580500, best_overall=0.580500, mean_diversity=0.315242,
indivs=111278, elapsed_secs=1878, mean=0.500590, stdev=0.008377, best fit=0.580500, best_overall=0.580500, mean_diversity=0.198413,
indivs=121376, elapsed_secs=2045, mean=0.495803, stdev=0.050470, best fit=0.580500, best_overall=0.580500, mean_diversity=0.181340,
indivs=131474, elapsed_secs=2205, mean=0.488272, stdev=0.072308, best fit=0.580500, best_overall=0.580500, mean_diversity=0.327676,
indivs=141572, elapsed_secs=2379, mean=0.493845, stdev=0.021242, best fit=0.580500, best_overall=0.580500, mean_diversity=0.126923,
indivs=151670, elapsed_secs=2537, mean=0.500487, stdev=0.009664, best fit=0.580500, best_overall=0.580500, mean_diversity=0.299429,
indivs=161768, elapsed_secs=2732, mean=0.500859, stdev=0.008022, best fit=0.580500, best_overall=0.580500, mean_diversity=0.247577,
indivs=171866, elapsed_secs=2907, mean=0.486244, stdev=0.062799, best fit=0.580500, best_overall=0.580500, mean_diversity=0.112739,
indivs=181964, elapsed_secs=3118, mean=0.500886, stdev=0.010619, best fit=0.580500, best_overall=0.580500, mean_diversity=0.407346,
indivs=192062, elapsed_secs=3282, mean=0.500296, stdev=0.009737, best fit=0.580500, best_overall=0.580500, mean_diversity=0.365339,
indivs=202160, elapsed_secs=3441, mean=0.500778, stdev=0.008725, best fit=0.587100, best_overall=0.587100, mean_diversity=0.079398,
indivs=212258, elapsed_secs=3614, mean=0.506895, stdev=0.019297, best fit=0.587100, best_overall=0.587100, mean_diversity=0.088132,
indivs=222356, elapsed_secs=3821, mean=0.495713, stdev=0.051000, best fit=0.587100, best_overall=0.587100, mean_diversity=0.184612,
indivs=232454, elapsed_secs=4025, mean=0.501490, stdev=0.010360, best fit=0.588600, best_overall=0.588600, mean_diversity=0.160403,
