Random seed = 1087719733
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:79468
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=150, mean=0.495428, stdev=0.050123, best fit=0.553600, best_overall=0.553600, mean_diversity=0.220670,
indivs=20396, elapsed_secs=336, mean=0.541442, stdev=0.115484, best fit=0.670300, best_overall=0.670300, mean_diversity=0.176386,
indivs=30494, elapsed_secs=503, mean=0.518893, stdev=0.169125, best fit=0.671500, best_overall=0.671500, mean_diversity=0.300410,
indivs=40592, elapsed_secs=672, mean=0.528435, stdev=0.084673, best fit=0.671600, best_overall=0.671600, mean_diversity=0.225412,
indivs=50690, elapsed_secs=821, mean=0.605687, stdev=0.115441, best fit=0.672300, best_overall=0.672300, mean_diversity=0.105526,
indivs=60788, elapsed_secs=982, mean=0.571655, stdev=0.094074, best fit=0.672300, best_overall=0.672300, mean_diversity=0.241577,
indivs=70886, elapsed_secs=1172, mean=0.506405, stdev=0.030806, best fit=0.672500, best_overall=0.672500, mean_diversity=0.132880,
indivs=80984, elapsed_secs=1357, mean=0.563294, stdev=0.111116, best fit=0.672500, best_overall=0.672500, mean_diversity=0.255314,
indivs=91082, elapsed_secs=1562, mean=0.577158, stdev=0.086797, best fit=0.672500, best_overall=0.672500, mean_diversity=0.209013,
indivs=101180, elapsed_secs=1751, mean=0.537280, stdev=0.110977, best fit=0.672700, best_overall=0.672700, mean_diversity=0.339718,
indivs=111278, elapsed_secs=1936, mean=0.523798, stdev=0.216539, best fit=0.672700, best_overall=0.672700, mean_diversity=0.248511,
indivs=121376, elapsed_secs=2117, mean=0.519262, stdev=0.113325, best fit=0.672700, best_overall=0.672700, mean_diversity=0.271010,
indivs=131474, elapsed_secs=2302, mean=0.516144, stdev=0.137995, best fit=0.672700, best_overall=0.672700, mean_diversity=0.288634,
indivs=141572, elapsed_secs=2483, mean=0.521631, stdev=0.098720, best fit=0.672700, best_overall=0.672700, mean_diversity=0.215671,
indivs=151670, elapsed_secs=2674, mean=0.611042, stdev=0.111699, best fit=0.672700, best_overall=0.672700, mean_diversity=0.128979,
indivs=161768, elapsed_secs=2903, mean=0.594794, stdev=0.116889, best fit=0.672800, best_overall=0.672800, mean_diversity=0.213194,
indivs=171866, elapsed_secs=3070, mean=0.564958, stdev=0.081960, best fit=0.672800, best_overall=0.672800, mean_diversity=0.502254,
indivs=181964, elapsed_secs=3261, mean=0.502851, stdev=0.023672, best fit=0.672800, best_overall=0.672800, mean_diversity=0.383824,
indivs=192062, elapsed_secs=3435, mean=0.580673, stdev=0.101870, best fit=0.672800, best_overall=0.672800, mean_diversity=0.375435,
indivs=202160, elapsed_secs=3602, mean=0.535165, stdev=0.067401, best fit=0.672800, best_overall=0.672800, mean_diversity=0.219836,
indivs=212258, elapsed_secs=3794, mean=0.572611, stdev=0.138541, best fit=0.672800, best_overall=0.672800, mean_diversity=0.177054,
indivs=222356, elapsed_secs=3965, mean=0.567782, stdev=0.106350, best fit=0.672800, best_overall=0.672800, mean_diversity=0.122392,
