Random seed = 1085214805
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:2101
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=147, mean=0.499431, stdev=0.012096, best fit=0.563800, best_overall=0.563800, mean_diversity=0.312407,
indivs=20396, elapsed_secs=290, mean=0.498581, stdev=0.009946, best fit=0.571700, best_overall=0.571700, mean_diversity=0.261707,
indivs=30494, elapsed_secs=490, mean=0.491217, stdev=0.067077, best fit=0.571700, best_overall=0.571700, mean_diversity=0.071975,
indivs=40592, elapsed_secs=653, mean=0.502395, stdev=0.013844, best fit=0.577400, best_overall=0.577400, mean_diversity=0.335053,
indivs=50690, elapsed_secs=811, mean=0.469223, stdev=0.120367, best fit=0.578800, best_overall=0.578800, mean_diversity=0.253563,
indivs=60788, elapsed_secs=1025, mean=0.485788, stdev=0.085791, best fit=0.578800, best_overall=0.578800, mean_diversity=0.135885,
indivs=70886, elapsed_secs=1206, mean=0.492832, stdev=0.071318, best fit=0.584400, best_overall=0.584400, mean_diversity=0.293608,
indivs=80984, elapsed_secs=1384, mean=0.500374, stdev=0.010217, best fit=0.585300, best_overall=0.585300, mean_diversity=0.088048,
indivs=91082, elapsed_secs=1607, mean=0.501375, stdev=0.017048, best fit=0.585300, best_overall=0.585300, mean_diversity=0.305823,
indivs=101180, elapsed_secs=1785, mean=0.497497, stdev=0.052121, best fit=0.591900, best_overall=0.591900, mean_diversity=0.374600,
indivs=111278, elapsed_secs=1985, mean=0.496752, stdev=0.050976, best fit=0.591900, best_overall=0.591900, mean_diversity=0.139922,
indivs=121376, elapsed_secs=2202, mean=0.500919, stdev=0.009144, best fit=0.591900, best_overall=0.591900, mean_diversity=0.372605,
indivs=131474, elapsed_secs=2438, mean=0.500919, stdev=0.009144, best fit=0.591900, best_overall=0.591900, mean_diversity=0.066882,
indivs=141572, elapsed_secs=2650, mean=0.500239, stdev=0.014636, best fit=0.591900, best_overall=0.591900, mean_diversity=0.434264,
indivs=151670, elapsed_secs=2896, mean=0.503969, stdev=0.014922, best fit=0.591900, best_overall=0.591900, mean_diversity=0.162315,
