Random seed = 1097535800
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:37721
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=183, mean=0.475746, stdev=0.109287, best fit=0.556300, best_overall=0.556300, mean_diversity=0.058395,
indivs=20396, elapsed_secs=384, mean=0.483254, stdev=0.099902, best fit=0.575800, best_overall=0.575800, mean_diversity=0.172272,
indivs=30494, elapsed_secs=569, mean=0.501081, stdev=0.007847, best fit=0.575800, best_overall=0.575800, mean_diversity=0.278744,
indivs=40592, elapsed_secs=804, mean=0.465704, stdev=0.128032, best fit=0.575800, best_overall=0.575800, mean_diversity=0.251603,
indivs=50690, elapsed_secs=1027, mean=0.503535, stdev=0.021253, best fit=0.619900, best_overall=0.619900, mean_diversity=0.301342,
indivs=60788, elapsed_secs=1270, mean=0.506512, stdev=0.022580, best fit=0.619900, best_overall=0.619900, mean_diversity=0.348912,
indivs=70886, elapsed_secs=1527, mean=0.545992, stdev=0.124270, best fit=0.668900, best_overall=0.668900, mean_diversity=0.287186,
indivs=80984, elapsed_secs=1783, mean=0.531177, stdev=0.119647, best fit=0.670200, best_overall=0.670200, mean_diversity=0.207817,
indivs=91082, elapsed_secs=2050, mean=0.543506, stdev=0.179923, best fit=0.671900, best_overall=0.671900, mean_diversity=0.214492,
indivs=101180, elapsed_secs=2289, mean=0.602227, stdev=0.130475, best fit=0.672600, best_overall=0.672600, mean_diversity=0.083453,
indivs=111278, elapsed_secs=2563, mean=0.515267, stdev=0.077907, best fit=0.673300, best_overall=0.673300, mean_diversity=0.211742,
indivs=121376, elapsed_secs=2799, mean=0.471385, stdev=0.123110, best fit=0.673300, best_overall=0.673300, mean_diversity=0.036449,
indivs=131474, elapsed_secs=3040, mean=0.539033, stdev=0.108507, best fit=0.673300, best_overall=0.673300, mean_diversity=0.189066,
indivs=141572, elapsed_secs=3295, mean=0.496416, stdev=0.112031, best fit=0.673300, best_overall=0.673300, mean_diversity=0.387609,
indivs=151670, elapsed_secs=3522, mean=0.519132, stdev=0.127403, best fit=0.673300, best_overall=0.673300, mean_diversity=0.345571,
indivs=161768, elapsed_secs=3772, mean=0.540270, stdev=0.137564, best fit=0.673300, best_overall=0.673300, mean_diversity=0.202713,
indivs=171866, elapsed_secs=4007, mean=0.501733, stdev=0.017243, best fit=0.673300, best_overall=0.673300, mean_diversity=0.098599,
indivs=181964, elapsed_secs=4225, mean=0.537081, stdev=0.191202, best fit=0.673300, best_overall=0.673300, mean_diversity=0.132511,
indivs=192062, elapsed_secs=4455, mean=0.493722, stdev=0.097625, best fit=0.673300, best_overall=0.673300, mean_diversity=0.203769,
indivs=202160, elapsed_secs=4675, mean=0.549857, stdev=0.150007, best fit=0.673300, best_overall=0.673300, mean_diversity=0.246710,
indivs=212258, elapsed_secs=4898, mean=0.516878, stdev=0.077134, best fit=0.673300, best_overall=0.673300, mean_diversity=0.277917,
indivs=222356, elapsed_secs=5124, mean=0.547980, stdev=0.195812, best fit=0.673300, best_overall=0.673300, mean_diversity=0.137826,
indivs=232454, elapsed_secs=5340, mean=0.537654, stdev=0.107465, best fit=0.673300, best_overall=0.673300, mean_diversity=0.228463,
indivs=242552, elapsed_secs=5535, mean=0.608177, stdev=0.114469, best fit=0.673300, best_overall=0.673300, mean_diversity=0.122834,
indivs=252650, elapsed_secs=5776, mean=0.567633, stdev=0.118953, best fit=0.673300, best_overall=0.673300, mean_diversity=0.256595,
indivs=262748, elapsed_secs=6009, mean=0.528801, stdev=0.176676, best fit=0.680100, best_overall=0.680100, mean_diversity=0.234014,
indivs=272846, elapsed_secs=6226, mean=0.609072, stdev=0.134465, best fit=0.683800, best_overall=0.683800, mean_diversity=0.046457,
indivs=282944, elapsed_secs=6471, mean=0.502515, stdev=0.104152, best fit=0.684200, best_overall=0.684200, mean_diversity=0.219831,
indivs=293042, elapsed_secs=6856, mean=0.496346, stdev=0.138140, best fit=0.688100, best_overall=0.688100, mean_diversity=0.162185,
indivs=303140, elapsed_secs=7241, mean=0.513283, stdev=0.198437, best fit=0.688400, best_overall=0.688400, mean_diversity=0.303233,
indivs=313238, elapsed_secs=7606, mean=0.573475, stdev=0.133728, best fit=0.688600, best_overall=0.688600, mean_diversity=0.169213,
indivs=323336, elapsed_secs=7974, mean=0.609367, stdev=0.135743, best fit=0.688600, best_overall=0.688600, mean_diversity=0.064187,
indivs=333434, elapsed_secs=8356, mean=0.548323, stdev=0.225331, best fit=0.688600, best_overall=0.688600, mean_diversity=0.087154,
indivs=343532, elapsed_secs=8744, mean=0.553213, stdev=0.189623, best fit=0.688600, best_overall=0.688600, mean_diversity=0.267636,
indivs=353630, elapsed_secs=9072, mean=0.516960, stdev=0.076654, best fit=0.696900, best_overall=0.696900, mean_diversity=0.211563,
indivs=363728, elapsed_secs=9409, mean=0.488145, stdev=0.108554, best fit=0.697000, best_overall=0.697000, mean_diversity=0.382752,
indivs=373826, elapsed_secs=9755, mean=0.514109, stdev=0.131275, best fit=0.697500, best_overall=0.697500, mean_diversity=0.414607,
indivs=383924, elapsed_secs=10118, mean=0.498565, stdev=0.057170, best fit=0.697500, best_overall=0.697500, mean_diversity=0.073385,
indivs=394022, elapsed_secs=10455, mean=0.486595, stdev=0.221148, best fit=0.697500, best_overall=0.697500, mean_diversity=0.381049,
indivs=404120, elapsed_secs=10817, mean=0.493376, stdev=0.058317, best fit=0.697500, best_overall=0.697500, mean_diversity=0.224922,
indivs=414218, elapsed_secs=11157, mean=0.510422, stdev=0.265984, best fit=0.697900, best_overall=0.697900, mean_diversity=0.167775,
indivs=424316, elapsed_secs=11466, mean=0.490980, stdev=0.176778, best fit=0.697900, best_overall=0.697900, mean_diversity=0.096587,
indivs=434414, elapsed_secs=11812, mean=0.489626, stdev=0.076928, best fit=0.697900, best_overall=0.697900, mean_diversity=0.132294,
indivs=444512, elapsed_secs=12137, mean=0.464630, stdev=0.110789, best fit=0.697900, best_overall=0.697900, mean_diversity=0.218355,
indivs=454610, elapsed_secs=12470, mean=0.469039, stdev=0.242819, best fit=0.697900, best_overall=0.697900, mean_diversity=0.228125,
indivs=464708, elapsed_secs=12798, mean=0.591502, stdev=0.169895, best fit=0.697900, best_overall=0.697900, mean_diversity=0.265964,
