Random seed = 1098765268
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:8078
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=121, mean=0.495690, stdev=0.050290, best fit=0.569000, best_overall=0.569000, mean_diversity=0.179328,
indivs=20396, elapsed_secs=247, mean=0.490726, stdev=0.070475, best fit=0.572600, best_overall=0.572600, mean_diversity=0.283395,
indivs=30494, elapsed_secs=365, mean=0.502097, stdev=0.013385, best fit=0.598800, best_overall=0.598800, mean_diversity=0.101772,
indivs=40592, elapsed_secs=516, mean=0.502237, stdev=0.011123, best fit=0.605900, best_overall=0.605900, mean_diversity=0.173402,
indivs=50690, elapsed_secs=715, mean=0.609233, stdev=0.081441, best fit=0.669200, best_overall=0.669200, mean_diversity=0.076878,
indivs=60788, elapsed_secs=929, mean=0.607521, stdev=0.117319, best fit=0.669200, best_overall=0.669200, mean_diversity=0.280076,
indivs=70886, elapsed_secs=1181, mean=0.585870, stdev=0.102617, best fit=0.669200, best_overall=0.669200, mean_diversity=0.406982,
indivs=80984, elapsed_secs=1411, mean=0.531121, stdev=0.121025, best fit=0.669200, best_overall=0.669200, mean_diversity=0.298269,
indivs=91082, elapsed_secs=1621, mean=0.521176, stdev=0.099991, best fit=0.669200, best_overall=0.669200, mean_diversity=0.256361,
indivs=101180, elapsed_secs=1870, mean=0.627765, stdev=0.073344, best fit=0.669300, best_overall=0.669300, mean_diversity=0.066774,
indivs=111278, elapsed_secs=2169, mean=0.592550, stdev=0.084325, best fit=0.669300, best_overall=0.669300, mean_diversity=0.172307,
indivs=121376, elapsed_secs=2447, mean=0.525331, stdev=0.060317, best fit=0.669300, best_overall=0.669300, mean_diversity=0.250532,
indivs=131474, elapsed_secs=2718, mean=0.596836, stdev=0.142298, best fit=0.669800, best_overall=0.669800, mean_diversity=0.129012,
indivs=141572, elapsed_secs=2946, mean=0.596513, stdev=0.107772, best fit=0.673400, best_overall=0.673400, mean_diversity=0.235509,
indivs=151670, elapsed_secs=3189, mean=0.604128, stdev=0.129426, best fit=0.673400, best_overall=0.673400, mean_diversity=0.222972,
indivs=161768, elapsed_secs=3457, mean=0.574370, stdev=0.119761, best fit=0.673500, best_overall=0.673500, mean_diversity=0.090130,
indivs=171866, elapsed_secs=3656, mean=0.531613, stdev=0.086424, best fit=0.673900, best_overall=0.673900, mean_diversity=0.298043,
indivs=181964, elapsed_secs=3862, mean=0.544589, stdev=0.074944, best fit=0.673900, best_overall=0.673900, mean_diversity=0.243407,
indivs=192062, elapsed_secs=4079, mean=0.540086, stdev=0.109702, best fit=0.674100, best_overall=0.674100, mean_diversity=0.243370,
indivs=202160, elapsed_secs=4293, mean=0.581460, stdev=0.117459, best fit=0.674100, best_overall=0.674100, mean_diversity=0.231829,
indivs=212258, elapsed_secs=4521, mean=0.562314, stdev=0.100212, best fit=0.674100, best_overall=0.674100, mean_diversity=0.222573,
indivs=222356, elapsed_secs=4722, mean=0.576063, stdev=0.108663, best fit=0.674100, best_overall=0.674100, mean_diversity=0.193206,
indivs=232454, elapsed_secs=4937, mean=0.570754, stdev=0.101651, best fit=0.674100, best_overall=0.674100, mean_diversity=0.157053,
indivs=242552, elapsed_secs=5169, mean=0.495719, stdev=0.075046, best fit=0.674100, best_overall=0.674100, mean_diversity=0.077454,
indivs=252650, elapsed_secs=5426, mean=0.562138, stdev=0.100780, best fit=0.674100, best_overall=0.674100, mean_diversity=0.206067,
indivs=262748, elapsed_secs=5629, mean=0.594908, stdev=0.119114, best fit=0.674100, best_overall=0.674100, mean_diversity=0.171693,
indivs=272846, elapsed_secs=5855, mean=0.597060, stdev=0.102538, best fit=0.674100, best_overall=0.674100, mean_diversity=0.087703,
indivs=282944, elapsed_secs=6068, mean=0.601291, stdev=0.142345, best fit=0.674100, best_overall=0.674100, mean_diversity=0.077509,
indivs=293042, elapsed_secs=6264, mean=0.554474, stdev=0.116538, best fit=0.674100, best_overall=0.674100, mean_diversity=0.280315,
indivs=303140, elapsed_secs=6466, mean=0.595632, stdev=0.102260, best fit=0.674100, best_overall=0.674100, mean_diversity=0.105392,
indivs=313238, elapsed_secs=6684, mean=0.585625, stdev=0.106724, best fit=0.674100, best_overall=0.674100, mean_diversity=0.162137,
indivs=323336, elapsed_secs=6903, mean=0.585367, stdev=0.092184, best fit=0.674100, best_overall=0.674100, mean_diversity=0.341742,
indivs=333434, elapsed_secs=7090, mean=0.526135, stdev=0.083405, best fit=0.674100, best_overall=0.674100, mean_diversity=0.373278,
indivs=343532, elapsed_secs=7291, mean=0.485078, stdev=0.090919, best fit=0.674100, best_overall=0.674100, mean_diversity=0.090441,
indivs=353630, elapsed_secs=7512, mean=0.556468, stdev=0.182929, best fit=0.674300, best_overall=0.674300, mean_diversity=0.264957,
indivs=363728, elapsed_secs=7745, mean=0.590345, stdev=0.148969, best fit=0.674300, best_overall=0.674300, mean_diversity=0.352548,
indivs=373826, elapsed_secs=7941, mean=0.593500, stdev=0.083702, best fit=0.674300, best_overall=0.674300, mean_diversity=0.174174,
indivs=383924, elapsed_secs=8175, mean=0.507607, stdev=0.156856, best fit=0.674300, best_overall=0.674300, mean_diversity=0.356542,
indivs=394022, elapsed_secs=8374, mean=0.597617, stdev=0.118226, best fit=0.674300, best_overall=0.674300, mean_diversity=0.106102,
indivs=404120, elapsed_secs=8576, mean=0.590912, stdev=0.085851, best fit=0.674300, best_overall=0.674300, mean_diversity=0.193578,
indivs=414218, elapsed_secs=8791, mean=0.543167, stdev=0.111466, best fit=0.674300, best_overall=0.674300, mean_diversity=0.241923,
indivs=424316, elapsed_secs=9017, mean=0.587549, stdev=0.130731, best fit=0.674300, best_overall=0.674300, mean_diversity=0.135362,
indivs=434414, elapsed_secs=9244, mean=0.491826, stdev=0.077015, best fit=0.674300, best_overall=0.674300, mean_diversity=0.263629,
