Random seed = 1095632966
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:86894
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=89, mean=0.497595, stdev=0.030470, best fit=0.558500, best_overall=0.558500, mean_diversity=0.294763,
indivs=20396, elapsed_secs=243, mean=0.499550, stdev=0.009181, best fit=0.567300, best_overall=0.567300, mean_diversity=0.157510,
indivs=30494, elapsed_secs=382, mean=0.467691, stdev=0.125305, best fit=0.580400, best_overall=0.580400, mean_diversity=0.145115,
indivs=40592, elapsed_secs=529, mean=0.552957, stdev=0.136743, best fit=0.652100, best_overall=0.652100, mean_diversity=0.154238,
indivs=50690, elapsed_secs=712, mean=0.587707, stdev=0.096003, best fit=0.669500, best_overall=0.669500, mean_diversity=0.228343,
indivs=60788, elapsed_secs=879, mean=0.496393, stdev=0.052679, best fit=0.669500, best_overall=0.669500, mean_diversity=0.124371,
indivs=70886, elapsed_secs=1055, mean=0.574505, stdev=0.142097, best fit=0.669500, best_overall=0.669500, mean_diversity=0.096778,
indivs=80984, elapsed_secs=1211, mean=0.518026, stdev=0.112427, best fit=0.669600, best_overall=0.669600, mean_diversity=0.261455,
indivs=91082, elapsed_secs=1357, mean=0.535558, stdev=0.107219, best fit=0.669600, best_overall=0.669600, mean_diversity=0.301459,
indivs=101180, elapsed_secs=1553, mean=0.523552, stdev=0.131036, best fit=0.669600, best_overall=0.669600, mean_diversity=0.418682,
indivs=111278, elapsed_secs=1738, mean=0.501112, stdev=0.017095, best fit=0.669600, best_overall=0.669600, mean_diversity=0.189263,
indivs=121376, elapsed_secs=1920, mean=0.564076, stdev=0.147963, best fit=0.669600, best_overall=0.669600, mean_diversity=0.203826,
indivs=131474, elapsed_secs=2108, mean=0.535617, stdev=0.068807, best fit=0.669600, best_overall=0.669600, mean_diversity=0.293654,
indivs=141572, elapsed_secs=2275, mean=0.543938, stdev=0.073918, best fit=0.669600, best_overall=0.669600, mean_diversity=0.312411,
indivs=151670, elapsed_secs=2468, mean=0.478634, stdev=0.112329, best fit=0.669600, best_overall=0.669600, mean_diversity=0.124753,
indivs=161768, elapsed_secs=2628, mean=0.548369, stdev=0.138497, best fit=0.669700, best_overall=0.669700, mean_diversity=0.266440,
indivs=171866, elapsed_secs=2772, mean=0.484412, stdev=0.100518, best fit=0.669700, best_overall=0.669700, mean_diversity=0.436404,
indivs=181964, elapsed_secs=2975, mean=0.552577, stdev=0.150941, best fit=0.671600, best_overall=0.671600, mean_diversity=0.096683,
indivs=192062, elapsed_secs=3165, mean=0.542989, stdev=0.147813, best fit=0.672400, best_overall=0.672400, mean_diversity=0.386081,
indivs=202160, elapsed_secs=3373, mean=0.556218, stdev=0.151563, best fit=0.672400, best_overall=0.672400, mean_diversity=0.187719,
indivs=212258, elapsed_secs=3577, mean=0.577075, stdev=0.143097, best fit=0.672400, best_overall=0.672400, mean_diversity=0.153966,
indivs=222356, elapsed_secs=3798, mean=0.545240, stdev=0.236245, best fit=0.672400, best_overall=0.672400, mean_diversity=0.038343,
indivs=232454, elapsed_secs=3996, mean=0.550979, stdev=0.151136, best fit=0.672400, best_overall=0.672400, mean_diversity=0.187578,
indivs=242552, elapsed_secs=4206, mean=0.522720, stdev=0.099893, best fit=0.672600, best_overall=0.672600, mean_diversity=0.220460,
indivs=252650, elapsed_secs=4427, mean=0.552264, stdev=0.160006, best fit=0.672600, best_overall=0.672600, mean_diversity=0.184518,
indivs=262748, elapsed_secs=4630, mean=0.508697, stdev=0.068751, best fit=0.672600, best_overall=0.672600, mean_diversity=0.265487,
indivs=272846, elapsed_secs=4866, mean=0.564103, stdev=0.115308, best fit=0.672600, best_overall=0.672600, mean_diversity=0.137153,
indivs=282944, elapsed_secs=5076, mean=0.463547, stdev=0.106276, best fit=0.672600, best_overall=0.672600, mean_diversity=0.073202,
indivs=293042, elapsed_secs=5266, mean=0.473259, stdev=0.136419, best fit=0.672600, best_overall=0.672600, mean_diversity=0.329051,
indivs=303140, elapsed_secs=5464, mean=0.600110, stdev=0.167355, best fit=0.672600, best_overall=0.672600, mean_diversity=0.053787,
indivs=313238, elapsed_secs=5694, mean=0.504985, stdev=0.087078, best fit=0.672600, best_overall=0.672600, mean_diversity=0.208289,
indivs=323336, elapsed_secs=5887, mean=0.546614, stdev=0.135077, best fit=0.672600, best_overall=0.672600, mean_diversity=0.196399,
indivs=333434, elapsed_secs=6081, mean=0.603608, stdev=0.142343, best fit=0.672700, best_overall=0.672700, mean_diversity=0.057515,
indivs=343532, elapsed_secs=6272, mean=0.541870, stdev=0.123852, best fit=0.672800, best_overall=0.672800, mean_diversity=0.439009,
indivs=353630, elapsed_secs=6448, mean=0.575142, stdev=0.101668, best fit=0.672800, best_overall=0.672800, mean_diversity=0.130862,
indivs=363728, elapsed_secs=6637, mean=0.536945, stdev=0.158469, best fit=0.672800, best_overall=0.672800, mean_diversity=0.202941,
indivs=373826, elapsed_secs=6826, mean=0.616460, stdev=0.068945, best fit=0.672800, best_overall=0.672800, mean_diversity=0.105421,
indivs=383924, elapsed_secs=7008, mean=0.582472, stdev=0.153641, best fit=0.672800, best_overall=0.672800, mean_diversity=0.155116,
indivs=394022, elapsed_secs=7179, mean=0.495395, stdev=0.229204, best fit=0.673600, best_overall=0.673600, mean_diversity=0.303836,
indivs=404120, elapsed_secs=7368, mean=0.562783, stdev=0.130297, best fit=0.673600, best_overall=0.673600, mean_diversity=0.260586,
indivs=414218, elapsed_secs=7551, mean=0.572362, stdev=0.130177, best fit=0.673600, best_overall=0.673600, mean_diversity=0.242450,
indivs=424316, elapsed_secs=7756, mean=0.528431, stdev=0.061938, best fit=0.673600, best_overall=0.673600, mean_diversity=0.271316,
indivs=434414, elapsed_secs=7943, mean=0.493006, stdev=0.074565, best fit=0.673600, best_overall=0.673600, mean_diversity=0.115661,
indivs=444512, elapsed_secs=8154, mean=0.575803, stdev=0.130711, best fit=0.673600, best_overall=0.673600, mean_diversity=0.107059,
indivs=454610, elapsed_secs=8362, mean=0.552343, stdev=0.111454, best fit=0.673600, best_overall=0.673600, mean_diversity=0.303887,
indivs=464708, elapsed_secs=8555, mean=0.501736, stdev=0.017273, best fit=0.673600, best_overall=0.673600, mean_diversity=0.070620,
indivs=474806, elapsed_secs=8714, mean=0.534235, stdev=0.177527, best fit=0.673600, best_overall=0.673600, mean_diversity=0.381850,
indivs=484904, elapsed_secs=8882, mean=0.578163, stdev=0.117068, best fit=0.673600, best_overall=0.673600, mean_diversity=0.288157,
indivs=495002, elapsed_secs=9058, mean=0.510111, stdev=0.123297, best fit=0.673600, best_overall=0.673600, mean_diversity=0.179477,
indivs=505100, elapsed_secs=9238, mean=0.562554, stdev=0.162719, best fit=0.673600, best_overall=0.673600, mean_diversity=0.258214,
indivs=515198, elapsed_secs=9433, mean=0.607419, stdev=0.160713, best fit=0.673600, best_overall=0.673600, mean_diversity=0.293347,
indivs=525296, elapsed_secs=9618, mean=0.583827, stdev=0.171453, best fit=0.673600, best_overall=0.673600, mean_diversity=0.122606,
indivs=535394, elapsed_secs=9830, mean=0.573276, stdev=0.153933, best fit=0.673600, best_overall=0.673600, mean_diversity=0.185062,
indivs=545492, elapsed_secs=10011, mean=0.503039, stdev=0.062829, best fit=0.673600, best_overall=0.673600, mean_diversity=0.094437,
indivs=555590, elapsed_secs=10206, mean=0.578877, stdev=0.167065, best fit=0.673600, best_overall=0.673600, mean_diversity=0.112170,
indivs=565688, elapsed_secs=10400, mean=0.518584, stdev=0.133129, best fit=0.673600, best_overall=0.673600, mean_diversity=0.237556,
indivs=575786, elapsed_secs=10575, mean=0.497252, stdev=0.052943, best fit=0.673600, best_overall=0.673600, mean_diversity=0.099888,
indivs=585884, elapsed_secs=10771, mean=0.602902, stdev=0.082702, best fit=0.673600, best_overall=0.673600, mean_diversity=0.255305,
indivs=595982, elapsed_secs=10947, mean=0.600139, stdev=0.129683, best fit=0.673600, best_overall=0.673600, mean_diversity=0.137208,
indivs=606080, elapsed_secs=11145, mean=0.525446, stdev=0.141870, best fit=0.673600, best_overall=0.673600, mean_diversity=0.177763,
