Random seed = 1101619839
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:26096
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=150, mean=0.479324, stdev=0.098510, best fit=0.560500, best_overall=0.560500, mean_diversity=0.296711,
indivs=20396, elapsed_secs=258, mean=0.500605, stdev=0.006020, best fit=0.560500, best_overall=0.560500, mean_diversity=0.101779,
indivs=30494, elapsed_secs=375, mean=0.500708, stdev=0.006982, best fit=0.560500, best_overall=0.560500, mean_diversity=0.215330,
indivs=40592, elapsed_secs=480, mean=0.495893, stdev=0.050306, best fit=0.564200, best_overall=0.564200, mean_diversity=0.372527,
indivs=50690, elapsed_secs=584, mean=0.501102, stdev=0.010680, best fit=0.573200, best_overall=0.573200, mean_diversity=0.252112,
indivs=60788, elapsed_secs=675, mean=0.500505, stdev=0.012928, best fit=0.573200, best_overall=0.573200, mean_diversity=0.222562,
indivs=70886, elapsed_secs=780, mean=0.501622, stdev=0.010022, best fit=0.573200, best_overall=0.573200, mean_diversity=0.106732,
indivs=80984, elapsed_secs=885, mean=0.500776, stdev=0.007721, best fit=0.577600, best_overall=0.577600, mean_diversity=0.179651,
indivs=91082, elapsed_secs=1004, mean=0.485015, stdev=0.087018, best fit=0.577600, best_overall=0.577600, mean_diversity=0.253622,
indivs=101180, elapsed_secs=1111, mean=0.501324, stdev=0.010971, best fit=0.577600, best_overall=0.577600, mean_diversity=0.290432,
indivs=111278, elapsed_secs=1202, mean=0.502214, stdev=0.016099, best fit=0.577600, best_overall=0.577600, mean_diversity=0.165597,
indivs=121376, elapsed_secs=1290, mean=0.495359, stdev=0.051313, best fit=0.577600, best_overall=0.577600, mean_diversity=0.274201,
indivs=131474, elapsed_secs=1400, mean=0.500496, stdev=0.008591, best fit=0.577600, best_overall=0.577600, mean_diversity=0.357696,
indivs=141572, elapsed_secs=1507, mean=0.501201, stdev=0.009984, best fit=0.586700, best_overall=0.586700, mean_diversity=0.132682,
indivs=151670, elapsed_secs=1612, mean=0.500867, stdev=0.008627, best fit=0.586700, best_overall=0.586700, mean_diversity=0.112982,
indivs=161768, elapsed_secs=1719, mean=0.490863, stdev=0.070652, best fit=0.586700, best_overall=0.586700, mean_diversity=0.050059,
indivs=171866, elapsed_secs=1824, mean=0.500128, stdev=0.016404, best fit=0.586700, best_overall=0.586700, mean_diversity=0.170223,
indivs=181964, elapsed_secs=1901, mean=0.500867, stdev=0.008627, best fit=0.586700, best_overall=0.586700, mean_diversity=0.288175,
indivs=192062, elapsed_secs=1991, mean=0.500867, stdev=0.008627, best fit=0.586700, best_overall=0.586700, mean_diversity=0.068434,
indivs=202160, elapsed_secs=2092, mean=0.501487, stdev=0.015561, best fit=0.586700, best_overall=0.586700, mean_diversity=0.333349,
indivs=212258, elapsed_secs=2225, mean=0.495030, stdev=0.051226, best fit=0.586700, best_overall=0.586700, mean_diversity=0.212555,
indivs=222356, elapsed_secs=2328, mean=0.500860, stdev=0.008628, best fit=0.586700, best_overall=0.586700, mean_diversity=0.122042,
indivs=232454, elapsed_secs=2438, mean=0.500871, stdev=0.011625, best fit=0.586700, best_overall=0.586700, mean_diversity=0.300160,
indivs=242552, elapsed_secs=2534, mean=0.501195, stdev=0.009192, best fit=0.586700, best_overall=0.586700, mean_diversity=0.353294,
indivs=252650, elapsed_secs=2638, mean=0.496807, stdev=0.052171, best fit=0.586700, best_overall=0.586700, mean_diversity=0.225169,
indivs=262748, elapsed_secs=2747, mean=0.500867, stdev=0.008627, best fit=0.586700, best_overall=0.586700, mean_diversity=0.369888,
indivs=272846, elapsed_secs=2840, mean=0.501013, stdev=0.009548, best fit=0.588900, best_overall=0.588900, mean_diversity=0.044957,
indivs=282944, elapsed_secs=2939, mean=0.501193, stdev=0.019930, best fit=0.588900, best_overall=0.588900, mean_diversity=0.149880,
indivs=293042, elapsed_secs=3059, mean=0.500041, stdev=0.012295, best fit=0.588900, best_overall=0.588900, mean_diversity=0.190155,
indivs=303140, elapsed_secs=3157, mean=0.500945, stdev=0.012115, best fit=0.588900, best_overall=0.588900, mean_diversity=0.304615,
indivs=313238, elapsed_secs=3277, mean=0.500889, stdev=0.008845, best fit=0.588900, best_overall=0.588900, mean_diversity=0.228550,
indivs=323336, elapsed_secs=3393, mean=0.500889, stdev=0.008845, best fit=0.588900, best_overall=0.588900, mean_diversity=0.128550,
indivs=333434, elapsed_secs=3506, mean=0.500917, stdev=0.008988, best fit=0.588900, best_overall=0.588900, mean_diversity=0.208354,
indivs=343532, elapsed_secs=3594, mean=0.501359, stdev=0.010862, best fit=0.588900, best_overall=0.588900, mean_diversity=0.418524,
indivs=353630, elapsed_secs=3705, mean=0.422109, stdev=0.184869, best fit=0.588900, best_overall=0.588900, mean_diversity=0.294225,
indivs=363728, elapsed_secs=3812, mean=0.501141, stdev=0.009027, best fit=0.588900, best_overall=0.588900, mean_diversity=0.212400,
indivs=373826, elapsed_secs=3946, mean=0.501661, stdev=0.012623, best fit=0.588900, best_overall=0.588900, mean_diversity=0.144197,
indivs=383924, elapsed_secs=4073, mean=0.496098, stdev=0.050676, best fit=0.588900, best_overall=0.588900, mean_diversity=0.194718,
indivs=394022, elapsed_secs=4183, mean=0.500520, stdev=0.009365, best fit=0.588900, best_overall=0.588900, mean_diversity=0.063158,
indivs=404120, elapsed_secs=4338, mean=0.491397, stdev=0.061887, best fit=0.588900, best_overall=0.588900, mean_diversity=0.054215,
