Random seed = 1084867365
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:72559
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=244, mean=0.506095, stdev=0.093958, best fit=0.592500, best_overall=0.592500, mean_diversity=0.152853,
indivs=20396, elapsed_secs=586, mean=0.515903, stdev=0.079390, best fit=0.592500, best_overall=0.592500, mean_diversity=0.090325,
indivs=30494, elapsed_secs=883, mean=0.501590, stdev=0.010098, best fit=0.592500, best_overall=0.592500, mean_diversity=0.235566,
indivs=40592, elapsed_secs=1190, mean=0.512922, stdev=0.057895, best fit=0.594700, best_overall=0.594700, mean_diversity=0.122761,
indivs=50690, elapsed_secs=1513, mean=0.507168, stdev=0.021877, best fit=0.594700, best_overall=0.594700, mean_diversity=0.315718,
indivs=60788, elapsed_secs=1839, mean=0.491845, stdev=0.104001, best fit=0.594700, best_overall=0.594700, mean_diversity=0.039552,
indivs=70886, elapsed_secs=2180, mean=0.479434, stdev=0.098461, best fit=0.595900, best_overall=0.595900, mean_diversity=0.211059,
indivs=80984, elapsed_secs=2517, mean=0.487894, stdev=0.101909, best fit=0.595900, best_overall=0.595900, mean_diversity=0.227473,
indivs=91082, elapsed_secs=2853, mean=0.468980, stdev=0.144712, best fit=0.595900, best_overall=0.595900, mean_diversity=0.230686,
indivs=101180, elapsed_secs=3162, mean=0.482146, stdev=0.099839, best fit=0.595900, best_overall=0.595900, mean_diversity=0.185194,
indivs=111278, elapsed_secs=3500, mean=0.495959, stdev=0.050751, best fit=0.595900, best_overall=0.595900, mean_diversity=0.209604,
indivs=121376, elapsed_secs=3843, mean=0.509641, stdev=0.093571, best fit=0.595900, best_overall=0.595900, mean_diversity=0.230270,
indivs=131474, elapsed_secs=4142, mean=0.499878, stdev=0.091793, best fit=0.595900, best_overall=0.595900, mean_diversity=0.185965,
indivs=141572, elapsed_secs=4434, mean=0.496494, stdev=0.051072, best fit=0.595900, best_overall=0.595900, mean_diversity=0.067594,
indivs=151670, elapsed_secs=4749, mean=0.497652, stdev=0.014229, best fit=0.595900, best_overall=0.595900, mean_diversity=0.299922,
indivs=161768, elapsed_secs=5045, mean=0.565495, stdev=0.141856, best fit=0.669000, best_overall=0.669000, mean_diversity=0.291568,
