Random seed = 1085010862
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:65142
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=170, mean=0.494340, stdev=0.050682, best fit=0.551600, best_overall=0.551600, mean_diversity=0.145743,
indivs=20396, elapsed_secs=415, mean=0.480128, stdev=0.098389, best fit=0.570000, best_overall=0.570000, mean_diversity=0.229888,
indivs=30494, elapsed_secs=651, mean=0.500198, stdev=0.007522, best fit=0.570000, best_overall=0.570000, mean_diversity=0.354123,
indivs=40592, elapsed_secs=925, mean=0.495484, stdev=0.050332, best fit=0.570000, best_overall=0.570000, mean_diversity=0.201688,
indivs=50690, elapsed_secs=1131, mean=0.586720, stdev=0.085443, best fit=0.669100, best_overall=0.669100, mean_diversity=0.232838,
indivs=60788, elapsed_secs=1351, mean=0.519643, stdev=0.112313, best fit=0.669500, best_overall=0.669500, mean_diversity=0.213431,
indivs=70886, elapsed_secs=1484, mean=0.614615, stdev=0.079353, best fit=0.669500, best_overall=0.669500, mean_diversity=0.141108,
indivs=80984, elapsed_secs=1680, mean=0.586427, stdev=0.154476, best fit=0.669900, best_overall=0.669900, mean_diversity=0.297987,
indivs=91082, elapsed_secs=1955, mean=0.556858, stdev=0.113630, best fit=0.670600, best_overall=0.670600, mean_diversity=0.160298,
indivs=101180, elapsed_secs=2243, mean=0.571944, stdev=0.173386, best fit=0.670600, best_overall=0.670600, mean_diversity=0.052206,
indivs=111278, elapsed_secs=2537, mean=0.516579, stdev=0.165814, best fit=0.672400, best_overall=0.672400, mean_diversity=0.151960,
indivs=121376, elapsed_secs=2845, mean=0.540141, stdev=0.145917, best fit=0.673500, best_overall=0.673500, mean_diversity=0.253789,
indivs=131474, elapsed_secs=3084, mean=0.613608, stdev=0.140557, best fit=0.675000, best_overall=0.675000, mean_diversity=0.120261,
indivs=141572, elapsed_secs=3369, mean=0.508389, stdev=0.195738, best fit=0.675000, best_overall=0.675000, mean_diversity=0.431500,
indivs=151670, elapsed_secs=3616, mean=0.573362, stdev=0.084422, best fit=0.675000, best_overall=0.675000, mean_diversity=0.098946,
indivs=161768, elapsed_secs=3873, mean=0.520004, stdev=0.172881, best fit=0.675000, best_overall=0.675000, mean_diversity=0.289431,
indivs=171866, elapsed_secs=4121, mean=0.502053, stdev=0.245832, best fit=0.675000, best_overall=0.675000, mean_diversity=0.203187,
indivs=181964, elapsed_secs=4384, mean=0.599528, stdev=0.153623, best fit=0.675000, best_overall=0.675000, mean_diversity=0.131028,
indivs=192062, elapsed_secs=4619, mean=0.616777, stdev=0.095643, best fit=0.675100, best_overall=0.675100, mean_diversity=0.213878,
indivs=202160, elapsed_secs=4841, mean=0.530375, stdev=0.134114, best fit=0.675100, best_overall=0.675100, mean_diversity=0.306538,
