Random seed = 1101952916
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:29186
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=126, mean=0.500452, stdev=0.004497, best fit=0.545200, best_overall=0.545200, mean_diversity=0.096749,
indivs=20396, elapsed_secs=285, mean=0.500895, stdev=0.008905, best fit=0.589500, best_overall=0.589500, mean_diversity=0.160796,
indivs=30494, elapsed_secs=482, mean=0.540465, stdev=0.075669, best fit=0.669100, best_overall=0.669100, mean_diversity=0.176181,
indivs=40592, elapsed_secs=680, mean=0.521661, stdev=0.111675, best fit=0.674600, best_overall=0.674600, mean_diversity=0.193323,
indivs=50690, elapsed_secs=826, mean=0.515210, stdev=0.049724, best fit=0.675500, best_overall=0.675500, mean_diversity=0.186347,
indivs=60788, elapsed_secs=954, mean=0.533817, stdev=0.089316, best fit=0.675500, best_overall=0.675500, mean_diversity=0.169662,
indivs=70886, elapsed_secs=1112, mean=0.519480, stdev=0.052795, best fit=0.675900, best_overall=0.675900, mean_diversity=0.195299,
indivs=80984, elapsed_secs=1294, mean=0.584216, stdev=0.088376, best fit=0.675900, best_overall=0.675900, mean_diversity=0.119016,
indivs=91082, elapsed_secs=1474, mean=0.495846, stdev=0.053346, best fit=0.679900, best_overall=0.679900, mean_diversity=0.257846,
indivs=101180, elapsed_secs=1753, mean=0.561972, stdev=0.082883, best fit=0.679900, best_overall=0.679900, mean_diversity=0.426203,
indivs=111278, elapsed_secs=2041, mean=0.557821, stdev=0.154208, best fit=0.679900, best_overall=0.679900, mean_diversity=0.062803,
indivs=121376, elapsed_secs=2319, mean=0.517826, stdev=0.079868, best fit=0.679900, best_overall=0.679900, mean_diversity=0.271311,
indivs=131474, elapsed_secs=2615, mean=0.548630, stdev=0.104406, best fit=0.679900, best_overall=0.679900, mean_diversity=0.246010,
indivs=141572, elapsed_secs=2908, mean=0.501920, stdev=0.089245, best fit=0.679900, best_overall=0.679900, mean_diversity=0.170426,
indivs=151670, elapsed_secs=3180, mean=0.569636, stdev=0.143177, best fit=0.679900, best_overall=0.679900, mean_diversity=0.258501,
indivs=161768, elapsed_secs=3450, mean=0.556217, stdev=0.111651, best fit=0.679900, best_overall=0.679900, mean_diversity=0.195370,
indivs=171866, elapsed_secs=3721, mean=0.529536, stdev=0.068518, best fit=0.679900, best_overall=0.679900, mean_diversity=0.257012,
indivs=181964, elapsed_secs=4003, mean=0.529023, stdev=0.125397, best fit=0.679900, best_overall=0.679900, mean_diversity=0.197524,
indivs=192062, elapsed_secs=4306, mean=0.528505, stdev=0.144538, best fit=0.679900, best_overall=0.679900, mean_diversity=0.284017,
indivs=202160, elapsed_secs=4580, mean=0.506066, stdev=0.134035, best fit=0.679900, best_overall=0.679900, mean_diversity=0.270452,
indivs=212258, elapsed_secs=4907, mean=0.608607, stdev=0.085432, best fit=0.679900, best_overall=0.679900, mean_diversity=0.230680,
indivs=222356, elapsed_secs=5209, mean=0.584594, stdev=0.102258, best fit=0.679900, best_overall=0.679900, mean_diversity=0.093744,
indivs=232454, elapsed_secs=5495, mean=0.511009, stdev=0.074029, best fit=0.679900, best_overall=0.679900, mean_diversity=0.170767,
indivs=242552, elapsed_secs=5766, mean=0.587366, stdev=0.143719, best fit=0.679900, best_overall=0.679900, mean_diversity=0.102421,
indivs=252650, elapsed_secs=6047, mean=0.521092, stdev=0.128874, best fit=0.681000, best_overall=0.681000, mean_diversity=0.323386,
indivs=262748, elapsed_secs=6328, mean=0.549937, stdev=0.098204, best fit=0.681000, best_overall=0.681000, mean_diversity=0.280706,
indivs=272846, elapsed_secs=6620, mean=0.551805, stdev=0.109433, best fit=0.681000, best_overall=0.681000, mean_diversity=0.311353,
indivs=282944, elapsed_secs=6911, mean=0.476682, stdev=0.183277, best fit=0.681000, best_overall=0.681000, mean_diversity=0.159930,
indivs=293042, elapsed_secs=7194, mean=0.600690, stdev=0.116568, best fit=0.681000, best_overall=0.681000, mean_diversity=0.285612,
indivs=303140, elapsed_secs=7494, mean=0.553064, stdev=0.200304, best fit=0.681200, best_overall=0.681200, mean_diversity=0.081773,
indivs=313238, elapsed_secs=7776, mean=0.560304, stdev=0.111965, best fit=0.681200, best_overall=0.681200, mean_diversity=0.106874,
indivs=323336, elapsed_secs=8054, mean=0.568687, stdev=0.175627, best fit=0.681200, best_overall=0.681200, mean_diversity=0.288304,
indivs=333434, elapsed_secs=8362, mean=0.578103, stdev=0.175836, best fit=0.681200, best_overall=0.681200, mean_diversity=0.142729,
indivs=343532, elapsed_secs=8648, mean=0.584824, stdev=0.132034, best fit=0.681200, best_overall=0.681200, mean_diversity=0.063582,
indivs=353630, elapsed_secs=8940, mean=0.489394, stdev=0.107998, best fit=0.681200, best_overall=0.681200, mean_diversity=0.347003,
indivs=363728, elapsed_secs=9235, mean=0.561099, stdev=0.153138, best fit=0.681200, best_overall=0.681200, mean_diversity=0.410000,
indivs=373826, elapsed_secs=9515, mean=0.523911, stdev=0.077329, best fit=0.681200, best_overall=0.681200, mean_diversity=0.160516,
indivs=383924, elapsed_secs=9813, mean=0.483468, stdev=0.117006, best fit=0.681200, best_overall=0.681200, mean_diversity=0.261399,
indivs=394022, elapsed_secs=10112, mean=0.532916, stdev=0.109076, best fit=0.681200, best_overall=0.681200, mean_diversity=0.158993,
indivs=404120, elapsed_secs=10409, mean=0.564128, stdev=0.141771, best fit=0.681200, best_overall=0.681200, mean_diversity=0.220597,
indivs=414218, elapsed_secs=10688, mean=0.551878, stdev=0.113672, best fit=0.681200, best_overall=0.681200, mean_diversity=0.252805,
indivs=424316, elapsed_secs=10995, mean=0.605098, stdev=0.121929, best fit=0.681200, best_overall=0.681200, mean_diversity=0.163797,
indivs=434414, elapsed_secs=11286, mean=0.574807, stdev=0.121045, best fit=0.681200, best_overall=0.681200, mean_diversity=0.218963,
indivs=444512, elapsed_secs=11576, mean=0.538450, stdev=0.123008, best fit=0.681200, best_overall=0.681200, mean_diversity=0.510417,
indivs=454610, elapsed_secs=11849, mean=0.596430, stdev=0.099784, best fit=0.681200, best_overall=0.681200, mean_diversity=0.200590,
indivs=464708, elapsed_secs=12134, mean=0.561206, stdev=0.142341, best fit=0.681200, best_overall=0.681200, mean_diversity=0.260880,
indivs=474806, elapsed_secs=12433, mean=0.591614, stdev=0.120016, best fit=0.681200, best_overall=0.681200, mean_diversity=0.198926,
indivs=484904, elapsed_secs=12728, mean=0.539602, stdev=0.072421, best fit=0.681200, best_overall=0.681200, mean_diversity=0.340166,
indivs=495002, elapsed_secs=13014, mean=0.566286, stdev=0.127563, best fit=0.681200, best_overall=0.681200, mean_diversity=0.111730,
indivs=505100, elapsed_secs=13307, mean=0.543493, stdev=0.136095, best fit=0.681200, best_overall=0.681200, mean_diversity=0.203154,
indivs=515198, elapsed_secs=13613, mean=0.545327, stdev=0.190113, best fit=0.681200, best_overall=0.681200, mean_diversity=0.102130,
indivs=525296, elapsed_secs=13892, mean=0.554281, stdev=0.130374, best fit=0.681200, best_overall=0.681200, mean_diversity=0.114099,
