Random seed = 1103223789
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:73752
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=117, mean=0.495407, stdev=0.050036, best fit=0.549000, best_overall=0.549000, mean_diversity=0.187979,
indivs=20396, elapsed_secs=287, mean=0.533470, stdev=0.028749, best fit=0.581700, best_overall=0.581700, mean_diversity=0.137780,
indivs=30494, elapsed_secs=471, mean=0.530392, stdev=0.081126, best fit=0.582800, best_overall=0.582800, mean_diversity=0.038952,
indivs=40592, elapsed_secs=713, mean=0.507093, stdev=0.019068, best fit=0.583500, best_overall=0.583500, mean_diversity=0.252996,
indivs=50690, elapsed_secs=911, mean=0.508932, stdev=0.057405, best fit=0.591600, best_overall=0.591600, mean_diversity=0.303227,
indivs=60788, elapsed_secs=1147, mean=0.481204, stdev=0.098646, best fit=0.591600, best_overall=0.591600, mean_diversity=0.072549,
indivs=70886, elapsed_secs=1356, mean=0.515849, stdev=0.057621, best fit=0.591600, best_overall=0.591600, mean_diversity=0.097018,
indivs=80984, elapsed_secs=1527, mean=0.516968, stdev=0.027008, best fit=0.591600, best_overall=0.591600, mean_diversity=0.486417,
indivs=91082, elapsed_secs=1693, mean=0.508251, stdev=0.026063, best fit=0.591600, best_overall=0.591600, mean_diversity=0.210148,
indivs=101180, elapsed_secs=1869, mean=0.500831, stdev=0.009193, best fit=0.591600, best_overall=0.591600, mean_diversity=0.137066,
indivs=111278, elapsed_secs=2127, mean=0.495916, stdev=0.050668, best fit=0.591600, best_overall=0.591600, mean_diversity=0.360338,
indivs=121376, elapsed_secs=2314, mean=0.485916, stdev=0.085939, best fit=0.591600, best_overall=0.591600, mean_diversity=0.112309,
indivs=131474, elapsed_secs=2509, mean=0.497145, stdev=0.051964, best fit=0.591600, best_overall=0.591600, mean_diversity=0.133084,
