Random seed = 1096660854
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:98121
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=251, mean=0.490467, stdev=0.070225, best fit=0.547400, best_overall=0.547400, mean_diversity=0.235640,
indivs=20396, elapsed_secs=575, mean=0.505117, stdev=0.061608, best fit=0.577300, best_overall=0.577300, mean_diversity=0.115559,
indivs=30494, elapsed_secs=898, mean=0.500882, stdev=0.010305, best fit=0.579200, best_overall=0.579200, mean_diversity=0.292932,
indivs=40592, elapsed_secs=1161, mean=0.495237, stdev=0.051194, best fit=0.579200, best_overall=0.579200, mean_diversity=0.394623,
indivs=50690, elapsed_secs=1462, mean=0.485716, stdev=0.078229, best fit=0.579200, best_overall=0.579200, mean_diversity=0.364201,
indivs=60788, elapsed_secs=1772, mean=0.500663, stdev=0.014982, best fit=0.579200, best_overall=0.579200, mean_diversity=0.172857,
indivs=70886, elapsed_secs=2122, mean=0.493885, stdev=0.054195, best fit=0.579200, best_overall=0.579200, mean_diversity=0.140303,
indivs=80984, elapsed_secs=2447, mean=0.495792, stdev=0.050448, best fit=0.579200, best_overall=0.579200, mean_diversity=0.164085,
indivs=91082, elapsed_secs=2742, mean=0.498515, stdev=0.020309, best fit=0.579200, best_overall=0.579200, mean_diversity=0.086424,
indivs=101180, elapsed_secs=3018, mean=0.490220, stdev=0.071530, best fit=0.579200, best_overall=0.579200, mean_diversity=0.271647,
indivs=111278, elapsed_secs=3331, mean=0.500719, stdev=0.010003, best fit=0.586800, best_overall=0.586800, mean_diversity=0.326197,
indivs=121376, elapsed_secs=3634, mean=0.500997, stdev=0.008709, best fit=0.586800, best_overall=0.586800, mean_diversity=0.174695,
indivs=131474, elapsed_secs=3946, mean=0.504606, stdev=0.019084, best fit=0.586800, best_overall=0.586800, mean_diversity=0.151560,
indivs=141572, elapsed_secs=4261, mean=0.499857, stdev=0.011008, best fit=0.586800, best_overall=0.586800, mean_diversity=0.257412,
indivs=151670, elapsed_secs=4555, mean=0.499228, stdev=0.021909, best fit=0.586800, best_overall=0.586800, mean_diversity=0.237066,
indivs=161768, elapsed_secs=4858, mean=0.495868, stdev=0.050579, best fit=0.586800, best_overall=0.586800, mean_diversity=0.149812,
indivs=171866, elapsed_secs=5177, mean=0.485487, stdev=0.086091, best fit=0.586800, best_overall=0.586800, mean_diversity=0.302506,
indivs=181964, elapsed_secs=5494, mean=0.501045, stdev=0.014836, best fit=0.586800, best_overall=0.586800, mean_diversity=0.263057,
indivs=192062, elapsed_secs=5818, mean=0.480189, stdev=0.098973, best fit=0.586800, best_overall=0.586800, mean_diversity=0.287795,
indivs=202160, elapsed_secs=6111, mean=0.485868, stdev=0.085881, best fit=0.586800, best_overall=0.586800, mean_diversity=0.206198,
indivs=212258, elapsed_secs=6417, mean=0.500868, stdev=0.008636, best fit=0.586800, best_overall=0.586800, mean_diversity=0.062627,
indivs=222356, elapsed_secs=6742, mean=0.491219, stdev=0.071860, best fit=0.586800, best_overall=0.586800, mean_diversity=0.408576,
indivs=232454, elapsed_secs=7071, mean=0.500354, stdev=0.013489, best fit=0.586800, best_overall=0.586800, mean_diversity=0.102333,
indivs=242552, elapsed_secs=7380, mean=0.485839, stdev=0.086023, best fit=0.586800, best_overall=0.586800, mean_diversity=0.289626,
indivs=252650, elapsed_secs=7695, mean=0.506138, stdev=0.019154, best fit=0.586800, best_overall=0.586800, mean_diversity=0.289553,
indivs=262748, elapsed_secs=7997, mean=0.497464, stdev=0.046941, best fit=0.586800, best_overall=0.586800, mean_diversity=0.209377,
indivs=272846, elapsed_secs=8317, mean=0.491860, stdev=0.064814, best fit=0.586800, best_overall=0.586800, mean_diversity=0.331814,
indivs=282944, elapsed_secs=8637, mean=0.482711, stdev=0.085697, best fit=0.586800, best_overall=0.586800, mean_diversity=0.247867,
indivs=293042, elapsed_secs=8964, mean=0.500868, stdev=0.008636, best fit=0.586800, best_overall=0.586800, mean_diversity=0.109015,
indivs=303140, elapsed_secs=9250, mean=0.500868, stdev=0.008636, best fit=0.586800, best_overall=0.586800, mean_diversity=0.040429,
indivs=313238, elapsed_secs=9570, mean=0.450868, stdev=0.150537, best fit=0.586800, best_overall=0.586800, mean_diversity=0.365631,
indivs=323336, elapsed_secs=9855, mean=0.495954, stdev=0.050620, best fit=0.586800, best_overall=0.586800, mean_diversity=0.071423,
indivs=333434, elapsed_secs=10158, mean=0.500984, stdev=0.011784, best fit=0.586800, best_overall=0.586800, mean_diversity=0.266903,
indivs=343532, elapsed_secs=10464, mean=0.500910, stdev=0.012349, best fit=0.586800, best_overall=0.586800, mean_diversity=0.322367,
indivs=353630, elapsed_secs=10756, mean=0.481913, stdev=0.094066, best fit=0.586800, best_overall=0.586800, mean_diversity=0.283168,
indivs=363728, elapsed_secs=11084, mean=0.490289, stdev=0.072267, best fit=0.586800, best_overall=0.586800, mean_diversity=0.323297,
