Random seed = 1084797374
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:97693
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=236, mean=0.489038, stdev=0.070862, best fit=0.565900, best_overall=0.565900, mean_diversity=0.355522,
indivs=20396, elapsed_secs=544, mean=0.480761, stdev=0.098374, best fit=0.565900, best_overall=0.565900, mean_diversity=0.099425,
indivs=30494, elapsed_secs=815, mean=0.462671, stdev=0.079337, best fit=0.565900, best_overall=0.565900, mean_diversity=0.065409,
indivs=40592, elapsed_secs=1089, mean=0.446923, stdev=0.151558, best fit=0.565900, best_overall=0.565900, mean_diversity=0.114348,
indivs=50690, elapsed_secs=1324, mean=0.470129, stdev=0.119230, best fit=0.566300, best_overall=0.566300, mean_diversity=0.248435,
indivs=60788, elapsed_secs=1596, mean=0.501006, stdev=0.061715, best fit=0.653300, best_overall=0.653300, mean_diversity=0.264549,
indivs=70886, elapsed_secs=1879, mean=0.501691, stdev=0.016835, best fit=0.669200, best_overall=0.669200, mean_diversity=0.065861,
indivs=80984, elapsed_secs=2132, mean=0.519273, stdev=0.097097, best fit=0.669200, best_overall=0.669200, mean_diversity=0.347456,
indivs=91082, elapsed_secs=2378, mean=0.529221, stdev=0.233071, best fit=0.669200, best_overall=0.669200, mean_diversity=0.249780,
indivs=101180, elapsed_secs=2670, mean=0.446625, stdev=0.167743, best fit=0.669300, best_overall=0.669300, mean_diversity=0.207680,
indivs=111278, elapsed_secs=2941, mean=0.485752, stdev=0.087455, best fit=0.669500, best_overall=0.669500, mean_diversity=0.285617,
indivs=121376, elapsed_secs=3207, mean=0.504187, stdev=0.103137, best fit=0.669500, best_overall=0.669500, mean_diversity=0.265848,
indivs=131474, elapsed_secs=3475, mean=0.537809, stdev=0.135233, best fit=0.669500, best_overall=0.669500, mean_diversity=0.205968,
indivs=141572, elapsed_secs=3744, mean=0.520753, stdev=0.178008, best fit=0.669500, best_overall=0.669500, mean_diversity=0.192146,
indivs=151670, elapsed_secs=4024, mean=0.537451, stdev=0.134054, best fit=0.669500, best_overall=0.669500, mean_diversity=0.278889,
indivs=161768, elapsed_secs=4312, mean=0.510067, stdev=0.070151, best fit=0.669500, best_overall=0.669500, mean_diversity=0.123833,
indivs=171866, elapsed_secs=4573, mean=0.543296, stdev=0.090378, best fit=0.669500, best_overall=0.669500, mean_diversity=0.185380,
indivs=181964, elapsed_secs=4836, mean=0.524540, stdev=0.131786, best fit=0.669500, best_overall=0.669500, mean_diversity=0.254924,
indivs=192062, elapsed_secs=5110, mean=0.577447, stdev=0.115073, best fit=0.669500, best_overall=0.669500, mean_diversity=0.095503,
indivs=202160, elapsed_secs=5360, mean=0.576476, stdev=0.120078, best fit=0.669500, best_overall=0.669500, mean_diversity=0.189592,
indivs=212258, elapsed_secs=5614, mean=0.501323, stdev=0.100845, best fit=0.669500, best_overall=0.669500, mean_diversity=0.237926,
indivs=222356, elapsed_secs=5873, mean=0.525248, stdev=0.119523, best fit=0.669500, best_overall=0.669500, mean_diversity=0.259874,
indivs=232454, elapsed_secs=6128, mean=0.512507, stdev=0.133623, best fit=0.669500, best_overall=0.669500, mean_diversity=0.314783,
indivs=242552, elapsed_secs=6377, mean=0.511640, stdev=0.145740, best fit=0.669500, best_overall=0.669500, mean_diversity=0.256327,
