Random seed = 1098779931
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:30390
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=143, mean=0.534397, stdev=0.068467, best fit=0.651700, best_overall=0.651700, mean_diversity=0.077238,
indivs=20396, elapsed_secs=506, mean=0.616460, stdev=0.097780, best fit=0.669000, best_overall=0.669000, mean_diversity=0.121053,
indivs=30494, elapsed_secs=914, mean=0.525616, stdev=0.118623, best fit=0.670100, best_overall=0.670100, mean_diversity=0.223852,
indivs=40592, elapsed_secs=1337, mean=0.491706, stdev=0.069199, best fit=0.672000, best_overall=0.672000, mean_diversity=0.286032,
indivs=50690, elapsed_secs=1761, mean=0.555342, stdev=0.113763, best fit=0.673300, best_overall=0.673300, mean_diversity=0.173397,
indivs=60788, elapsed_secs=2134, mean=0.528425, stdev=0.082359, best fit=0.673600, best_overall=0.673600, mean_diversity=0.294279,
indivs=70886, elapsed_secs=2518, mean=0.486736, stdev=0.087324, best fit=0.673600, best_overall=0.673600, mean_diversity=0.335656,
indivs=80984, elapsed_secs=2915, mean=0.450207, stdev=0.181752, best fit=0.673600, best_overall=0.673600, mean_diversity=0.072643,
indivs=91082, elapsed_secs=3292, mean=0.561402, stdev=0.162878, best fit=0.673600, best_overall=0.673600, mean_diversity=0.167671,
indivs=101180, elapsed_secs=3646, mean=0.560234, stdev=0.127469, best fit=0.674100, best_overall=0.674100, mean_diversity=0.253305,
indivs=111278, elapsed_secs=4001, mean=0.534997, stdev=0.083438, best fit=0.674100, best_overall=0.674100, mean_diversity=0.224172,
indivs=121376, elapsed_secs=4360, mean=0.580026, stdev=0.081163, best fit=0.674100, best_overall=0.674100, mean_diversity=0.274921,
indivs=131474, elapsed_secs=4723, mean=0.481313, stdev=0.099861, best fit=0.674100, best_overall=0.674100, mean_diversity=0.098587,
indivs=141572, elapsed_secs=5106, mean=0.518475, stdev=0.141884, best fit=0.674100, best_overall=0.674100, mean_diversity=0.329920,
indivs=151670, elapsed_secs=5459, mean=0.596723, stdev=0.132047, best fit=0.674100, best_overall=0.674100, mean_diversity=0.099618,
indivs=161768, elapsed_secs=5802, mean=0.602271, stdev=0.088083, best fit=0.674100, best_overall=0.674100, mean_diversity=0.227338,
indivs=171866, elapsed_secs=6134, mean=0.532689, stdev=0.219385, best fit=0.674100, best_overall=0.674100, mean_diversity=0.039566,
indivs=181964, elapsed_secs=6472, mean=0.518785, stdev=0.115900, best fit=0.674100, best_overall=0.674100, mean_diversity=0.364498,
indivs=192062, elapsed_secs=6828, mean=0.562178, stdev=0.077645, best fit=0.674100, best_overall=0.674100, mean_diversity=0.225407,
indivs=202160, elapsed_secs=7195, mean=0.538226, stdev=0.141499, best fit=0.674100, best_overall=0.674100, mean_diversity=0.091368,
indivs=212258, elapsed_secs=7559, mean=0.475515, stdev=0.110617, best fit=0.674100, best_overall=0.674100, mean_diversity=0.193575,
indivs=222356, elapsed_secs=7896, mean=0.486956, stdev=0.137077, best fit=0.674100, best_overall=0.674100, mean_diversity=0.225987,
indivs=232454, elapsed_secs=8260, mean=0.536012, stdev=0.123279, best fit=0.674100, best_overall=0.674100, mean_diversity=0.343251,
indivs=242552, elapsed_secs=8619, mean=0.519871, stdev=0.078767, best fit=0.674200, best_overall=0.674200, mean_diversity=0.233134,
indivs=252650, elapsed_secs=8984, mean=0.476815, stdev=0.110915, best fit=0.674200, best_overall=0.674200, mean_diversity=0.095158,
indivs=262748, elapsed_secs=9349, mean=0.530585, stdev=0.114492, best fit=0.674200, best_overall=0.674200, mean_diversity=0.351241,
indivs=272846, elapsed_secs=9718, mean=0.548105, stdev=0.175938, best fit=0.674200, best_overall=0.674200, mean_diversity=0.240587,
indivs=282944, elapsed_secs=10080, mean=0.546650, stdev=0.115870, best fit=0.674200, best_overall=0.674200, mean_diversity=0.353562,
indivs=293042, elapsed_secs=10446, mean=0.587544, stdev=0.103011, best fit=0.674200, best_overall=0.674200, mean_diversity=0.092852,
indivs=303140, elapsed_secs=10837, mean=0.454385, stdev=0.159401, best fit=0.674200, best_overall=0.674200, mean_diversity=0.278529,
indivs=313238, elapsed_secs=11216, mean=0.492946, stdev=0.097319, best fit=0.674200, best_overall=0.674200, mean_diversity=0.147702,
indivs=323336, elapsed_secs=11587, mean=0.543816, stdev=0.145888, best fit=0.674200, best_overall=0.674200, mean_diversity=0.207090,
indivs=333434, elapsed_secs=11965, mean=0.534614, stdev=0.122301, best fit=0.674200, best_overall=0.674200, mean_diversity=0.185706,
indivs=343532, elapsed_secs=12318, mean=0.499729, stdev=0.060980, best fit=0.674200, best_overall=0.674200, mean_diversity=0.082276,
indivs=353630, elapsed_secs=12695, mean=0.570413, stdev=0.128453, best fit=0.674200, best_overall=0.674200, mean_diversity=0.288779,
indivs=363728, elapsed_secs=13079, mean=0.586886, stdev=0.084371, best fit=0.674200, best_overall=0.674200, mean_diversity=0.059793,
indivs=373826, elapsed_secs=13463, mean=0.594392, stdev=0.100573, best fit=0.674200, best_overall=0.674200, mean_diversity=0.215895,
indivs=383924, elapsed_secs=13811, mean=0.605793, stdev=0.115622, best fit=0.674200, best_overall=0.674200, mean_diversity=0.103158,
indivs=394022, elapsed_secs=14190, mean=0.515754, stdev=0.103812, best fit=0.674200, best_overall=0.674200, mean_diversity=0.288369,
