Random seed = 1095340954
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:15098
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=181, mean=0.494632, stdev=0.071623, best fit=0.556400, best_overall=0.556400, mean_diversity=0.310479,
indivs=20396, elapsed_secs=445, mean=0.496555, stdev=0.053802, best fit=0.587000, best_overall=0.587000, mean_diversity=0.150222,
indivs=30494, elapsed_secs=757, mean=0.508660, stdev=0.106840, best fit=0.669300, best_overall=0.669300, mean_diversity=0.190396,
indivs=40592, elapsed_secs=1035, mean=0.545323, stdev=0.084848, best fit=0.669300, best_overall=0.669300, mean_diversity=0.232077,
indivs=50690, elapsed_secs=1334, mean=0.534324, stdev=0.133611, best fit=0.669300, best_overall=0.669300, mean_diversity=0.200302,
indivs=60788, elapsed_secs=1632, mean=0.570917, stdev=0.101365, best fit=0.669300, best_overall=0.669300, mean_diversity=0.275150,
indivs=70886, elapsed_secs=1935, mean=0.551009, stdev=0.169917, best fit=0.669300, best_overall=0.669300, mean_diversity=0.269659,
indivs=80984, elapsed_secs=2228, mean=0.562479, stdev=0.113773, best fit=0.669300, best_overall=0.669300, mean_diversity=0.227775,
indivs=91082, elapsed_secs=2529, mean=0.580389, stdev=0.096158, best fit=0.669300, best_overall=0.669300, mean_diversity=0.373324,
indivs=101180, elapsed_secs=2835, mean=0.628530, stdev=0.082836, best fit=0.669300, best_overall=0.669300, mean_diversity=0.191278,
indivs=111278, elapsed_secs=3111, mean=0.498382, stdev=0.055401, best fit=0.669300, best_overall=0.669300, mean_diversity=0.096920,
indivs=121376, elapsed_secs=3394, mean=0.557523, stdev=0.214998, best fit=0.670300, best_overall=0.670300, mean_diversity=0.075436,
indivs=131474, elapsed_secs=3729, mean=0.559758, stdev=0.174855, best fit=0.670300, best_overall=0.670300, mean_diversity=0.247978,
indivs=141572, elapsed_secs=4060, mean=0.559952, stdev=0.163182, best fit=0.670700, best_overall=0.670700, mean_diversity=0.282774,
indivs=151670, elapsed_secs=4390, mean=0.538745, stdev=0.137056, best fit=0.670700, best_overall=0.670700, mean_diversity=0.330085,
indivs=161768, elapsed_secs=4743, mean=0.520991, stdev=0.117327, best fit=0.670800, best_overall=0.670800, mean_diversity=0.170595,
indivs=171866, elapsed_secs=5062, mean=0.484774, stdev=0.155228, best fit=0.671300, best_overall=0.671300, mean_diversity=0.125241,
indivs=181964, elapsed_secs=5405, mean=0.573941, stdev=0.165087, best fit=0.672600, best_overall=0.672600, mean_diversity=0.373436,
indivs=192062, elapsed_secs=5726, mean=0.624562, stdev=0.078708, best fit=0.673300, best_overall=0.673300, mean_diversity=0.114571,
indivs=202160, elapsed_secs=6050, mean=0.461657, stdev=0.137223, best fit=0.673300, best_overall=0.673300, mean_diversity=0.138133,
indivs=212258, elapsed_secs=6357, mean=0.512029, stdev=0.072233, best fit=0.673300, best_overall=0.673300, mean_diversity=0.271281,
