Random seed = 1097046185
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:76344
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=135, mean=0.499455, stdev=0.012012, best fit=0.559900, best_overall=0.559900, mean_diversity=0.263666,
indivs=20396, elapsed_secs=240, mean=0.501128, stdev=0.008005, best fit=0.565900, best_overall=0.565900, mean_diversity=0.229150,
indivs=30494, elapsed_secs=363, mean=0.500671, stdev=0.006676, best fit=0.567100, best_overall=0.567100, mean_diversity=0.184854,
indivs=40592, elapsed_secs=534, mean=0.485675, stdev=0.085673, best fit=0.567100, best_overall=0.567100, mean_diversity=0.120568,
indivs=50690, elapsed_secs=646, mean=0.495384, stdev=0.050408, best fit=0.567100, best_overall=0.567100, mean_diversity=0.149541,
indivs=60788, elapsed_secs=782, mean=0.495664, stdev=0.050262, best fit=0.567100, best_overall=0.567100, mean_diversity=0.313958,
indivs=70886, elapsed_secs=881, mean=0.500882, stdev=0.006978, best fit=0.567100, best_overall=0.567100, mean_diversity=0.235642,
indivs=80984, elapsed_secs=1009, mean=0.469197, stdev=0.119730, best fit=0.567100, best_overall=0.567100, mean_diversity=0.111889,
indivs=91082, elapsed_secs=1140, mean=0.495670, stdev=0.050262, best fit=0.567100, best_overall=0.567100, mean_diversity=0.227903,
indivs=101180, elapsed_secs=1265, mean=0.495665, stdev=0.050262, best fit=0.567100, best_overall=0.567100, mean_diversity=0.119672,
indivs=111278, elapsed_secs=1367, mean=0.501502, stdev=0.011546, best fit=0.572600, best_overall=0.572600, mean_diversity=0.188280,
indivs=121376, elapsed_secs=1491, mean=0.501143, stdev=0.009641, best fit=0.572600, best_overall=0.572600, mean_diversity=0.155387,
indivs=131474, elapsed_secs=1637, mean=0.500792, stdev=0.007880, best fit=0.579200, best_overall=0.579200, mean_diversity=0.075929,
