Random seed = 1086159191
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:67106
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=142, mean=0.496174, stdev=0.050987, best fit=0.577200, best_overall=0.577200, mean_diversity=0.232100,
indivs=20396, elapsed_secs=358, mean=0.503832, stdev=0.014022, best fit=0.577200, best_overall=0.577200, mean_diversity=0.130667,
indivs=30494, elapsed_secs=542, mean=0.501052, stdev=0.012763, best fit=0.577200, best_overall=0.577200, mean_diversity=0.193880,
indivs=40592, elapsed_secs=731, mean=0.502367, stdev=0.056779, best fit=0.577200, best_overall=0.577200, mean_diversity=0.121744,
indivs=50690, elapsed_secs=925, mean=0.502530, stdev=0.015179, best fit=0.577200, best_overall=0.577200, mean_diversity=0.102800,
indivs=60788, elapsed_secs=1127, mean=0.486252, stdev=0.086806, best fit=0.577200, best_overall=0.577200, mean_diversity=0.238641,
indivs=70886, elapsed_secs=1305, mean=0.495041, stdev=0.050526, best fit=0.577200, best_overall=0.577200, mean_diversity=0.141156,
indivs=80984, elapsed_secs=1531, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.133428,
indivs=91082, elapsed_secs=1712, mean=0.494738, stdev=0.071289, best fit=0.577200, best_overall=0.577200, mean_diversity=0.233856,
indivs=101180, elapsed_secs=1928, mean=0.491623, stdev=0.070703, best fit=0.577200, best_overall=0.577200, mean_diversity=0.114000,
indivs=111278, elapsed_secs=2094, mean=0.500799, stdev=0.053441, best fit=0.577200, best_overall=0.577200, mean_diversity=0.135824,
indivs=121376, elapsed_secs=2282, mean=0.500883, stdev=0.012351, best fit=0.577200, best_overall=0.577200, mean_diversity=0.334095,
indivs=131474, elapsed_secs=2469, mean=0.500772, stdev=0.007681, best fit=0.577200, best_overall=0.577200, mean_diversity=0.211064,
indivs=141572, elapsed_secs=2629, mean=0.504332, stdev=0.020574, best fit=0.577200, best_overall=0.577200, mean_diversity=0.429202,
indivs=151670, elapsed_secs=2797, mean=0.510217, stdev=0.025795, best fit=0.577200, best_overall=0.577200, mean_diversity=0.111056,
indivs=161768, elapsed_secs=2950, mean=0.499260, stdev=0.052416, best fit=0.577200, best_overall=0.577200, mean_diversity=0.175321,
indivs=171866, elapsed_secs=3142, mean=0.500807, stdev=0.007686, best fit=0.577200, best_overall=0.577200, mean_diversity=0.154547,
indivs=181964, elapsed_secs=3341, mean=0.484933, stdev=0.102974, best fit=0.577200, best_overall=0.577200, mean_diversity=0.243099,
indivs=192062, elapsed_secs=3501, mean=0.504490, stdev=0.011849, best fit=0.577200, best_overall=0.577200, mean_diversity=0.278962,
indivs=202160, elapsed_secs=3671, mean=0.495765, stdev=0.050492, best fit=0.577200, best_overall=0.577200, mean_diversity=0.195099,
indivs=212258, elapsed_secs=3852, mean=0.486088, stdev=0.085884, best fit=0.577200, best_overall=0.577200, mean_diversity=0.168387,
indivs=222356, elapsed_secs=4041, mean=0.470171, stdev=0.121258, best fit=0.577200, best_overall=0.577200, mean_diversity=0.187020,
indivs=232454, elapsed_secs=4241, mean=0.491458, stdev=0.071536, best fit=0.577200, best_overall=0.577200, mean_diversity=0.233339,
indivs=242552, elapsed_secs=4426, mean=0.496949, stdev=0.051353, best fit=0.577200, best_overall=0.577200, mean_diversity=0.367361,
indivs=252650, elapsed_secs=4588, mean=0.495740, stdev=0.050713, best fit=0.577200, best_overall=0.577200, mean_diversity=0.319167,
indivs=262748, elapsed_secs=4790, mean=0.496624, stdev=0.046205, best fit=0.577200, best_overall=0.577200, mean_diversity=0.092046,
indivs=272846, elapsed_secs=4970, mean=0.500353, stdev=0.024688, best fit=0.577200, best_overall=0.577200, mean_diversity=0.228489,
indivs=282944, elapsed_secs=5177, mean=0.507250, stdev=0.025279, best fit=0.577200, best_overall=0.577200, mean_diversity=0.160153,
indivs=293042, elapsed_secs=5325, mean=0.506687, stdev=0.020178, best fit=0.577200, best_overall=0.577200, mean_diversity=0.283128,
indivs=303140, elapsed_secs=5504, mean=0.499446, stdev=0.010721, best fit=0.577200, best_overall=0.577200, mean_diversity=0.128537,
indivs=313238, elapsed_secs=5684, mean=0.500899, stdev=0.032357, best fit=0.577200, best_overall=0.577200, mean_diversity=0.278066,
indivs=323336, elapsed_secs=5871, mean=0.510192, stdev=0.024175, best fit=0.577200, best_overall=0.577200, mean_diversity=0.369209,
indivs=333434, elapsed_secs=6047, mean=0.499484, stdev=0.013364, best fit=0.577200, best_overall=0.577200, mean_diversity=0.137500,
indivs=343532, elapsed_secs=6207, mean=0.494689, stdev=0.071488, best fit=0.577200, best_overall=0.577200, mean_diversity=0.269348,
indivs=353630, elapsed_secs=6388, mean=0.490870, stdev=0.072317, best fit=0.577200, best_overall=0.577200, mean_diversity=0.307260,
indivs=363728, elapsed_secs=6584, mean=0.476473, stdev=0.105030, best fit=0.577200, best_overall=0.577200, mean_diversity=0.221068,
indivs=373826, elapsed_secs=6772, mean=0.497236, stdev=0.051945, best fit=0.577200, best_overall=0.577200, mean_diversity=0.324771,
indivs=383924, elapsed_secs=6947, mean=0.492482, stdev=0.070953, best fit=0.577200, best_overall=0.577200, mean_diversity=0.461878,
indivs=394022, elapsed_secs=7123, mean=0.501099, stdev=0.013723, best fit=0.577200, best_overall=0.577200, mean_diversity=0.360047,
indivs=404120, elapsed_secs=7293, mean=0.504877, stdev=0.021592, best fit=0.577200, best_overall=0.577200, mean_diversity=0.332408,
indivs=414218, elapsed_secs=7493, mean=0.451093, stdev=0.151043, best fit=0.577200, best_overall=0.577200, mean_diversity=0.314015,
indivs=424316, elapsed_secs=7665, mean=0.517756, stdev=0.059582, best fit=0.577200, best_overall=0.577200, mean_diversity=0.088458,
indivs=434414, elapsed_secs=7855, mean=0.500413, stdev=0.012936, best fit=0.577200, best_overall=0.577200, mean_diversity=0.563346,
indivs=444512, elapsed_secs=8017, mean=0.490810, stdev=0.073459, best fit=0.577200, best_overall=0.577200, mean_diversity=0.262007,
indivs=454610, elapsed_secs=8183, mean=0.509795, stdev=0.057709, best fit=0.577200, best_overall=0.577200, mean_diversity=0.217507,
indivs=464708, elapsed_secs=8374, mean=0.501969, stdev=0.013098, best fit=0.577200, best_overall=0.577200, mean_diversity=0.194724,
indivs=474806, elapsed_secs=8587, mean=0.460805, stdev=0.169690, best fit=0.668700, best_overall=0.668700, mean_diversity=0.356548,
indivs=484904, elapsed_secs=8815, mean=0.552470, stdev=0.113582, best fit=0.669100, best_overall=0.669100, mean_diversity=0.133175,
indivs=495002, elapsed_secs=9070, mean=0.513524, stdev=0.073728, best fit=0.669200, best_overall=0.669200, mean_diversity=0.247540,
indivs=505100, elapsed_secs=9354, mean=0.532179, stdev=0.129462, best fit=0.672100, best_overall=0.672100, mean_diversity=0.241100,
indivs=515198, elapsed_secs=9707, mean=0.533323, stdev=0.181454, best fit=0.673100, best_overall=0.673100, mean_diversity=0.258966,
indivs=525296, elapsed_secs=10062, mean=0.629313, stdev=0.108700, best fit=0.683400, best_overall=0.683400, mean_diversity=0.136462,
indivs=535394, elapsed_secs=10374, mean=0.599554, stdev=0.131716, best fit=0.683500, best_overall=0.683500, mean_diversity=0.136714,
indivs=545492, elapsed_secs=10654, mean=0.540652, stdev=0.136381, best fit=0.683600, best_overall=0.683600, mean_diversity=0.103272,
indivs=555590, elapsed_secs=10913, mean=0.532549, stdev=0.068343, best fit=0.683600, best_overall=0.683600, mean_diversity=0.291208,
indivs=565688, elapsed_secs=11177, mean=0.593449, stdev=0.119896, best fit=0.683600, best_overall=0.683600, mean_diversity=0.151336,
indivs=575786, elapsed_secs=11451, mean=0.587040, stdev=0.112554, best fit=0.684100, best_overall=0.684100, mean_diversity=0.189117,
indivs=585884, elapsed_secs=11728, mean=0.567136, stdev=0.134425, best fit=0.684100, best_overall=0.684100, mean_diversity=0.146748,
indivs=595982, elapsed_secs=11972, mean=0.604726, stdev=0.107368, best fit=0.684100, best_overall=0.684100, mean_diversity=0.207557,
indivs=606080, elapsed_secs=12253, mean=0.537945, stdev=0.127811, best fit=0.697100, best_overall=0.697100, mean_diversity=0.211441,
indivs=616178, elapsed_secs=12541, mean=0.527115, stdev=0.119743, best fit=0.697200, best_overall=0.697200, mean_diversity=0.329577,
indivs=626276, elapsed_secs=12829, mean=0.510878, stdev=0.042300, best fit=0.697500, best_overall=0.697500, mean_diversity=0.228601,
indivs=636374, elapsed_secs=13134, mean=0.584585, stdev=0.158020, best fit=0.697900, best_overall=0.697900, mean_diversity=0.063302,
indivs=646472, elapsed_secs=13445, mean=0.530611, stdev=0.091523, best fit=0.697900, best_overall=0.697900, mean_diversity=0.115919,
indivs=656570, elapsed_secs=13726, mean=0.568978, stdev=0.120923, best fit=0.698000, best_overall=0.698000, mean_diversity=0.170057,
indivs=666668, elapsed_secs=14000, mean=0.595151, stdev=0.118023, best fit=0.698000, best_overall=0.698000, mean_diversity=0.064392,
