Random seed = 1107408197
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:74091
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=115, mean=0.496917, stdev=0.014111, best fit=0.549000, best_overall=0.549000, mean_diversity=0.209648,
indivs=20396, elapsed_secs=337, mean=0.493635, stdev=0.030613, best fit=0.577500, best_overall=0.577500, mean_diversity=0.184428,
indivs=30494, elapsed_secs=551, mean=0.501389, stdev=0.011382, best fit=0.588500, best_overall=0.588500, mean_diversity=0.081176,
indivs=40592, elapsed_secs=770, mean=0.515233, stdev=0.059060, best fit=0.588500, best_overall=0.588500, mean_diversity=0.137118,
indivs=50690, elapsed_secs=989, mean=0.499093, stdev=0.055943, best fit=0.596100, best_overall=0.596100, mean_diversity=0.376402,
indivs=60788, elapsed_secs=1215, mean=0.491542, stdev=0.088289, best fit=0.597300, best_overall=0.597300, mean_diversity=0.357933,
indivs=70886, elapsed_secs=1461, mean=0.500053, stdev=0.075316, best fit=0.597300, best_overall=0.597300, mean_diversity=0.198828,
indivs=80984, elapsed_secs=1670, mean=0.505266, stdev=0.076142, best fit=0.597300, best_overall=0.597300, mean_diversity=0.203583,
indivs=91082, elapsed_secs=1917, mean=0.499937, stdev=0.053376, best fit=0.597300, best_overall=0.597300, mean_diversity=0.411671,
indivs=101180, elapsed_secs=2138, mean=0.494362, stdev=0.079463, best fit=0.597300, best_overall=0.597300, mean_diversity=0.189701,
indivs=111278, elapsed_secs=2348, mean=0.502125, stdev=0.012510, best fit=0.597300, best_overall=0.597300, mean_diversity=0.078300,
indivs=121376, elapsed_secs=2537, mean=0.560221, stdev=0.142159, best fit=0.669100, best_overall=0.669100, mean_diversity=0.182077,
indivs=131474, elapsed_secs=2723, mean=0.501686, stdev=0.016826, best fit=0.669100, best_overall=0.669100, mean_diversity=0.174677,
indivs=141572, elapsed_secs=2885, mean=0.501013, stdev=0.017380, best fit=0.669500, best_overall=0.669500, mean_diversity=0.231005,
indivs=151670, elapsed_secs=3100, mean=0.538659, stdev=0.184737, best fit=0.669500, best_overall=0.669500, mean_diversity=0.398333,
indivs=161768, elapsed_secs=3294, mean=0.508522, stdev=0.066810, best fit=0.670400, best_overall=0.670400, mean_diversity=0.202786,
indivs=171866, elapsed_secs=3497, mean=0.487971, stdev=0.082141, best fit=0.670400, best_overall=0.670400, mean_diversity=0.308323,
indivs=181964, elapsed_secs=3736, mean=0.529858, stdev=0.063371, best fit=0.670900, best_overall=0.670900, mean_diversity=0.226105,
