Random seed = 1095972043
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:51780
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=132, mean=0.500170, stdev=0.009304, best fit=0.550400, best_overall=0.550400, mean_diversity=0.264769,
indivs=20396, elapsed_secs=292, mean=0.501306, stdev=0.010854, best fit=0.586100, best_overall=0.586100, mean_diversity=0.185631,
indivs=30494, elapsed_secs=509, mean=0.629712, stdev=0.069553, best fit=0.669100, best_overall=0.669100, mean_diversity=0.083385,
indivs=40592, elapsed_secs=862, mean=0.553204, stdev=0.106689, best fit=0.669200, best_overall=0.669200, mean_diversity=0.150871,
indivs=50690, elapsed_secs=1241, mean=0.495261, stdev=0.138345, best fit=0.669200, best_overall=0.669200, mean_diversity=0.132204,
indivs=60788, elapsed_secs=1609, mean=0.542465, stdev=0.087820, best fit=0.669200, best_overall=0.669200, mean_diversity=0.390884,
indivs=70886, elapsed_secs=1978, mean=0.473979, stdev=0.150658, best fit=0.669300, best_overall=0.669300, mean_diversity=0.142382,
indivs=80984, elapsed_secs=2337, mean=0.596396, stdev=0.083076, best fit=0.669300, best_overall=0.669300, mean_diversity=0.299526,
indivs=91082, elapsed_secs=2704, mean=0.504945, stdev=0.064824, best fit=0.669400, best_overall=0.669400, mean_diversity=0.212269,
indivs=101180, elapsed_secs=3072, mean=0.559261, stdev=0.080681, best fit=0.669400, best_overall=0.669400, mean_diversity=0.289277,
indivs=111278, elapsed_secs=3423, mean=0.592255, stdev=0.142629, best fit=0.669800, best_overall=0.669800, mean_diversity=0.177937,
indivs=121376, elapsed_secs=3750, mean=0.501714, stdev=0.016897, best fit=0.669800, best_overall=0.669800, mean_diversity=0.128702,
