Random seed = 1084975006
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:18294
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=212, mean=0.546769, stdev=0.106163, best fit=0.648700, best_overall=0.648700, mean_diversity=0.176188,
indivs=20396, elapsed_secs=486, mean=0.609078, stdev=0.115578, best fit=0.669100, best_overall=0.669100, mean_diversity=0.115184,
indivs=30494, elapsed_secs=776, mean=0.594754, stdev=0.153972, best fit=0.669200, best_overall=0.669200, mean_diversity=0.141261,
indivs=40592, elapsed_secs=1102, mean=0.569793, stdev=0.078291, best fit=0.669200, best_overall=0.669200, mean_diversity=0.180015,
indivs=50690, elapsed_secs=1413, mean=0.603181, stdev=0.084414, best fit=0.669200, best_overall=0.669200, mean_diversity=0.107228,
indivs=60788, elapsed_secs=1715, mean=0.633122, stdev=0.068907, best fit=0.669200, best_overall=0.669200, mean_diversity=0.052252,
indivs=70886, elapsed_secs=2024, mean=0.548982, stdev=0.076642, best fit=0.669300, best_overall=0.669300, mean_diversity=0.397056,
indivs=80984, elapsed_secs=2333, mean=0.598986, stdev=0.117497, best fit=0.669300, best_overall=0.669300, mean_diversity=0.198687,
indivs=91082, elapsed_secs=2632, mean=0.577576, stdev=0.132674, best fit=0.669300, best_overall=0.669300, mean_diversity=0.224479,
indivs=101180, elapsed_secs=2937, mean=0.537378, stdev=0.107705, best fit=0.669300, best_overall=0.669300, mean_diversity=0.312205,
indivs=111278, elapsed_secs=3261, mean=0.615962, stdev=0.105450, best fit=0.669300, best_overall=0.669300, mean_diversity=0.244434,
indivs=121376, elapsed_secs=3557, mean=0.560946, stdev=0.141317, best fit=0.669300, best_overall=0.669300, mean_diversity=0.347881,
indivs=131474, elapsed_secs=3852, mean=0.616755, stdev=0.119662, best fit=0.669300, best_overall=0.669300, mean_diversity=0.086326,
indivs=141572, elapsed_secs=4139, mean=0.538326, stdev=0.104064, best fit=0.669300, best_overall=0.669300, mean_diversity=0.364423,
indivs=151670, elapsed_secs=4436, mean=0.547212, stdev=0.136169, best fit=0.669300, best_overall=0.669300, mean_diversity=0.193721,
indivs=161768, elapsed_secs=4740, mean=0.604061, stdev=0.116141, best fit=0.669300, best_overall=0.669300, mean_diversity=0.155966,
indivs=171866, elapsed_secs=5017, mean=0.609906, stdev=0.114908, best fit=0.669300, best_overall=0.669300, mean_diversity=0.102076,
indivs=181964, elapsed_secs=5325, mean=0.497150, stdev=0.126078, best fit=0.669300, best_overall=0.669300, mean_diversity=0.202119,
indivs=192062, elapsed_secs=5634, mean=0.572600, stdev=0.154364, best fit=0.669300, best_overall=0.669300, mean_diversity=0.356937,
indivs=202160, elapsed_secs=5933, mean=0.505069, stdev=0.028824, best fit=0.669300, best_overall=0.669300, mean_diversity=0.113168,
indivs=212258, elapsed_secs=6247, mean=0.603088, stdev=0.081279, best fit=0.669300, best_overall=0.669300, mean_diversity=0.316955,
indivs=222356, elapsed_secs=6560, mean=0.534806, stdev=0.167841, best fit=0.669300, best_overall=0.669300, mean_diversity=0.226163,
indivs=232454, elapsed_secs=6893, mean=0.569708, stdev=0.100631, best fit=0.669300, best_overall=0.669300, mean_diversity=0.114431,
indivs=242552, elapsed_secs=7216, mean=0.574550, stdev=0.174384, best fit=0.669300, best_overall=0.669300, mean_diversity=0.329659,
indivs=252650, elapsed_secs=7514, mean=0.519021, stdev=0.097443, best fit=0.669300, best_overall=0.669300, mean_diversity=0.234521,
indivs=262748, elapsed_secs=7853, mean=0.568411, stdev=0.165047, best fit=0.669300, best_overall=0.669300, mean_diversity=0.139049,
indivs=272846, elapsed_secs=8147, mean=0.492263, stdev=0.074569, best fit=0.669300, best_overall=0.669300, mean_diversity=0.095511,
indivs=282944, elapsed_secs=8425, mean=0.505847, stdev=0.105986, best fit=0.669300, best_overall=0.669300, mean_diversity=0.226647,
indivs=293042, elapsed_secs=8753, mean=0.500483, stdev=0.153280, best fit=0.669300, best_overall=0.669300, mean_diversity=0.252905,
indivs=303140, elapsed_secs=9057, mean=0.599145, stdev=0.101938, best fit=0.669300, best_overall=0.669300, mean_diversity=0.165704,
indivs=313238, elapsed_secs=9344, mean=0.603770, stdev=0.110854, best fit=0.669300, best_overall=0.669300, mean_diversity=0.084174,
indivs=323336, elapsed_secs=9651, mean=0.576919, stdev=0.131265, best fit=0.669300, best_overall=0.669300, mean_diversity=0.352293,
indivs=333434, elapsed_secs=9951, mean=0.441688, stdev=0.164002, best fit=0.672300, best_overall=0.672300, mean_diversity=0.040191,
indivs=343532, elapsed_secs=10230, mean=0.581883, stdev=0.109846, best fit=0.673000, best_overall=0.673000, mean_diversity=0.179496,
indivs=353630, elapsed_secs=10491, mean=0.572971, stdev=0.117074, best fit=0.673000, best_overall=0.673000, mean_diversity=0.215960,
indivs=363728, elapsed_secs=10740, mean=0.589112, stdev=0.129595, best fit=0.673000, best_overall=0.673000, mean_diversity=0.070733,
indivs=373826, elapsed_secs=11008, mean=0.559889, stdev=0.114888, best fit=0.673000, best_overall=0.673000, mean_diversity=0.151599,
indivs=383924, elapsed_secs=11287, mean=0.586146, stdev=0.106078, best fit=0.673200, best_overall=0.673200, mean_diversity=0.178269,
indivs=394022, elapsed_secs=11568, mean=0.554197, stdev=0.125257, best fit=0.673400, best_overall=0.673400, mean_diversity=0.222331,
indivs=404120, elapsed_secs=11812, mean=0.588297, stdev=0.101615, best fit=0.673400, best_overall=0.673400, mean_diversity=0.193914,
indivs=414218, elapsed_secs=12122, mean=0.617393, stdev=0.076021, best fit=0.673400, best_overall=0.673400, mean_diversity=0.109256,
indivs=424316, elapsed_secs=12374, mean=0.587809, stdev=0.083605, best fit=0.673400, best_overall=0.673400, mean_diversity=0.246646,
indivs=434414, elapsed_secs=12666, mean=0.566489, stdev=0.131500, best fit=0.673400, best_overall=0.673400, mean_diversity=0.416276,
indivs=444512, elapsed_secs=12933, mean=0.499401, stdev=0.077369, best fit=0.674400, best_overall=0.674400, mean_diversity=0.167935,
indivs=454610, elapsed_secs=13215, mean=0.522539, stdev=0.099120, best fit=0.674400, best_overall=0.674400, mean_diversity=0.250758,
indivs=464708, elapsed_secs=13507, mean=0.575316, stdev=0.174560, best fit=0.674400, best_overall=0.674400, mean_diversity=0.169481,
indivs=474806, elapsed_secs=13791, mean=0.581608, stdev=0.089077, best fit=0.674400, best_overall=0.674400, mean_diversity=0.242825,
indivs=484904, elapsed_secs=14097, mean=0.563130, stdev=0.101037, best fit=0.674400, best_overall=0.674400, mean_diversity=0.159659,
indivs=495002, elapsed_secs=14386, mean=0.538853, stdev=0.068691, best fit=0.674400, best_overall=0.674400, mean_diversity=0.291332,
indivs=505100, elapsed_secs=14676, mean=0.591140, stdev=0.129430, best fit=0.674400, best_overall=0.674400, mean_diversity=0.353425,
indivs=515198, elapsed_secs=14967, mean=0.570039, stdev=0.129872, best fit=0.674400, best_overall=0.674400, mean_diversity=0.259825,
indivs=525296, elapsed_secs=15228, mean=0.603392, stdev=0.127215, best fit=0.674400, best_overall=0.674400, mean_diversity=0.139874,
