Random seed = 1095013555
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:7175
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=162, mean=0.490693, stdev=0.070437, best fit=0.569300, best_overall=0.569300, mean_diversity=0.132987,
indivs=20396, elapsed_secs=326, mean=0.500282, stdev=0.010401, best fit=0.576200, best_overall=0.576200, mean_diversity=0.179911,
indivs=30494, elapsed_secs=466, mean=0.500243, stdev=0.009521, best fit=0.577500, best_overall=0.577500, mean_diversity=0.196132,
indivs=40592, elapsed_secs=575, mean=0.501584, stdev=0.012313, best fit=0.577500, best_overall=0.577500, mean_diversity=0.327533,
indivs=50690, elapsed_secs=681, mean=0.503867, stdev=0.023837, best fit=0.577500, best_overall=0.577500, mean_diversity=0.092429,
indivs=60788, elapsed_secs=820, mean=0.496358, stdev=0.050738, best fit=0.579400, best_overall=0.579400, mean_diversity=0.251310,
indivs=70886, elapsed_secs=961, mean=0.501075, stdev=0.015988, best fit=0.581000, best_overall=0.581000, mean_diversity=0.250222,
indivs=80984, elapsed_secs=1120, mean=0.481236, stdev=0.098943, best fit=0.581000, best_overall=0.581000, mean_diversity=0.106116,
indivs=91082, elapsed_secs=1257, mean=0.500903, stdev=0.008985, best fit=0.590300, best_overall=0.590300, mean_diversity=0.179357,
indivs=101180, elapsed_secs=1379, mean=0.496060, stdev=0.051527, best fit=0.590300, best_overall=0.590300, mean_diversity=0.385668,
indivs=111278, elapsed_secs=1476, mean=0.500449, stdev=0.009809, best fit=0.590300, best_overall=0.590300, mean_diversity=0.379419,
indivs=121376, elapsed_secs=1609, mean=0.500213, stdev=0.011595, best fit=0.590300, best_overall=0.590300, mean_diversity=0.486587,
indivs=131474, elapsed_secs=1762, mean=0.500990, stdev=0.009531, best fit=0.590300, best_overall=0.590300, mean_diversity=0.247043,
indivs=141572, elapsed_secs=1937, mean=0.500425, stdev=0.012662, best fit=0.590300, best_overall=0.590300, mean_diversity=0.225277,
indivs=151670, elapsed_secs=2025, mean=0.503101, stdev=0.012076, best fit=0.590300, best_overall=0.590300, mean_diversity=0.255316,
indivs=161768, elapsed_secs=2194, mean=0.573264, stdev=0.101196, best fit=0.671500, best_overall=0.671500, mean_diversity=0.155345,
indivs=171866, elapsed_secs=2375, mean=0.587387, stdev=0.098709, best fit=0.671500, best_overall=0.671500, mean_diversity=0.246791,
indivs=181964, elapsed_secs=2560, mean=0.563608, stdev=0.074857, best fit=0.671500, best_overall=0.671500, mean_diversity=0.254495,
indivs=192062, elapsed_secs=2749, mean=0.567163, stdev=0.083164, best fit=0.672100, best_overall=0.672100, mean_diversity=0.193878,
indivs=202160, elapsed_secs=2932, mean=0.559095, stdev=0.112931, best fit=0.672100, best_overall=0.672100, mean_diversity=0.263189,
indivs=212258, elapsed_secs=3155, mean=0.586074, stdev=0.104025, best fit=0.672100, best_overall=0.672100, mean_diversity=0.254807,
indivs=222356, elapsed_secs=3401, mean=0.593277, stdev=0.099033, best fit=0.672100, best_overall=0.672100, mean_diversity=0.338487,
indivs=232454, elapsed_secs=3602, mean=0.497709, stdev=0.055798, best fit=0.672100, best_overall=0.672100, mean_diversity=0.192537,
