Random seed = 1103669205
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:4305
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=192, mean=0.488786, stdev=0.072070, best fit=0.558400, best_overall=0.558400, mean_diversity=0.110017,
indivs=20396, elapsed_secs=441, mean=0.485190, stdev=0.104733, best fit=0.589400, best_overall=0.589400, mean_diversity=0.244757,
indivs=30494, elapsed_secs=718, mean=0.491477, stdev=0.089712, best fit=0.589400, best_overall=0.589400, mean_diversity=0.362933,
indivs=40592, elapsed_secs=977, mean=0.481550, stdev=0.101151, best fit=0.589400, best_overall=0.589400, mean_diversity=0.183704,
indivs=50690, elapsed_secs=1267, mean=0.501476, stdev=0.014686, best fit=0.647600, best_overall=0.647600, mean_diversity=0.114865,
indivs=60788, elapsed_secs=1545, mean=0.546425, stdev=0.145463, best fit=0.669400, best_overall=0.669400, mean_diversity=0.161087,
indivs=70886, elapsed_secs=1811, mean=0.557089, stdev=0.114647, best fit=0.669400, best_overall=0.669400, mean_diversity=0.235520,
indivs=80984, elapsed_secs=2096, mean=0.489552, stdev=0.095766, best fit=0.669400, best_overall=0.669400, mean_diversity=0.119266,
indivs=91082, elapsed_secs=2369, mean=0.521952, stdev=0.152898, best fit=0.669400, best_overall=0.669400, mean_diversity=0.205580,
indivs=101180, elapsed_secs=2647, mean=0.581431, stdev=0.154507, best fit=0.669400, best_overall=0.669400, mean_diversity=0.216168,
indivs=111278, elapsed_secs=2925, mean=0.514236, stdev=0.158901, best fit=0.669400, best_overall=0.669400, mean_diversity=0.327692,
indivs=121376, elapsed_secs=3161, mean=0.537809, stdev=0.219424, best fit=0.669400, best_overall=0.669400, mean_diversity=0.262107,
indivs=131474, elapsed_secs=3430, mean=0.500032, stdev=0.145990, best fit=0.669400, best_overall=0.669400, mean_diversity=0.277146,
indivs=141572, elapsed_secs=3691, mean=0.513547, stdev=0.093956, best fit=0.669500, best_overall=0.669500, mean_diversity=0.251162,
indivs=151670, elapsed_secs=3953, mean=0.518527, stdev=0.097615, best fit=0.669700, best_overall=0.669700, mean_diversity=0.267529,
indivs=161768, elapsed_secs=4227, mean=0.530201, stdev=0.087208, best fit=0.669700, best_overall=0.669700, mean_diversity=0.343695,
indivs=171866, elapsed_secs=4498, mean=0.556623, stdev=0.199552, best fit=0.669700, best_overall=0.669700, mean_diversity=0.146037,
indivs=181964, elapsed_secs=4753, mean=0.602084, stdev=0.115897, best fit=0.669700, best_overall=0.669700, mean_diversity=0.069060,
indivs=192062, elapsed_secs=5013, mean=0.572410, stdev=0.101935, best fit=0.669700, best_overall=0.669700, mean_diversity=0.203527,
indivs=202160, elapsed_secs=5275, mean=0.577361, stdev=0.144672, best fit=0.669700, best_overall=0.669700, mean_diversity=0.288865,
indivs=212258, elapsed_secs=5523, mean=0.491129, stdev=0.072871, best fit=0.669700, best_overall=0.669700, mean_diversity=0.109826,
indivs=222356, elapsed_secs=5795, mean=0.612285, stdev=0.113673, best fit=0.672400, best_overall=0.672400, mean_diversity=0.232751,
indivs=232454, elapsed_secs=6076, mean=0.496474, stdev=0.052866, best fit=0.673500, best_overall=0.673500, mean_diversity=0.062904,
indivs=242552, elapsed_secs=6356, mean=0.598698, stdev=0.140799, best fit=0.673500, best_overall=0.673500, mean_diversity=0.097010,
indivs=252650, elapsed_secs=6640, mean=0.528508, stdev=0.104916, best fit=0.673500, best_overall=0.673500, mean_diversity=0.313294,
indivs=262748, elapsed_secs=6938, mean=0.578263, stdev=0.116647, best fit=0.673500, best_overall=0.673500, mean_diversity=0.180676,
indivs=272846, elapsed_secs=7228, mean=0.541662, stdev=0.123551, best fit=0.673500, best_overall=0.673500, mean_diversity=0.444333,
indivs=282944, elapsed_secs=7510, mean=0.501344, stdev=0.064019, best fit=0.673500, best_overall=0.673500, mean_diversity=0.264212,
indivs=293042, elapsed_secs=7803, mean=0.616514, stdev=0.111829, best fit=0.673800, best_overall=0.673800, mean_diversity=0.092670,
indivs=303140, elapsed_secs=8102, mean=0.556556, stdev=0.128712, best fit=0.673800, best_overall=0.673800, mean_diversity=0.231657,
indivs=313238, elapsed_secs=8412, mean=0.599270, stdev=0.101619, best fit=0.673800, best_overall=0.673800, mean_diversity=0.118984,
indivs=323336, elapsed_secs=8711, mean=0.596989, stdev=0.101792, best fit=0.675600, best_overall=0.675600, mean_diversity=0.149178,
indivs=333434, elapsed_secs=9014, mean=0.555454, stdev=0.115845, best fit=0.675600, best_overall=0.675600, mean_diversity=0.222486,
indivs=343532, elapsed_secs=9349, mean=0.624989, stdev=0.073435, best fit=0.675600, best_overall=0.675600, mean_diversity=0.088524,
indivs=353630, elapsed_secs=9636, mean=0.542916, stdev=0.088720, best fit=0.675600, best_overall=0.675600, mean_diversity=0.237606,
indivs=363728, elapsed_secs=9949, mean=0.554998, stdev=0.096462, best fit=0.675600, best_overall=0.675600, mean_diversity=0.263907,
indivs=373826, elapsed_secs=10257, mean=0.483902, stdev=0.131428, best fit=0.675600, best_overall=0.675600, mean_diversity=0.254769,
indivs=383924, elapsed_secs=10577, mean=0.548364, stdev=0.095010, best fit=0.675600, best_overall=0.675600, mean_diversity=0.134037,
indivs=394022, elapsed_secs=10887, mean=0.588007, stdev=0.154179, best fit=0.675600, best_overall=0.675600, mean_diversity=0.107909,
indivs=404120, elapsed_secs=11164, mean=0.592061, stdev=0.163626, best fit=0.675600, best_overall=0.675600, mean_diversity=0.065200,
indivs=414218, elapsed_secs=11419, mean=0.557426, stdev=0.114528, best fit=0.675600, best_overall=0.675600, mean_diversity=0.337585,
