Random seed = 1084826020
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:14373
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=126, mean=0.500916, stdev=0.007536, best fit=0.573800, best_overall=0.573800, mean_diversity=0.180844,
indivs=20396, elapsed_secs=225, mean=0.500902, stdev=0.007506, best fit=0.573800, best_overall=0.573800, mean_diversity=0.271920,
indivs=30494, elapsed_secs=305, mean=0.501479, stdev=0.012577, best fit=0.583300, best_overall=0.583300, mean_diversity=0.275825,
indivs=40592, elapsed_secs=406, mean=0.500589, stdev=0.013083, best fit=0.583300, best_overall=0.583300, mean_diversity=0.175453,
indivs=50690, elapsed_secs=497, mean=0.501571, stdev=0.010061, best fit=0.583300, best_overall=0.583300, mean_diversity=0.252914,
indivs=60788, elapsed_secs=586, mean=0.500833, stdev=0.008288, best fit=0.583300, best_overall=0.583300, mean_diversity=0.165360,
indivs=70886, elapsed_secs=673, mean=0.500328, stdev=0.008734, best fit=0.583300, best_overall=0.583300, mean_diversity=0.289704,
indivs=80984, elapsed_secs=789, mean=0.495079, stdev=0.050964, best fit=0.583300, best_overall=0.583300, mean_diversity=0.106048,
indivs=91082, elapsed_secs=893, mean=0.499637, stdev=0.010888, best fit=0.583300, best_overall=0.583300, mean_diversity=0.052758,
indivs=101180, elapsed_secs=962, mean=0.500833, stdev=0.008288, best fit=0.583300, best_overall=0.583300, mean_diversity=0.263533,
indivs=111278, elapsed_secs=1022, mean=0.496748, stdev=0.015236, best fit=0.583300, best_overall=0.583300, mean_diversity=0.250415,
indivs=121376, elapsed_secs=1150, mean=0.500833, stdev=0.008288, best fit=0.583300, best_overall=0.583300, mean_diversity=0.094328,
indivs=131474, elapsed_secs=1262, mean=0.485254, stdev=0.086041, best fit=0.583300, best_overall=0.583300, mean_diversity=0.273923,
indivs=141572, elapsed_secs=1347, mean=0.501365, stdev=0.010116, best fit=0.583300, best_overall=0.583300, mean_diversity=0.238715,
indivs=151670, elapsed_secs=1436, mean=0.501138, stdev=0.010173, best fit=0.583300, best_overall=0.583300, mean_diversity=0.304633,
indivs=161768, elapsed_secs=1538, mean=0.500833, stdev=0.008288, best fit=0.583300, best_overall=0.583300, mean_diversity=0.163012,
indivs=171866, elapsed_secs=1623, mean=0.500434, stdev=0.011272, best fit=0.591400, best_overall=0.591400, mean_diversity=0.139388,
indivs=181964, elapsed_secs=1737, mean=0.500914, stdev=0.009094, best fit=0.591400, best_overall=0.591400, mean_diversity=0.087713,
