Random seed = 1103239835
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:36116
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=270, mean=0.496873, stdev=0.050575, best fit=0.574000, best_overall=0.574000, mean_diversity=0.296378,
indivs=20396, elapsed_secs=566, mean=0.489999, stdev=0.070905, best fit=0.574000, best_overall=0.574000, mean_diversity=0.219544,
indivs=30494, elapsed_secs=839, mean=0.501408, stdev=0.008211, best fit=0.574000, best_overall=0.574000, mean_diversity=0.216093,
indivs=40592, elapsed_secs=1139, mean=0.501571, stdev=0.010449, best fit=0.574000, best_overall=0.574000, mean_diversity=0.283178,
indivs=50690, elapsed_secs=1361, mean=0.501102, stdev=0.014482, best fit=0.583300, best_overall=0.583300, mean_diversity=0.175411,
indivs=60788, elapsed_secs=1665, mean=0.500831, stdev=0.008288, best fit=0.583300, best_overall=0.583300, mean_diversity=0.277587,
indivs=70886, elapsed_secs=1946, mean=0.495734, stdev=0.050519, best fit=0.583300, best_overall=0.583300, mean_diversity=0.278920,
indivs=80984, elapsed_secs=2221, mean=0.489332, stdev=0.071278, best fit=0.583300, best_overall=0.583300, mean_diversity=0.113779,
indivs=91082, elapsed_secs=2505, mean=0.465798, stdev=0.128061, best fit=0.583300, best_overall=0.583300, mean_diversity=0.091995,
indivs=101180, elapsed_secs=2753, mean=0.500911, stdev=0.008318, best fit=0.583300, best_overall=0.583300, mean_diversity=0.229407,
indivs=111278, elapsed_secs=3043, mean=0.490335, stdev=0.070720, best fit=0.583500, best_overall=0.583500, mean_diversity=0.251728,
indivs=121376, elapsed_secs=3287, mean=0.500277, stdev=0.014586, best fit=0.583500, best_overall=0.583500, mean_diversity=0.244136,
indivs=131474, elapsed_secs=3562, mean=0.485823, stdev=0.085845, best fit=0.583500, best_overall=0.583500, mean_diversity=0.055351,
indivs=141572, elapsed_secs=3807, mean=0.532882, stdev=0.155225, best fit=0.667000, best_overall=0.667000, mean_diversity=0.274826,
indivs=151670, elapsed_secs=4120, mean=0.526696, stdev=0.131268, best fit=0.670400, best_overall=0.670400, mean_diversity=0.293476,
indivs=161768, elapsed_secs=4439, mean=0.516656, stdev=0.096081, best fit=0.670800, best_overall=0.670800, mean_diversity=0.221094,
indivs=171866, elapsed_secs=4748, mean=0.566324, stdev=0.129354, best fit=0.670800, best_overall=0.670800, mean_diversity=0.311256,
indivs=181964, elapsed_secs=5065, mean=0.553394, stdev=0.169261, best fit=0.670800, best_overall=0.670800, mean_diversity=0.073024,
indivs=192062, elapsed_secs=5402, mean=0.505259, stdev=0.152765, best fit=0.670800, best_overall=0.670800, mean_diversity=0.261954,
indivs=202160, elapsed_secs=5725, mean=0.555295, stdev=0.075281, best fit=0.670800, best_overall=0.670800, mean_diversity=0.277390,
indivs=212258, elapsed_secs=6045, mean=0.544044, stdev=0.160005, best fit=0.670800, best_overall=0.670800, mean_diversity=0.119913,
indivs=222356, elapsed_secs=6378, mean=0.534791, stdev=0.171124, best fit=0.670800, best_overall=0.670800, mean_diversity=0.329699,
indivs=232454, elapsed_secs=6690, mean=0.501674, stdev=0.017001, best fit=0.670800, best_overall=0.670800, mean_diversity=0.084969,
indivs=242552, elapsed_secs=7016, mean=0.501185, stdev=0.017874, best fit=0.671200, best_overall=0.671200, mean_diversity=0.058766,
indivs=252650, elapsed_secs=7386, mean=0.463925, stdev=0.151452, best fit=0.671200, best_overall=0.671200, mean_diversity=0.094097,
