Random seed = 1106602280
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:64484
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=151, mean=0.494991, stdev=0.049979, best fit=0.527500, best_overall=0.527500, mean_diversity=0.248027,
indivs=20396, elapsed_secs=353, mean=0.483775, stdev=0.082881, best fit=0.527500, best_overall=0.527500, mean_diversity=0.268064,
indivs=30494, elapsed_secs=514, mean=0.502278, stdev=0.014014, best fit=0.576200, best_overall=0.576200, mean_diversity=0.291481,
indivs=40592, elapsed_secs=676, mean=0.486547, stdev=0.086195, best fit=0.577800, best_overall=0.577800, mean_diversity=0.123257,
indivs=50690, elapsed_secs=896, mean=0.542928, stdev=0.109134, best fit=0.668200, best_overall=0.668200, mean_diversity=0.277500,
indivs=60788, elapsed_secs=1200, mean=0.505125, stdev=0.144586, best fit=0.669300, best_overall=0.669300, mean_diversity=0.200019,
indivs=70886, elapsed_secs=1523, mean=0.538335, stdev=0.159023, best fit=0.669300, best_overall=0.669300, mean_diversity=0.160628,
indivs=80984, elapsed_secs=1882, mean=0.575833, stdev=0.142885, best fit=0.669300, best_overall=0.669300, mean_diversity=0.231606,
indivs=91082, elapsed_secs=2202, mean=0.551750, stdev=0.111848, best fit=0.670100, best_overall=0.670100, mean_diversity=0.199159,
indivs=101180, elapsed_secs=2526, mean=0.554933, stdev=0.138486, best fit=0.673600, best_overall=0.673600, mean_diversity=0.256608,
indivs=111278, elapsed_secs=2899, mean=0.469529, stdev=0.143315, best fit=0.674400, best_overall=0.674400, mean_diversity=0.075030,
indivs=121376, elapsed_secs=3277, mean=0.520009, stdev=0.160744, best fit=0.674700, best_overall=0.674700, mean_diversity=0.059802,
indivs=131474, elapsed_secs=3674, mean=0.455826, stdev=0.164950, best fit=0.675400, best_overall=0.675400, mean_diversity=0.160935,
indivs=141572, elapsed_secs=4074, mean=0.509572, stdev=0.179433, best fit=0.677400, best_overall=0.677400, mean_diversity=0.156949,
indivs=151670, elapsed_secs=4427, mean=0.515166, stdev=0.050094, best fit=0.697300, best_overall=0.697300, mean_diversity=0.200821,
indivs=161768, elapsed_secs=4683, mean=0.524968, stdev=0.125672, best fit=0.697600, best_overall=0.697600, mean_diversity=0.298835,
indivs=171866, elapsed_secs=4956, mean=0.500731, stdev=0.060406, best fit=0.698200, best_overall=0.698200, mean_diversity=0.200309,
indivs=181964, elapsed_secs=5235, mean=0.501662, stdev=0.177850, best fit=0.699700, best_overall=0.699700, mean_diversity=0.442184,
indivs=192062, elapsed_secs=5503, mean=0.622746, stdev=0.110269, best fit=0.699700, best_overall=0.699700, mean_diversity=0.109534,
indivs=202160, elapsed_secs=5752, mean=0.505787, stdev=0.110651, best fit=0.699900, best_overall=0.699900, mean_diversity=0.172538,
indivs=212258, elapsed_secs=5993, mean=0.574005, stdev=0.169392, best fit=0.699900, best_overall=0.699900, mean_diversity=0.252704,
indivs=222356, elapsed_secs=6258, mean=0.543237, stdev=0.143213, best fit=0.699900, best_overall=0.699900, mean_diversity=0.246273,
indivs=232454, elapsed_secs=6517, mean=0.505544, stdev=0.107466, best fit=0.699900, best_overall=0.699900, mean_diversity=0.192990,
indivs=242552, elapsed_secs=6748, mean=0.531034, stdev=0.126850, best fit=0.699900, best_overall=0.699900, mean_diversity=0.192873,
indivs=252650, elapsed_secs=7005, mean=0.596982, stdev=0.164456, best fit=0.699900, best_overall=0.699900, mean_diversity=0.070681,
indivs=262748, elapsed_secs=7265, mean=0.485773, stdev=0.100538, best fit=0.699900, best_overall=0.699900, mean_diversity=0.263323,
indivs=272846, elapsed_secs=7513, mean=0.535933, stdev=0.074835, best fit=0.700000, best_overall=0.700000, mean_diversity=0.258709,
indivs=282944, elapsed_secs=7826, mean=0.488939, stdev=0.152333, best fit=0.700100, best_overall=0.700100, mean_diversity=0.209011,
indivs=293042, elapsed_secs=8143, mean=0.517575, stdev=0.051854, best fit=0.700200, best_overall=0.700200, mean_diversity=0.211991,
indivs=303140, elapsed_secs=8469, mean=0.480770, stdev=0.115576, best fit=0.700200, best_overall=0.700200, mean_diversity=0.063538,
indivs=313238, elapsed_secs=8803, mean=0.615531, stdev=0.153272, best fit=0.700200, best_overall=0.700200, mean_diversity=0.105684,
indivs=323336, elapsed_secs=9117, mean=0.583426, stdev=0.163973, best fit=0.700200, best_overall=0.700200, mean_diversity=0.292817,
indivs=333434, elapsed_secs=9442, mean=0.573200, stdev=0.150474, best fit=0.700200, best_overall=0.700200, mean_diversity=0.351888,
indivs=343532, elapsed_secs=9771, mean=0.554715, stdev=0.202907, best fit=0.700200, best_overall=0.700200, mean_diversity=0.157619,
indivs=353630, elapsed_secs=10091, mean=0.507773, stdev=0.193267, best fit=0.700200, best_overall=0.700200, mean_diversity=0.259019,
indivs=363728, elapsed_secs=10393, mean=0.537612, stdev=0.076900, best fit=0.700200, best_overall=0.700200, mean_diversity=0.255768,
indivs=373826, elapsed_secs=10721, mean=0.521021, stdev=0.164058, best fit=0.700200, best_overall=0.700200, mean_diversity=0.173989,
indivs=383924, elapsed_secs=11022, mean=0.613489, stdev=0.150138, best fit=0.700200, best_overall=0.700200, mean_diversity=0.232885,
indivs=394022, elapsed_secs=11331, mean=0.559588, stdev=0.147916, best fit=0.700200, best_overall=0.700200, mean_diversity=0.200241,
indivs=404120, elapsed_secs=11640, mean=0.512266, stdev=0.084856, best fit=0.700200, best_overall=0.700200, mean_diversity=0.227775,
indivs=414218, elapsed_secs=11951, mean=0.594413, stdev=0.173396, best fit=0.700200, best_overall=0.700200, mean_diversity=0.049565,
indivs=424316, elapsed_secs=12269, mean=0.498844, stdev=0.101177, best fit=0.700200, best_overall=0.700200, mean_diversity=0.149402,
indivs=434414, elapsed_secs=12593, mean=0.499344, stdev=0.065068, best fit=0.700200, best_overall=0.700200, mean_diversity=0.110628,
indivs=444512, elapsed_secs=12914, mean=0.602887, stdev=0.185258, best fit=0.700200, best_overall=0.700200, mean_diversity=0.099324,
indivs=454610, elapsed_secs=13223, mean=0.577816, stdev=0.151856, best fit=0.700200, best_overall=0.700200, mean_diversity=0.155640,
indivs=464708, elapsed_secs=13540, mean=0.579951, stdev=0.173738, best fit=0.700200, best_overall=0.700200, mean_diversity=0.283340,
indivs=474806, elapsed_secs=13867, mean=0.473812, stdev=0.138773, best fit=0.700200, best_overall=0.700200, mean_diversity=0.228929,
indivs=484904, elapsed_secs=14164, mean=0.595774, stdev=0.218543, best fit=0.700200, best_overall=0.700200, mean_diversity=0.034855,
indivs=495002, elapsed_secs=14471, mean=0.496998, stdev=0.053862, best fit=0.700300, best_overall=0.700300, mean_diversity=0.353710,
indivs=505100, elapsed_secs=14774, mean=0.468757, stdev=0.130934, best fit=0.700300, best_overall=0.700300, mean_diversity=0.213671,
indivs=515198, elapsed_secs=15044, mean=0.562129, stdev=0.173456, best fit=0.700300, best_overall=0.700300, mean_diversity=0.155115,
indivs=525296, elapsed_secs=15323, mean=0.502003, stdev=0.019930, best fit=0.700300, best_overall=0.700300, mean_diversity=0.060038,
indivs=535394, elapsed_secs=15594, mean=0.543311, stdev=0.154530, best fit=0.700300, best_overall=0.700300, mean_diversity=0.247799,
indivs=545492, elapsed_secs=15885, mean=0.523899, stdev=0.128348, best fit=0.700300, best_overall=0.700300, mean_diversity=0.179101,
indivs=555590, elapsed_secs=16170, mean=0.533171, stdev=0.140991, best fit=0.700300, best_overall=0.700300, mean_diversity=0.258403,
indivs=565688, elapsed_secs=16445, mean=0.527024, stdev=0.117865, best fit=0.700300, best_overall=0.700300, mean_diversity=0.290246,
indivs=575786, elapsed_secs=16739, mean=0.548775, stdev=0.184509, best fit=0.700300, best_overall=0.700300, mean_diversity=0.277106,
indivs=585884, elapsed_secs=17021, mean=0.612376, stdev=0.162594, best fit=0.700300, best_overall=0.700300, mean_diversity=0.360796,
indivs=595982, elapsed_secs=17316, mean=0.570108, stdev=0.231202, best fit=0.700300, best_overall=0.700300, mean_diversity=0.192456,
indivs=606080, elapsed_secs=17608, mean=0.478939, stdev=0.113343, best fit=0.700300, best_overall=0.700300, mean_diversity=0.177671,
indivs=616178, elapsed_secs=17900, mean=0.552470, stdev=0.134317, best fit=0.700300, best_overall=0.700300, mean_diversity=0.255991,
indivs=626276, elapsed_secs=18189, mean=0.519100, stdev=0.081507, best fit=0.700300, best_overall=0.700300, mean_diversity=0.252764,
indivs=636374, elapsed_secs=18465, mean=0.595629, stdev=0.100167, best fit=0.700300, best_overall=0.700300, mean_diversity=0.207505,
indivs=646472, elapsed_secs=18757, mean=0.563811, stdev=0.147618, best fit=0.700300, best_overall=0.700300, mean_diversity=0.286230,
indivs=656570, elapsed_secs=19053, mean=0.586263, stdev=0.153933, best fit=0.700300, best_overall=0.700300, mean_diversity=0.150144,
indivs=666668, elapsed_secs=19328, mean=0.523554, stdev=0.116174, best fit=0.700300, best_overall=0.700300, mean_diversity=0.323390,
indivs=676766, elapsed_secs=19613, mean=0.482003, stdev=0.100386, best fit=0.700300, best_overall=0.700300, mean_diversity=0.164274,
indivs=686864, elapsed_secs=19900, mean=0.590955, stdev=0.198461, best fit=0.700600, best_overall=0.700600, mean_diversity=0.095961,
indivs=696962, elapsed_secs=20181, mean=0.502193, stdev=0.020027, best fit=0.700600, best_overall=0.700600, mean_diversity=0.357857,
indivs=707060, elapsed_secs=20462, mean=0.587756, stdev=0.144793, best fit=0.700600, best_overall=0.700600, mean_diversity=0.149861,
indivs=717158, elapsed_secs=20745, mean=0.600338, stdev=0.153166, best fit=0.700600, best_overall=0.700600, mean_diversity=0.129241,
