Random seed = 1107988205
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:95133
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=111, mean=0.500730, stdev=0.007263, best fit=0.573000, best_overall=0.573000, mean_diversity=0.168154,
indivs=20396, elapsed_secs=232, mean=0.500730, stdev=0.007263, best fit=0.573000, best_overall=0.573000, mean_diversity=0.116352,
indivs=30494, elapsed_secs=384, mean=0.500627, stdev=0.007346, best fit=0.573000, best_overall=0.573000, mean_diversity=0.196494,
indivs=40592, elapsed_secs=520, mean=0.491553, stdev=0.070959, best fit=0.580800, best_overall=0.580800, mean_diversity=0.189091,
indivs=50690, elapsed_secs=695, mean=0.502413, stdev=0.014011, best fit=0.580800, best_overall=0.580800, mean_diversity=0.124067,
indivs=60788, elapsed_secs=797, mean=0.500783, stdev=0.008046, best fit=0.580800, best_overall=0.580800, mean_diversity=0.157070,
indivs=70886, elapsed_secs=958, mean=0.495605, stdev=0.050813, best fit=0.580800, best_overall=0.580800, mean_diversity=0.092528,
indivs=80984, elapsed_secs=1098, mean=0.496028, stdev=0.051297, best fit=0.580800, best_overall=0.580800, mean_diversity=0.144429,
indivs=91082, elapsed_secs=1257, mean=0.494768, stdev=0.051108, best fit=0.580800, best_overall=0.580800, mean_diversity=0.101904,
indivs=101180, elapsed_secs=1471, mean=0.485885, stdev=0.085829, best fit=0.580800, best_overall=0.580800, mean_diversity=0.049518,
indivs=111278, elapsed_secs=1614, mean=0.500808, stdev=0.008039, best fit=0.580800, best_overall=0.580800, mean_diversity=0.162457,
indivs=121376, elapsed_secs=1765, mean=0.490808, stdev=0.070575, best fit=0.580800, best_overall=0.580800, mean_diversity=0.213171,
indivs=131474, elapsed_secs=1956, mean=0.491270, stdev=0.070691, best fit=0.580800, best_overall=0.580800, mean_diversity=0.163852,
indivs=141572, elapsed_secs=2074, mean=0.500388, stdev=0.008644, best fit=0.580800, best_overall=0.580800, mean_diversity=0.225321,
indivs=151670, elapsed_secs=2230, mean=0.584462, stdev=0.145044, best fit=0.669100, best_overall=0.669100, mean_diversity=0.054911,
indivs=161768, elapsed_secs=2524, mean=0.595332, stdev=0.108896, best fit=0.669100, best_overall=0.669100, mean_diversity=0.174786,
indivs=171866, elapsed_secs=2823, mean=0.571807, stdev=0.118424, best fit=0.669100, best_overall=0.669100, mean_diversity=0.308747,
indivs=181964, elapsed_secs=3117, mean=0.614541, stdev=0.078967, best fit=0.669100, best_overall=0.669100, mean_diversity=0.118150,
indivs=192062, elapsed_secs=3403, mean=0.595039, stdev=0.101995, best fit=0.669100, best_overall=0.669100, mean_diversity=0.167841,
indivs=202160, elapsed_secs=3675, mean=0.575096, stdev=0.132607, best fit=0.669100, best_overall=0.669100, mean_diversity=0.101062,
indivs=212258, elapsed_secs=3937, mean=0.491202, stdev=0.072298, best fit=0.669200, best_overall=0.669200, mean_diversity=0.406829,
indivs=222356, elapsed_secs=4140, mean=0.569513, stdev=0.108014, best fit=0.669200, best_overall=0.669200, mean_diversity=0.353647,
indivs=232454, elapsed_secs=4361, mean=0.539136, stdev=0.070904, best fit=0.669200, best_overall=0.669200, mean_diversity=0.320000,
indivs=242552, elapsed_secs=4579, mean=0.599247, stdev=0.101497, best fit=0.669200, best_overall=0.669200, mean_diversity=0.193991,
indivs=252650, elapsed_secs=4791, mean=0.616314, stdev=0.097440, best fit=0.669200, best_overall=0.669200, mean_diversity=0.216280,
indivs=262748, elapsed_secs=5009, mean=0.573821, stdev=0.102228, best fit=0.669200, best_overall=0.669200, mean_diversity=0.279432,
indivs=272846, elapsed_secs=5219, mean=0.620265, stdev=0.075893, best fit=0.669200, best_overall=0.669200, mean_diversity=0.239282,
indivs=282944, elapsed_secs=5426, mean=0.599119, stdev=0.101717, best fit=0.669200, best_overall=0.669200, mean_diversity=0.091982,
