Random seed = 1106122560
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:46180
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=127, mean=0.494170, stdev=0.050163, best fit=0.539200, best_overall=0.539200, mean_diversity=0.179716,
indivs=20396, elapsed_secs=396, mean=0.499339, stdev=0.028220, best fit=0.557600, best_overall=0.557600, mean_diversity=0.124504,
indivs=30494, elapsed_secs=710, mean=0.545070, stdev=0.128140, best fit=0.684600, best_overall=0.684600, mean_diversity=0.252009,
indivs=40592, elapsed_secs=974, mean=0.525608, stdev=0.066563, best fit=0.685500, best_overall=0.685500, mean_diversity=0.188225,
indivs=50690, elapsed_secs=1260, mean=0.499594, stdev=0.154450, best fit=0.685900, best_overall=0.685900, mean_diversity=0.190335,
indivs=60788, elapsed_secs=1552, mean=0.528632, stdev=0.118733, best fit=0.686100, best_overall=0.686100, mean_diversity=0.277462,
indivs=70886, elapsed_secs=1827, mean=0.532248, stdev=0.155263, best fit=0.686100, best_overall=0.686100, mean_diversity=0.169892,
indivs=80984, elapsed_secs=2111, mean=0.529412, stdev=0.135791, best fit=0.686300, best_overall=0.686300, mean_diversity=0.302446,
indivs=91082, elapsed_secs=2401, mean=0.544023, stdev=0.161923, best fit=0.686300, best_overall=0.686300, mean_diversity=0.282203,
indivs=101180, elapsed_secs=2696, mean=0.535372, stdev=0.181415, best fit=0.686300, best_overall=0.686300, mean_diversity=0.172484,
indivs=111278, elapsed_secs=2959, mean=0.534739, stdev=0.160518, best fit=0.686300, best_overall=0.686300, mean_diversity=0.171804,
indivs=121376, elapsed_secs=3251, mean=0.524130, stdev=0.129178, best fit=0.686300, best_overall=0.686300, mean_diversity=0.332050,
indivs=131474, elapsed_secs=3530, mean=0.547002, stdev=0.193126, best fit=0.686300, best_overall=0.686300, mean_diversity=0.082073,
indivs=141572, elapsed_secs=3809, mean=0.564609, stdev=0.177275, best fit=0.686300, best_overall=0.686300, mean_diversity=0.204872,
indivs=151670, elapsed_secs=4109, mean=0.518018, stdev=0.158530, best fit=0.686300, best_overall=0.686300, mean_diversity=0.246740,
indivs=161768, elapsed_secs=4397, mean=0.575709, stdev=0.156000, best fit=0.686300, best_overall=0.686300, mean_diversity=0.149358,
indivs=171866, elapsed_secs=4694, mean=0.520705, stdev=0.168270, best fit=0.686400, best_overall=0.686400, mean_diversity=0.109307,
indivs=181964, elapsed_secs=4989, mean=0.566893, stdev=0.163936, best fit=0.686400, best_overall=0.686400, mean_diversity=0.115087,
indivs=192062, elapsed_secs=5280, mean=0.512804, stdev=0.137751, best fit=0.686400, best_overall=0.686400, mean_diversity=0.424103,
indivs=202160, elapsed_secs=5576, mean=0.530255, stdev=0.146321, best fit=0.686400, best_overall=0.686400, mean_diversity=0.266872,
indivs=212258, elapsed_secs=5878, mean=0.488705, stdev=0.158355, best fit=0.686400, best_overall=0.686400, mean_diversity=0.300099,
indivs=222356, elapsed_secs=6181, mean=0.480071, stdev=0.110995, best fit=0.686400, best_overall=0.686400, mean_diversity=0.154384,
