Random seed = 1085028831
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:59760
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=159, mean=0.546753, stdev=0.094796, best fit=0.669200, best_overall=0.669200, mean_diversity=0.347728,
indivs=20396, elapsed_secs=370, mean=0.491634, stdev=0.072226, best fit=0.669200, best_overall=0.669200, mean_diversity=0.296532,
indivs=30494, elapsed_secs=594, mean=0.611308, stdev=0.094985, best fit=0.669300, best_overall=0.669300, mean_diversity=0.171237,
indivs=40592, elapsed_secs=813, mean=0.589630, stdev=0.118955, best fit=0.669300, best_overall=0.669300, mean_diversity=0.150217,
indivs=50690, elapsed_secs=1048, mean=0.561882, stdev=0.116750, best fit=0.669300, best_overall=0.669300, mean_diversity=0.188775,
indivs=60788, elapsed_secs=1301, mean=0.493548, stdev=0.110640, best fit=0.669300, best_overall=0.669300, mean_diversity=0.172364,
indivs=70886, elapsed_secs=1530, mean=0.508943, stdev=0.090052, best fit=0.669400, best_overall=0.669400, mean_diversity=0.228773,
indivs=80984, elapsed_secs=1766, mean=0.503571, stdev=0.103066, best fit=0.669400, best_overall=0.669400, mean_diversity=0.204850,
indivs=91082, elapsed_secs=1988, mean=0.482763, stdev=0.116909, best fit=0.669400, best_overall=0.669400, mean_diversity=0.236347,
indivs=101180, elapsed_secs=2201, mean=0.566610, stdev=0.154229, best fit=0.669400, best_overall=0.669400, mean_diversity=0.276144,
indivs=111278, elapsed_secs=2426, mean=0.559554, stdev=0.156882, best fit=0.669400, best_overall=0.669400, mean_diversity=0.173196,
indivs=121376, elapsed_secs=2666, mean=0.491879, stdev=0.072280, best fit=0.669400, best_overall=0.669400, mean_diversity=0.390357,
indivs=131474, elapsed_secs=2903, mean=0.486393, stdev=0.087248, best fit=0.670300, best_overall=0.670300, mean_diversity=0.069985,
indivs=141572, elapsed_secs=3228, mean=0.511407, stdev=0.160104, best fit=0.671400, best_overall=0.671400, mean_diversity=0.215090,
indivs=151670, elapsed_secs=3544, mean=0.549471, stdev=0.112906, best fit=0.671500, best_overall=0.671500, mean_diversity=0.421947,
indivs=161768, elapsed_secs=3897, mean=0.595462, stdev=0.126014, best fit=0.671500, best_overall=0.671500, mean_diversity=0.152104,
indivs=171866, elapsed_secs=4224, mean=0.514497, stdev=0.136660, best fit=0.671500, best_overall=0.671500, mean_diversity=0.301660,
indivs=181964, elapsed_secs=4554, mean=0.541046, stdev=0.123831, best fit=0.672800, best_overall=0.672800, mean_diversity=0.413028,
indivs=192062, elapsed_secs=4915, mean=0.491746, stdev=0.072365, best fit=0.674600, best_overall=0.674600, mean_diversity=0.266404,
indivs=202160, elapsed_secs=5243, mean=0.564884, stdev=0.164841, best fit=0.674600, best_overall=0.674600, mean_diversity=0.176536,
indivs=212258, elapsed_secs=5575, mean=0.584228, stdev=0.131285, best fit=0.674600, best_overall=0.674600, mean_diversity=0.270566,
indivs=222356, elapsed_secs=5913, mean=0.535952, stdev=0.121916, best fit=0.674600, best_overall=0.674600, mean_diversity=0.437407,
indivs=232454, elapsed_secs=6243, mean=0.504734, stdev=0.185855, best fit=0.674600, best_overall=0.674600, mean_diversity=0.112690,
indivs=242552, elapsed_secs=6582, mean=0.614430, stdev=0.110125, best fit=0.674600, best_overall=0.674600, mean_diversity=0.207564,
indivs=252650, elapsed_secs=6945, mean=0.575406, stdev=0.155178, best fit=0.674600, best_overall=0.674600, mean_diversity=0.211127,
indivs=262748, elapsed_secs=7274, mean=0.500149, stdev=0.185652, best fit=0.674600, best_overall=0.674600, mean_diversity=0.109718,
indivs=272846, elapsed_secs=7597, mean=0.525680, stdev=0.060956, best fit=0.674600, best_overall=0.674600, mean_diversity=0.196886,
indivs=282944, elapsed_secs=7945, mean=0.514529, stdev=0.172285, best fit=0.674600, best_overall=0.674600, mean_diversity=0.262770,
indivs=293042, elapsed_secs=8295, mean=0.571331, stdev=0.193446, best fit=0.674600, best_overall=0.674600, mean_diversity=0.155901,
indivs=303140, elapsed_secs=8621, mean=0.461772, stdev=0.159597, best fit=0.674600, best_overall=0.674600, mean_diversity=0.198688,
indivs=313238, elapsed_secs=8981, mean=0.603609, stdev=0.153950, best fit=0.674600, best_overall=0.674600, mean_diversity=0.066135,
indivs=323336, elapsed_secs=9303, mean=0.558421, stdev=0.074642, best fit=0.674600, best_overall=0.674600, mean_diversity=0.150079,
indivs=333434, elapsed_secs=9644, mean=0.528353, stdev=0.063235, best fit=0.674600, best_overall=0.674600, mean_diversity=0.227352,
indivs=343532, elapsed_secs=9994, mean=0.541658, stdev=0.146767, best fit=0.674600, best_overall=0.674600, mean_diversity=0.227995,
indivs=353630, elapsed_secs=10353, mean=0.543127, stdev=0.143421, best fit=0.674600, best_overall=0.674600, mean_diversity=0.147934,
indivs=363728, elapsed_secs=10702, mean=0.512803, stdev=0.188241, best fit=0.674600, best_overall=0.674600, mean_diversity=0.103258,
