Random seed = 1085054852
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:77161
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=149, mean=0.502228, stdev=0.100244, best fit=0.652400, best_overall=0.652400, mean_diversity=0.176248,
indivs=20396, elapsed_secs=402, mean=0.584955, stdev=0.086056, best fit=0.669500, best_overall=0.669500, mean_diversity=0.240209,
indivs=30494, elapsed_secs=699, mean=0.618027, stdev=0.126244, best fit=0.673200, best_overall=0.673200, mean_diversity=0.121796,
indivs=40592, elapsed_secs=1006, mean=0.545720, stdev=0.138718, best fit=0.673300, best_overall=0.673300, mean_diversity=0.305650,
indivs=50690, elapsed_secs=1315, mean=0.537481, stdev=0.135424, best fit=0.673300, best_overall=0.673300, mean_diversity=0.238870,
indivs=60788, elapsed_secs=1605, mean=0.518534, stdev=0.150864, best fit=0.673700, best_overall=0.673700, mean_diversity=0.129044,
indivs=70886, elapsed_secs=1912, mean=0.509921, stdev=0.234413, best fit=0.673700, best_overall=0.673700, mean_diversity=0.291970,
indivs=80984, elapsed_secs=2232, mean=0.471546, stdev=0.157971, best fit=0.674100, best_overall=0.674100, mean_diversity=0.238695,
indivs=91082, elapsed_secs=2552, mean=0.564464, stdev=0.120866, best fit=0.674100, best_overall=0.674100, mean_diversity=0.352901,
indivs=101180, elapsed_secs=2871, mean=0.560525, stdev=0.104753, best fit=0.674700, best_overall=0.674700, mean_diversity=0.275746,
indivs=111278, elapsed_secs=3206, mean=0.557620, stdev=0.128880, best fit=0.674700, best_overall=0.674700, mean_diversity=0.249371,
indivs=121376, elapsed_secs=3548, mean=0.568993, stdev=0.100654, best fit=0.674700, best_overall=0.674700, mean_diversity=0.224617,
indivs=131474, elapsed_secs=3865, mean=0.565180, stdev=0.116579, best fit=0.674700, best_overall=0.674700, mean_diversity=0.210836,
indivs=141572, elapsed_secs=4223, mean=0.510951, stdev=0.047952, best fit=0.674700, best_overall=0.674700, mean_diversity=0.220000,
indivs=151670, elapsed_secs=4582, mean=0.586384, stdev=0.135167, best fit=0.674700, best_overall=0.674700, mean_diversity=0.153425,
