Random seed = 1105615357
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:28498
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=176, mean=0.491755, stdev=0.071184, best fit=0.556000, best_overall=0.556000, mean_diversity=0.161350,
indivs=20396, elapsed_secs=466, mean=0.464263, stdev=0.128541, best fit=0.565800, best_overall=0.565800, mean_diversity=0.147006,
indivs=30494, elapsed_secs=793, mean=0.481720, stdev=0.099755, best fit=0.668900, best_overall=0.668900, mean_diversity=0.103143,
indivs=40592, elapsed_secs=1160, mean=0.507733, stdev=0.103531, best fit=0.670500, best_overall=0.670500, mean_diversity=0.230191,
indivs=50690, elapsed_secs=1462, mean=0.526810, stdev=0.085796, best fit=0.670700, best_overall=0.670700, mean_diversity=0.400973,
indivs=60788, elapsed_secs=1770, mean=0.541660, stdev=0.092850, best fit=0.671000, best_overall=0.671000, mean_diversity=0.331266,
indivs=70886, elapsed_secs=2071, mean=0.585507, stdev=0.117712, best fit=0.671300, best_overall=0.671300, mean_diversity=0.195860,
indivs=80984, elapsed_secs=2360, mean=0.584651, stdev=0.099096, best fit=0.671300, best_overall=0.671300, mean_diversity=0.139470,
indivs=91082, elapsed_secs=2662, mean=0.544162, stdev=0.073682, best fit=0.671300, best_overall=0.671300, mean_diversity=0.265641,
indivs=101180, elapsed_secs=2972, mean=0.605300, stdev=0.081941, best fit=0.671300, best_overall=0.671300, mean_diversity=0.125774,
indivs=111278, elapsed_secs=3290, mean=0.582295, stdev=0.103225, best fit=0.671300, best_overall=0.671300, mean_diversity=0.279939,
indivs=121376, elapsed_secs=3614, mean=0.557353, stdev=0.108790, best fit=0.671300, best_overall=0.671300, mean_diversity=0.186727,
indivs=131474, elapsed_secs=3917, mean=0.572005, stdev=0.117652, best fit=0.671300, best_overall=0.671300, mean_diversity=0.392100,
indivs=141572, elapsed_secs=4206, mean=0.519428, stdev=0.079462, best fit=0.671500, best_overall=0.671500, mean_diversity=0.100464,
indivs=151670, elapsed_secs=4529, mean=0.569772, stdev=0.137650, best fit=0.671500, best_overall=0.671500, mean_diversity=0.108121,
indivs=161768, elapsed_secs=4816, mean=0.603493, stdev=0.112481, best fit=0.671500, best_overall=0.671500, mean_diversity=0.111781,
indivs=171866, elapsed_secs=5145, mean=0.504770, stdev=0.064321, best fit=0.671500, best_overall=0.671500, mean_diversity=0.376497,
indivs=181964, elapsed_secs=5419, mean=0.574083, stdev=0.084313, best fit=0.671500, best_overall=0.671500, mean_diversity=0.321463,
indivs=192062, elapsed_secs=5709, mean=0.502666, stdev=0.023958, best fit=0.671600, best_overall=0.671600, mean_diversity=0.194854,
indivs=202160, elapsed_secs=6012, mean=0.547444, stdev=0.112794, best fit=0.678900, best_overall=0.678900, mean_diversity=0.418018,
indivs=212258, elapsed_secs=6335, mean=0.584163, stdev=0.133025, best fit=0.684100, best_overall=0.684100, mean_diversity=0.160390,
indivs=222356, elapsed_secs=6675, mean=0.571844, stdev=0.158839, best fit=0.684100, best_overall=0.684100, mean_diversity=0.310560,
indivs=232454, elapsed_secs=6965, mean=0.537178, stdev=0.137623, best fit=0.684100, best_overall=0.684100, mean_diversity=0.350868,
indivs=242552, elapsed_secs=7310, mean=0.566995, stdev=0.145663, best fit=0.684100, best_overall=0.684100, mean_diversity=0.124722,
indivs=252650, elapsed_secs=7655, mean=0.585064, stdev=0.159724, best fit=0.684100, best_overall=0.684100, mean_diversity=0.117157,
indivs=262748, elapsed_secs=7979, mean=0.512353, stdev=0.164485, best fit=0.693200, best_overall=0.693200, mean_diversity=0.366465,
indivs=272846, elapsed_secs=8310, mean=0.483219, stdev=0.132280, best fit=0.694700, best_overall=0.694700, mean_diversity=0.211965,
indivs=282944, elapsed_secs=8614, mean=0.561735, stdev=0.131844, best fit=0.695700, best_overall=0.695700, mean_diversity=0.268899,
indivs=293042, elapsed_secs=8930, mean=0.528090, stdev=0.122381, best fit=0.697400, best_overall=0.697400, mean_diversity=0.472273,
indivs=303140, elapsed_secs=9294, mean=0.518875, stdev=0.196232, best fit=0.697400, best_overall=0.697400, mean_diversity=0.250609,
indivs=313238, elapsed_secs=9648, mean=0.557738, stdev=0.148996, best fit=0.697400, best_overall=0.697400, mean_diversity=0.304588,
indivs=323336, elapsed_secs=9990, mean=0.534030, stdev=0.101660, best fit=0.697400, best_overall=0.697400, mean_diversity=0.312815,
indivs=333434, elapsed_secs=10336, mean=0.573123, stdev=0.163496, best fit=0.697400, best_overall=0.697400, mean_diversity=0.096952,
indivs=343532, elapsed_secs=10676, mean=0.487225, stdev=0.090010, best fit=0.697400, best_overall=0.697400, mean_diversity=0.165024,
