Random seed = 1096229261
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:7673
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=171, mean=0.500663, stdev=0.006698, best fit=0.567300, best_overall=0.567300, mean_diversity=0.075718,
indivs=20396, elapsed_secs=361, mean=0.495058, stdev=0.052695, best fit=0.582800, best_overall=0.582800, mean_diversity=0.145935,
indivs=30494, elapsed_secs=546, mean=0.504152, stdev=0.017463, best fit=0.585900, best_overall=0.585900, mean_diversity=0.337431,
indivs=40592, elapsed_secs=735, mean=0.500859, stdev=0.008547, best fit=0.585900, best_overall=0.585900, mean_diversity=0.061753,
indivs=50690, elapsed_secs=900, mean=0.531669, stdev=0.092976, best fit=0.618400, best_overall=0.618400, mean_diversity=0.224095,
indivs=60788, elapsed_secs=1182, mean=0.475252, stdev=0.158112, best fit=0.649000, best_overall=0.649000, mean_diversity=0.211514,
indivs=70886, elapsed_secs=1498, mean=0.522239, stdev=0.163533, best fit=0.669200, best_overall=0.669200, mean_diversity=0.172564,
indivs=80984, elapsed_secs=1815, mean=0.521180, stdev=0.129142, best fit=0.669400, best_overall=0.669400, mean_diversity=0.368093,
indivs=91082, elapsed_secs=2122, mean=0.511723, stdev=0.168946, best fit=0.669400, best_overall=0.669400, mean_diversity=0.265230,
indivs=101180, elapsed_secs=2399, mean=0.609440, stdev=0.153911, best fit=0.669400, best_overall=0.669400, mean_diversity=0.195161,
indivs=111278, elapsed_secs=2684, mean=0.496275, stdev=0.109403, best fit=0.670600, best_overall=0.670600, mean_diversity=0.132935,
indivs=121376, elapsed_secs=2966, mean=0.474058, stdev=0.034793, best fit=0.670600, best_overall=0.670600, mean_diversity=0.302830,
indivs=131474, elapsed_secs=3251, mean=0.569766, stdev=0.133598, best fit=0.670600, best_overall=0.670600, mean_diversity=0.120891,
indivs=141572, elapsed_secs=3536, mean=0.511335, stdev=0.110987, best fit=0.670600, best_overall=0.670600, mean_diversity=0.228901,
indivs=151670, elapsed_secs=3828, mean=0.483347, stdev=0.101462, best fit=0.670600, best_overall=0.670600, mean_diversity=0.167484,
indivs=161768, elapsed_secs=4129, mean=0.567328, stdev=0.142823, best fit=0.670800, best_overall=0.670800, mean_diversity=0.153790,
indivs=171866, elapsed_secs=4403, mean=0.490943, stdev=0.072543, best fit=0.670800, best_overall=0.670800, mean_diversity=0.111544,
indivs=181964, elapsed_secs=4661, mean=0.536357, stdev=0.091641, best fit=0.670800, best_overall=0.670800, mean_diversity=0.242663,
indivs=192062, elapsed_secs=4893, mean=0.600130, stdev=0.130406, best fit=0.670900, best_overall=0.670900, mean_diversity=0.156840,
indivs=202160, elapsed_secs=5155, mean=0.479160, stdev=0.151664, best fit=0.670900, best_overall=0.670900, mean_diversity=0.208275,
indivs=212258, elapsed_secs=5403, mean=0.509376, stdev=0.091334, best fit=0.670900, best_overall=0.670900, mean_diversity=0.245144,
indivs=222356, elapsed_secs=5644, mean=0.574212, stdev=0.137364, best fit=0.670900, best_overall=0.670900, mean_diversity=0.240963,
indivs=232454, elapsed_secs=5876, mean=0.493604, stdev=0.076802, best fit=0.670900, best_overall=0.670900, mean_diversity=0.233937,
indivs=242552, elapsed_secs=6136, mean=0.533188, stdev=0.145434, best fit=0.670900, best_overall=0.670900, mean_diversity=0.238702,
indivs=252650, elapsed_secs=6386, mean=0.587082, stdev=0.117755, best fit=0.670900, best_overall=0.670900, mean_diversity=0.219416,
indivs=262748, elapsed_secs=6639, mean=0.473342, stdev=0.121930, best fit=0.670900, best_overall=0.670900, mean_diversity=0.042538,
indivs=272846, elapsed_secs=6896, mean=0.508383, stdev=0.036781, best fit=0.670900, best_overall=0.670900, mean_diversity=0.100228,
indivs=282944, elapsed_secs=7158, mean=0.547752, stdev=0.090618, best fit=0.670900, best_overall=0.670900, mean_diversity=0.258466,
indivs=293042, elapsed_secs=7416, mean=0.571287, stdev=0.111702, best fit=0.670900, best_overall=0.670900, mean_diversity=0.184981,
indivs=303140, elapsed_secs=7658, mean=0.536144, stdev=0.091591, best fit=0.671800, best_overall=0.671800, mean_diversity=0.364103,
indivs=313238, elapsed_secs=7908, mean=0.568498, stdev=0.136586, best fit=0.671800, best_overall=0.671800, mean_diversity=0.211407,
indivs=323336, elapsed_secs=8127, mean=0.510178, stdev=0.070401, best fit=0.672200, best_overall=0.672200, mean_diversity=0.281286,
indivs=333434, elapsed_secs=8352, mean=0.527548, stdev=0.119477, best fit=0.672200, best_overall=0.672200, mean_diversity=0.093533,
indivs=343532, elapsed_secs=8579, mean=0.538885, stdev=0.050764, best fit=0.672200, best_overall=0.672200, mean_diversity=0.079404,
