Random seed = 1085807644
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:31977
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=133, mean=0.500546, stdev=0.006109, best fit=0.561000, best_overall=0.561000, mean_diversity=0.323003,
indivs=20396, elapsed_secs=272, mean=0.495243, stdev=0.050524, best fit=0.561000, best_overall=0.561000, mean_diversity=0.252660,
indivs=30494, elapsed_secs=467, mean=0.500519, stdev=0.009224, best fit=0.561000, best_overall=0.561000, mean_diversity=0.362050,
indivs=40592, elapsed_secs=615, mean=0.502301, stdev=0.008735, best fit=0.569900, best_overall=0.569900, mean_diversity=0.391118,
indivs=50690, elapsed_secs=778, mean=0.479416, stdev=0.098496, best fit=0.569900, best_overall=0.569900, mean_diversity=0.214395,
indivs=60788, elapsed_secs=978, mean=0.496588, stdev=0.052476, best fit=0.578400, best_overall=0.578400, mean_diversity=0.139786,
indivs=70886, elapsed_secs=1164, mean=0.500782, stdev=0.007912, best fit=0.579500, best_overall=0.579500, mean_diversity=0.056257,
indivs=80984, elapsed_secs=1337, mean=0.493879, stdev=0.054006, best fit=0.590200, best_overall=0.590200, mean_diversity=0.214653,
indivs=91082, elapsed_secs=1593, mean=0.495979, stdev=0.050654, best fit=0.590200, best_overall=0.590200, mean_diversity=0.240021,
indivs=101180, elapsed_secs=1833, mean=0.501489, stdev=0.010232, best fit=0.590200, best_overall=0.590200, mean_diversity=0.335576,
indivs=111278, elapsed_secs=2126, mean=0.531933, stdev=0.144610, best fit=0.670600, best_overall=0.670600, mean_diversity=0.214370,
indivs=121376, elapsed_secs=2459, mean=0.544653, stdev=0.188837, best fit=0.670600, best_overall=0.670600, mean_diversity=0.195201,
indivs=131474, elapsed_secs=2762, mean=0.503406, stdev=0.023843, best fit=0.671900, best_overall=0.671900, mean_diversity=0.096264,
indivs=141572, elapsed_secs=3064, mean=0.544141, stdev=0.158423, best fit=0.674700, best_overall=0.674700, mean_diversity=0.242881,
indivs=151670, elapsed_secs=3383, mean=0.573110, stdev=0.183765, best fit=0.674700, best_overall=0.674700, mean_diversity=0.071365,
indivs=161768, elapsed_secs=3671, mean=0.504102, stdev=0.143321, best fit=0.674700, best_overall=0.674700, mean_diversity=0.196759,
indivs=171866, elapsed_secs=3989, mean=0.548816, stdev=0.150648, best fit=0.674700, best_overall=0.674700, mean_diversity=0.334483,
indivs=181964, elapsed_secs=4297, mean=0.596583, stdev=0.155994, best fit=0.684800, best_overall=0.684800, mean_diversity=0.115234,
indivs=192062, elapsed_secs=4610, mean=0.488490, stdev=0.147647, best fit=0.686200, best_overall=0.686200, mean_diversity=0.419746,
indivs=202160, elapsed_secs=4929, mean=0.553140, stdev=0.157192, best fit=0.686400, best_overall=0.686400, mean_diversity=0.305897,
indivs=212258, elapsed_secs=5230, mean=0.452606, stdev=0.231407, best fit=0.686400, best_overall=0.686400, mean_diversity=0.285110,
indivs=222356, elapsed_secs=5532, mean=0.499400, stdev=0.130967, best fit=0.686400, best_overall=0.686400, mean_diversity=0.204390,
indivs=232454, elapsed_secs=5857, mean=0.505866, stdev=0.067124, best fit=0.686700, best_overall=0.686700, mean_diversity=0.113987,
indivs=242552, elapsed_secs=6191, mean=0.542348, stdev=0.191682, best fit=0.686700, best_overall=0.686700, mean_diversity=0.180618,
indivs=252650, elapsed_secs=6514, mean=0.586600, stdev=0.171033, best fit=0.686700, best_overall=0.686700, mean_diversity=0.157180,
indivs=262748, elapsed_secs=6850, mean=0.598346, stdev=0.159745, best fit=0.686700, best_overall=0.686700, mean_diversity=0.188238,
indivs=272846, elapsed_secs=7196, mean=0.586565, stdev=0.169525, best fit=0.686700, best_overall=0.686700, mean_diversity=0.156096,
indivs=282944, elapsed_secs=7516, mean=0.531834, stdev=0.191149, best fit=0.686700, best_overall=0.686700, mean_diversity=0.153991,
indivs=293042, elapsed_secs=7823, mean=0.494824, stdev=0.173094, best fit=0.686700, best_overall=0.686700, mean_diversity=0.403780,
indivs=303140, elapsed_secs=8158, mean=0.546867, stdev=0.125052, best fit=0.686700, best_overall=0.686700, mean_diversity=0.213232,
indivs=313238, elapsed_secs=8492, mean=0.475867, stdev=0.158104, best fit=0.686700, best_overall=0.686700, mean_diversity=0.168582,
indivs=323336, elapsed_secs=8819, mean=0.575284, stdev=0.135836, best fit=0.686700, best_overall=0.686700, mean_diversity=0.264444,
indivs=333434, elapsed_secs=9147, mean=0.577953, stdev=0.168720, best fit=0.686700, best_overall=0.686700, mean_diversity=0.151591,
indivs=343532, elapsed_secs=9474, mean=0.548597, stdev=0.232059, best fit=0.687500, best_overall=0.687500, mean_diversity=0.055287,
