Random seed = 1102812688
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:46939
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=166, mean=0.475665, stdev=0.109318, best fit=0.562100, best_overall=0.562100, mean_diversity=0.100848,
indivs=20396, elapsed_secs=383, mean=0.495758, stdev=0.050711, best fit=0.562100, best_overall=0.562100, mean_diversity=0.108207,
indivs=30494, elapsed_secs=611, mean=0.497348, stdev=0.017844, best fit=0.562100, best_overall=0.562100, mean_diversity=0.195588,
indivs=40592, elapsed_secs=798, mean=0.500889, stdev=0.008457, best fit=0.562100, best_overall=0.562100, mean_diversity=0.195214,
indivs=50690, elapsed_secs=994, mean=0.499219, stdev=0.013941, best fit=0.570400, best_overall=0.570400, mean_diversity=0.137722,
indivs=60788, elapsed_secs=1246, mean=0.495492, stdev=0.051082, best fit=0.570400, best_overall=0.570400, mean_diversity=0.263684,
indivs=70886, elapsed_secs=1471, mean=0.557286, stdev=0.162274, best fit=0.669200, best_overall=0.669200, mean_diversity=0.189482,
indivs=80984, elapsed_secs=1694, mean=0.531649, stdev=0.105535, best fit=0.669300, best_overall=0.669300, mean_diversity=0.214600,
indivs=91082, elapsed_secs=1926, mean=0.598536, stdev=0.101313, best fit=0.669300, best_overall=0.669300, mean_diversity=0.245012,
indivs=101180, elapsed_secs=2136, mean=0.509898, stdev=0.037369, best fit=0.669300, best_overall=0.669300, mean_diversity=0.126807,
indivs=111278, elapsed_secs=2351, mean=0.565664, stdev=0.100709, best fit=0.669300, best_overall=0.669300, mean_diversity=0.186411,
indivs=121376, elapsed_secs=2571, mean=0.537407, stdev=0.090767, best fit=0.669300, best_overall=0.669300, mean_diversity=0.387621,
indivs=131474, elapsed_secs=2794, mean=0.596427, stdev=0.085391, best fit=0.669300, best_overall=0.669300, mean_diversity=0.097582,
indivs=141572, elapsed_secs=3029, mean=0.524755, stdev=0.058469, best fit=0.669300, best_overall=0.669300, mean_diversity=0.342182,
