Random seed = 1103836409
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:77879
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=148, mean=0.514155, stdev=0.125364, best fit=0.668800, best_overall=0.668800, mean_diversity=0.257370,
indivs=20396, elapsed_secs=341, mean=0.522661, stdev=0.180220, best fit=0.669700, best_overall=0.669700, mean_diversity=0.109052,
indivs=30494, elapsed_secs=523, mean=0.518644, stdev=0.180887, best fit=0.670200, best_overall=0.670200, mean_diversity=0.167454,
indivs=40592, elapsed_secs=743, mean=0.508270, stdev=0.133856, best fit=0.670200, best_overall=0.670200, mean_diversity=0.259372,
indivs=50690, elapsed_secs=961, mean=0.548444, stdev=0.191522, best fit=0.670200, best_overall=0.670200, mean_diversity=0.083493,
indivs=60788, elapsed_secs=1197, mean=0.543991, stdev=0.220000, best fit=0.673300, best_overall=0.673300, mean_diversity=0.161983,
indivs=70886, elapsed_secs=1425, mean=0.497297, stdev=0.236839, best fit=0.673300, best_overall=0.673300, mean_diversity=0.132484,
indivs=80984, elapsed_secs=1642, mean=0.517108, stdev=0.094940, best fit=0.674800, best_overall=0.674800, mean_diversity=0.296784,
indivs=91082, elapsed_secs=1870, mean=0.502150, stdev=0.090800, best fit=0.674900, best_overall=0.674900, mean_diversity=0.336271,
indivs=101180, elapsed_secs=2092, mean=0.542296, stdev=0.168631, best fit=0.674900, best_overall=0.674900, mean_diversity=0.193919,
indivs=111278, elapsed_secs=2333, mean=0.496748, stdev=0.052871, best fit=0.674900, best_overall=0.674900, mean_diversity=0.130710,
indivs=121376, elapsed_secs=2565, mean=0.503405, stdev=0.062465, best fit=0.674900, best_overall=0.674900, mean_diversity=0.180822,
indivs=131474, elapsed_secs=2778, mean=0.544142, stdev=0.149324, best fit=0.674900, best_overall=0.674900, mean_diversity=0.257966,
indivs=141572, elapsed_secs=3024, mean=0.517732, stdev=0.098306, best fit=0.674900, best_overall=0.674900, mean_diversity=0.396571,
indivs=151670, elapsed_secs=3225, mean=0.587118, stdev=0.183807, best fit=0.685700, best_overall=0.685700, mean_diversity=0.042035,
indivs=161768, elapsed_secs=3474, mean=0.486035, stdev=0.240698, best fit=0.688100, best_overall=0.688100, mean_diversity=0.071369,
indivs=171866, elapsed_secs=3706, mean=0.519978, stdev=0.069149, best fit=0.689100, best_overall=0.689100, mean_diversity=0.244988,
indivs=181964, elapsed_secs=3944, mean=0.510131, stdev=0.071319, best fit=0.689100, best_overall=0.689100, mean_diversity=0.196222,
indivs=192062, elapsed_secs=4182, mean=0.479540, stdev=0.251655, best fit=0.689100, best_overall=0.689100, mean_diversity=0.144455,
indivs=202160, elapsed_secs=4417, mean=0.504340, stdev=0.187533, best fit=0.689100, best_overall=0.689100, mean_diversity=0.270700,
indivs=212258, elapsed_secs=4655, mean=0.536012, stdev=0.187962, best fit=0.689600, best_overall=0.689600, mean_diversity=0.304554,
indivs=222356, elapsed_secs=4913, mean=0.507603, stdev=0.204605, best fit=0.689600, best_overall=0.689600, mean_diversity=0.311196,
indivs=232454, elapsed_secs=5144, mean=0.440458, stdev=0.159480, best fit=0.689600, best_overall=0.689600, mean_diversity=0.363571,
indivs=242552, elapsed_secs=5384, mean=0.558174, stdev=0.134680, best fit=0.691000, best_overall=0.691000, mean_diversity=0.229663,
indivs=252650, elapsed_secs=5612, mean=0.503755, stdev=0.026296, best fit=0.691000, best_overall=0.691000, mean_diversity=0.145565,
indivs=262748, elapsed_secs=5848, mean=0.492082, stdev=0.075833, best fit=0.691000, best_overall=0.691000, mean_diversity=0.163037,
indivs=272846, elapsed_secs=6078, mean=0.489684, stdev=0.091390, best fit=0.691000, best_overall=0.691000, mean_diversity=0.177229,
indivs=282944, elapsed_secs=6343, mean=0.491396, stdev=0.148500, best fit=0.691000, best_overall=0.691000, mean_diversity=0.180038,
indivs=293042, elapsed_secs=6587, mean=0.489226, stdev=0.135150, best fit=0.691000, best_overall=0.691000, mean_diversity=0.221204,
indivs=303140, elapsed_secs=6845, mean=0.543962, stdev=0.136318, best fit=0.691000, best_overall=0.691000, mean_diversity=0.309907,
indivs=313238, elapsed_secs=7093, mean=0.511154, stdev=0.219113, best fit=0.691000, best_overall=0.691000, mean_diversity=0.255831,
indivs=323336, elapsed_secs=7317, mean=0.414063, stdev=0.286519, best fit=0.691000, best_overall=0.691000, mean_diversity=0.317663,
indivs=333434, elapsed_secs=7544, mean=0.496729, stdev=0.053434, best fit=0.691000, best_overall=0.691000, mean_diversity=0.248818,
indivs=343532, elapsed_secs=7794, mean=0.528577, stdev=0.206623, best fit=0.691000, best_overall=0.691000, mean_diversity=0.198141,
indivs=353630, elapsed_secs=8023, mean=0.483317, stdev=0.099675, best fit=0.691000, best_overall=0.691000, mean_diversity=0.134876,
indivs=363728, elapsed_secs=8259, mean=0.507254, stdev=0.122567, best fit=0.691000, best_overall=0.691000, mean_diversity=0.223315,
indivs=373826, elapsed_secs=8492, mean=0.501096, stdev=0.175553, best fit=0.691000, best_overall=0.691000, mean_diversity=0.200737,
