Random seed = 1107778753
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:12686
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=125, mean=0.500132, stdev=0.011517, best fit=0.574800, best_overall=0.574800, mean_diversity=0.083536,
indivs=20396, elapsed_secs=225, mean=0.495441, stdev=0.050783, best fit=0.587600, best_overall=0.587600, mean_diversity=0.255764,
indivs=30494, elapsed_secs=330, mean=0.502210, stdev=0.014653, best fit=0.593400, best_overall=0.593400, mean_diversity=0.248319,
indivs=40592, elapsed_secs=435, mean=0.500821, stdev=0.009372, best fit=0.593400, best_overall=0.593400, mean_diversity=0.367752,
indivs=50690, elapsed_secs=637, mean=0.499513, stdev=0.085645, best fit=0.672400, best_overall=0.672400, mean_diversity=0.320030,
indivs=60788, elapsed_secs=871, mean=0.484639, stdev=0.135619, best fit=0.672400, best_overall=0.672400, mean_diversity=0.274357,
indivs=70886, elapsed_secs=1118, mean=0.533328, stdev=0.120785, best fit=0.672400, best_overall=0.672400, mean_diversity=0.183118,
indivs=80984, elapsed_secs=1340, mean=0.503400, stdev=0.023802, best fit=0.672400, best_overall=0.672400, mean_diversity=0.082971,
indivs=91082, elapsed_secs=1563, mean=0.538900, stdev=0.146288, best fit=0.674900, best_overall=0.674900, mean_diversity=0.352561,
indivs=101180, elapsed_secs=1798, mean=0.538655, stdev=0.073304, best fit=0.675300, best_overall=0.675300, mean_diversity=0.340587,
indivs=111278, elapsed_secs=2061, mean=0.583763, stdev=0.117918, best fit=0.675300, best_overall=0.675300, mean_diversity=0.150256,
indivs=121376, elapsed_secs=2310, mean=0.570119, stdev=0.130576, best fit=0.675300, best_overall=0.675300, mean_diversity=0.075782,
indivs=131474, elapsed_secs=2543, mean=0.583929, stdev=0.089068, best fit=0.675300, best_overall=0.675300, mean_diversity=0.066082,
indivs=141572, elapsed_secs=2763, mean=0.513684, stdev=0.110242, best fit=0.675300, best_overall=0.675300, mean_diversity=0.333571,
indivs=151670, elapsed_secs=3027, mean=0.529276, stdev=0.107924, best fit=0.675300, best_overall=0.675300, mean_diversity=0.266918,
indivs=161768, elapsed_secs=3301, mean=0.596887, stdev=0.116591, best fit=0.675300, best_overall=0.675300, mean_diversity=0.124611,
indivs=171866, elapsed_secs=3569, mean=0.524716, stdev=0.060753, best fit=0.675300, best_overall=0.675300, mean_diversity=0.230848,
indivs=181964, elapsed_secs=3831, mean=0.573200, stdev=0.116487, best fit=0.675300, best_overall=0.675300, mean_diversity=0.447085,
indivs=192062, elapsed_secs=4090, mean=0.503438, stdev=0.024071, best fit=0.675300, best_overall=0.675300, mean_diversity=0.073195,
indivs=202160, elapsed_secs=4340, mean=0.557537, stdev=0.084481, best fit=0.675300, best_overall=0.675300, mean_diversity=0.152381,
indivs=212258, elapsed_secs=4562, mean=0.503561, stdev=0.022351, best fit=0.675300, best_overall=0.675300, mean_diversity=0.110193,
indivs=222356, elapsed_secs=4812, mean=0.583400, stdev=0.146885, best fit=0.675300, best_overall=0.675300, mean_diversity=0.142047,
indivs=232454, elapsed_secs=5057, mean=0.492253, stdev=0.069082, best fit=0.675300, best_overall=0.675300, mean_diversity=0.322948,
indivs=242552, elapsed_secs=5321, mean=0.481487, stdev=0.099831, best fit=0.675300, best_overall=0.675300, mean_diversity=0.354814,
indivs=252650, elapsed_secs=5575, mean=0.589558, stdev=0.118035, best fit=0.675300, best_overall=0.675300, mean_diversity=0.115965,
indivs=262748, elapsed_secs=5822, mean=0.573694, stdev=0.101079, best fit=0.675300, best_overall=0.675300, mean_diversity=0.341526,
indivs=272846, elapsed_secs=6087, mean=0.517621, stdev=0.096803, best fit=0.675300, best_overall=0.675300, mean_diversity=0.176614,
indivs=282944, elapsed_secs=6315, mean=0.540097, stdev=0.071384, best fit=0.675300, best_overall=0.675300, mean_diversity=0.404561,
indivs=293042, elapsed_secs=6579, mean=0.523137, stdev=0.062990, best fit=0.675300, best_overall=0.675300, mean_diversity=0.267794,
indivs=303140, elapsed_secs=6812, mean=0.537519, stdev=0.081466, best fit=0.675300, best_overall=0.675300, mean_diversity=0.346984,
