Random seed = 1095476979
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:58789
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=172, mean=0.502266, stdev=0.053872, best fit=0.593200, best_overall=0.593200, mean_diversity=0.227313,
indivs=20396, elapsed_secs=379, mean=0.507926, stdev=0.019141, best fit=0.595000, best_overall=0.595000, mean_diversity=0.329609,
indivs=30494, elapsed_secs=551, mean=0.510396, stdev=0.022847, best fit=0.595000, best_overall=0.595000, mean_diversity=0.176755,
indivs=40592, elapsed_secs=744, mean=0.500950, stdev=0.009452, best fit=0.595000, best_overall=0.595000, mean_diversity=0.143242,
indivs=50690, elapsed_secs=917, mean=0.503589, stdev=0.015126, best fit=0.595000, best_overall=0.595000, mean_diversity=0.122215,
indivs=60788, elapsed_secs=1085, mean=0.496438, stdev=0.050916, best fit=0.595000, best_overall=0.595000, mean_diversity=0.110391,
indivs=70886, elapsed_secs=1266, mean=0.498071, stdev=0.052006, best fit=0.595000, best_overall=0.595000, mean_diversity=0.334396,
indivs=80984, elapsed_secs=1438, mean=0.495982, stdev=0.050797, best fit=0.598200, best_overall=0.598200, mean_diversity=0.201218,
indivs=91082, elapsed_secs=1645, mean=0.508056, stdev=0.055729, best fit=0.598200, best_overall=0.598200, mean_diversity=0.106275,
indivs=101180, elapsed_secs=1896, mean=0.545182, stdev=0.093527, best fit=0.669200, best_overall=0.669200, mean_diversity=0.286030,
indivs=111278, elapsed_secs=2132, mean=0.513315, stdev=0.045804, best fit=0.669200, best_overall=0.669200, mean_diversity=0.273697,
indivs=121376, elapsed_secs=2379, mean=0.515093, stdev=0.057504, best fit=0.672200, best_overall=0.672200, mean_diversity=0.209772,
indivs=131474, elapsed_secs=2601, mean=0.564909, stdev=0.098849, best fit=0.672900, best_overall=0.672900, mean_diversity=0.200144,
indivs=141572, elapsed_secs=2778, mean=0.501740, stdev=0.060432, best fit=0.672900, best_overall=0.672900, mean_diversity=0.200270,
indivs=151670, elapsed_secs=2959, mean=0.523356, stdev=0.100361, best fit=0.672900, best_overall=0.672900, mean_diversity=0.396631,
indivs=161768, elapsed_secs=3166, mean=0.569799, stdev=0.101495, best fit=0.672900, best_overall=0.672900, mean_diversity=0.278796,
indivs=171866, elapsed_secs=3383, mean=0.560294, stdev=0.078156, best fit=0.672900, best_overall=0.672900, mean_diversity=0.190917,
indivs=181964, elapsed_secs=3572, mean=0.532605, stdev=0.119928, best fit=0.672900, best_overall=0.672900, mean_diversity=0.133302,
indivs=192062, elapsed_secs=3761, mean=0.565943, stdev=0.100461, best fit=0.672900, best_overall=0.672900, mean_diversity=0.393415,
indivs=202160, elapsed_secs=3932, mean=0.550612, stdev=0.138319, best fit=0.672900, best_overall=0.672900, mean_diversity=0.130215,
indivs=212258, elapsed_secs=4151, mean=0.577441, stdev=0.102041, best fit=0.672900, best_overall=0.672900, mean_diversity=0.130815,
indivs=222356, elapsed_secs=4352, mean=0.528543, stdev=0.103282, best fit=0.672900, best_overall=0.672900, mean_diversity=0.308757,
indivs=232454, elapsed_secs=4540, mean=0.586768, stdev=0.127586, best fit=0.672900, best_overall=0.672900, mean_diversity=0.085118,
indivs=242552, elapsed_secs=4735, mean=0.543869, stdev=0.071234, best fit=0.672900, best_overall=0.672900, mean_diversity=0.095925,
indivs=252650, elapsed_secs=4907, mean=0.570643, stdev=0.096338, best fit=0.672900, best_overall=0.672900, mean_diversity=0.246565,
indivs=262748, elapsed_secs=5115, mean=0.596329, stdev=0.100129, best fit=0.672900, best_overall=0.672900, mean_diversity=0.184585,
indivs=272846, elapsed_secs=5318, mean=0.518172, stdev=0.097783, best fit=0.673200, best_overall=0.673200, mean_diversity=0.263802,
indivs=282944, elapsed_secs=5512, mean=0.497993, stdev=0.056044, best fit=0.673200, best_overall=0.673200, mean_diversity=0.137857,
indivs=293042, elapsed_secs=5695, mean=0.558563, stdev=0.152072, best fit=0.673200, best_overall=0.673200, mean_diversity=0.180262,
indivs=303140, elapsed_secs=5883, mean=0.510082, stdev=0.039911, best fit=0.673200, best_overall=0.673200, mean_diversity=0.180363,
indivs=313238, elapsed_secs=6079, mean=0.516474, stdev=0.095453, best fit=0.673200, best_overall=0.673200, mean_diversity=0.209519,
indivs=323336, elapsed_secs=6274, mean=0.580269, stdev=0.116062, best fit=0.673200, best_overall=0.673200, mean_diversity=0.196991,
indivs=333434, elapsed_secs=6508, mean=0.560288, stdev=0.096198, best fit=0.673200, best_overall=0.673200, mean_diversity=0.279101,
indivs=343532, elapsed_secs=6699, mean=0.553537, stdev=0.170294, best fit=0.673200, best_overall=0.673200, mean_diversity=0.292558,
indivs=353630, elapsed_secs=6898, mean=0.568919, stdev=0.081786, best fit=0.673200, best_overall=0.673200, mean_diversity=0.235879,
indivs=363728, elapsed_secs=7078, mean=0.552750, stdev=0.112992, best fit=0.673200, best_overall=0.673200, mean_diversity=0.300825,
indivs=373826, elapsed_secs=7262, mean=0.570829, stdev=0.085419, best fit=0.673200, best_overall=0.673200, mean_diversity=0.251818,
indivs=383924, elapsed_secs=7443, mean=0.499283, stdev=0.080460, best fit=0.673600, best_overall=0.673600, mean_diversity=0.319004,
indivs=394022, elapsed_secs=7629, mean=0.575779, stdev=0.100780, best fit=0.674000, best_overall=0.674000, mean_diversity=0.148777,
