Random seed = 1103918039
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:72332
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=215, mean=0.475107, stdev=0.109389, best fit=0.578700, best_overall=0.578700, mean_diversity=0.186547,
indivs=20396, elapsed_secs=406, mean=0.475321, stdev=0.109454, best fit=0.578700, best_overall=0.578700, mean_diversity=0.300548,
indivs=30494, elapsed_secs=581, mean=0.495882, stdev=0.050553, best fit=0.578700, best_overall=0.578700, mean_diversity=0.214758,
indivs=40592, elapsed_secs=749, mean=0.500787, stdev=0.007831, best fit=0.578700, best_overall=0.578700, mean_diversity=0.182012,
indivs=50690, elapsed_secs=960, mean=0.494539, stdev=0.052310, best fit=0.578700, best_overall=0.578700, mean_diversity=0.266836,
indivs=60788, elapsed_secs=1172, mean=0.479485, stdev=0.100836, best fit=0.581200, best_overall=0.581200, mean_diversity=0.249824,
indivs=70886, elapsed_secs=1362, mean=0.490497, stdev=0.070991, best fit=0.581200, best_overall=0.581200, mean_diversity=0.385736,
indivs=80984, elapsed_secs=1551, mean=0.482070, stdev=0.099304, best fit=0.581200, best_overall=0.581200, mean_diversity=0.304219,
indivs=91082, elapsed_secs=1780, mean=0.481164, stdev=0.098931, best fit=0.581200, best_overall=0.581200, mean_diversity=0.165823,
indivs=101180, elapsed_secs=1998, mean=0.503495, stdev=0.020415, best fit=0.581200, best_overall=0.581200, mean_diversity=0.057620,
indivs=111278, elapsed_secs=2191, mean=0.557586, stdev=0.104718, best fit=0.670200, best_overall=0.670200, mean_diversity=0.339437,
indivs=121376, elapsed_secs=2442, mean=0.496743, stdev=0.052841, best fit=0.674000, best_overall=0.674000, mean_diversity=0.088776,
indivs=131474, elapsed_secs=2728, mean=0.489597, stdev=0.192682, best fit=0.674000, best_overall=0.674000, mean_diversity=0.286895,
indivs=141572, elapsed_secs=3002, mean=0.578093, stdev=0.200794, best fit=0.674000, best_overall=0.674000, mean_diversity=0.064350,
indivs=151670, elapsed_secs=3267, mean=0.532598, stdev=0.088244, best fit=0.674000, best_overall=0.674000, mean_diversity=0.523074,
indivs=161768, elapsed_secs=3533, mean=0.491816, stdev=0.072363, best fit=0.674000, best_overall=0.674000, mean_diversity=0.063554,
indivs=171866, elapsed_secs=3822, mean=0.553418, stdev=0.193554, best fit=0.674000, best_overall=0.674000, mean_diversity=0.044605,
indivs=181964, elapsed_secs=4098, mean=0.497870, stdev=0.175917, best fit=0.674000, best_overall=0.674000, mean_diversity=0.457944,
indivs=192062, elapsed_secs=4362, mean=0.500059, stdev=0.100094, best fit=0.674000, best_overall=0.674000, mean_diversity=0.265000,
indivs=202160, elapsed_secs=4641, mean=0.591411, stdev=0.153859, best fit=0.674000, best_overall=0.674000, mean_diversity=0.072859,
indivs=212258, elapsed_secs=4922, mean=0.522510, stdev=0.152062, best fit=0.674000, best_overall=0.674000, mean_diversity=0.361242,
indivs=222356, elapsed_secs=5202, mean=0.524588, stdev=0.156913, best fit=0.674000, best_overall=0.674000, mean_diversity=0.168880,
indivs=232454, elapsed_secs=5482, mean=0.491740, stdev=0.072350, best fit=0.674000, best_overall=0.674000, mean_diversity=0.165361,
indivs=242552, elapsed_secs=5762, mean=0.527970, stdev=0.175234, best fit=0.674000, best_overall=0.674000, mean_diversity=0.179330,
indivs=252650, elapsed_secs=6039, mean=0.546546, stdev=0.111190, best fit=0.674000, best_overall=0.674000, mean_diversity=0.286455,
indivs=262748, elapsed_secs=6302, mean=0.591105, stdev=0.173566, best fit=0.674000, best_overall=0.674000, mean_diversity=0.064170,
indivs=272846, elapsed_secs=6577, mean=0.547660, stdev=0.137869, best fit=0.674000, best_overall=0.674000, mean_diversity=0.276048,
indivs=282944, elapsed_secs=6831, mean=0.489589, stdev=0.149334, best fit=0.674000, best_overall=0.674000, mean_diversity=0.178472,
indivs=293042, elapsed_secs=7106, mean=0.565215, stdev=0.172568, best fit=0.674000, best_overall=0.674000, mean_diversity=0.185852,
indivs=303140, elapsed_secs=7366, mean=0.491740, stdev=0.072350, best fit=0.674000, best_overall=0.674000, mean_diversity=0.226525,
indivs=313238, elapsed_secs=7638, mean=0.488524, stdev=0.133023, best fit=0.674000, best_overall=0.674000, mean_diversity=0.327268,
indivs=323336, elapsed_secs=7904, mean=0.599079, stdev=0.162843, best fit=0.674000, best_overall=0.674000, mean_diversity=0.052187,
indivs=333434, elapsed_secs=8169, mean=0.538610, stdev=0.177638, best fit=0.674000, best_overall=0.674000, mean_diversity=0.195920,
indivs=343532, elapsed_secs=8451, mean=0.486751, stdev=0.087545, best fit=0.674000, best_overall=0.674000, mean_diversity=0.279495,
indivs=353630, elapsed_secs=8738, mean=0.579359, stdev=0.130901, best fit=0.674000, best_overall=0.674000, mean_diversity=0.249117,
indivs=363728, elapsed_secs=8989, mean=0.523264, stdev=0.141402, best fit=0.674000, best_overall=0.674000, mean_diversity=0.334761,
indivs=373826, elapsed_secs=9263, mean=0.461740, stdev=0.137255, best fit=0.674000, best_overall=0.674000, mean_diversity=0.119537,
indivs=383924, elapsed_secs=9544, mean=0.500208, stdev=0.143442, best fit=0.674000, best_overall=0.674000, mean_diversity=0.213829,
indivs=394022, elapsed_secs=9852, mean=0.500110, stdev=0.058068, best fit=0.674000, best_overall=0.674000, mean_diversity=0.142974,
indivs=404120, elapsed_secs=10109, mean=0.520917, stdev=0.083524, best fit=0.674000, best_overall=0.674000, mean_diversity=0.391156,
indivs=414218, elapsed_secs=10386, mean=0.500772, stdev=0.018350, best fit=0.674000, best_overall=0.674000, mean_diversity=0.070232,
indivs=424316, elapsed_secs=10671, mean=0.496788, stdev=0.140829, best fit=0.674000, best_overall=0.674000, mean_diversity=0.243625,
indivs=434414, elapsed_secs=10936, mean=0.539038, stdev=0.161879, best fit=0.674000, best_overall=0.674000, mean_diversity=0.154207,
indivs=444512, elapsed_secs=11207, mean=0.609200, stdev=0.139287, best fit=0.674000, best_overall=0.674000, mean_diversity=0.079711,
indivs=454610, elapsed_secs=11477, mean=0.545795, stdev=0.188824, best fit=0.674000, best_overall=0.674000, mean_diversity=0.133897,
indivs=464708, elapsed_secs=11749, mean=0.500605, stdev=0.019203, best fit=0.674000, best_overall=0.674000, mean_diversity=0.086833,
indivs=474806, elapsed_secs=12035, mean=0.599096, stdev=0.128721, best fit=0.674000, best_overall=0.674000, mean_diversity=0.103932,
indivs=484904, elapsed_secs=12326, mean=0.605531, stdev=0.140625, best fit=0.674000, best_overall=0.674000, mean_diversity=0.049473,
indivs=495002, elapsed_secs=12600, mean=0.519572, stdev=0.150896, best fit=0.674000, best_overall=0.674000, mean_diversity=0.370108,
indivs=505100, elapsed_secs=12860, mean=0.606431, stdev=0.090555, best fit=0.674000, best_overall=0.674000, mean_diversity=0.077484,
indivs=515198, elapsed_secs=13136, mean=0.563517, stdev=0.099597, best fit=0.674000, best_overall=0.674000, mean_diversity=0.274943,
indivs=525296, elapsed_secs=13413, mean=0.552513, stdev=0.151114, best fit=0.674000, best_overall=0.674000, mean_diversity=0.177296,
indivs=535394, elapsed_secs=13696, mean=0.518859, stdev=0.139007, best fit=0.674000, best_overall=0.674000, mean_diversity=0.309734,
indivs=545492, elapsed_secs=13978, mean=0.583104, stdev=0.154201, best fit=0.674000, best_overall=0.674000, mean_diversity=0.106469,
indivs=555590, elapsed_secs=14255, mean=0.576767, stdev=0.143385, best fit=0.674000, best_overall=0.674000, mean_diversity=0.173535,
indivs=565688, elapsed_secs=14529, mean=0.556864, stdev=0.167778, best fit=0.674000, best_overall=0.674000, mean_diversity=0.158085,
indivs=575786, elapsed_secs=14775, mean=0.594307, stdev=0.142363, best fit=0.674000, best_overall=0.674000, mean_diversity=0.222929,
indivs=585884, elapsed_secs=15069, mean=0.593734, stdev=0.116157, best fit=0.674000, best_overall=0.674000, mean_diversity=0.180798,
indivs=595982, elapsed_secs=15347, mean=0.585321, stdev=0.129851, best fit=0.674000, best_overall=0.674000, mean_diversity=0.289832,
indivs=606080, elapsed_secs=15625, mean=0.486740, stdev=0.087332, best fit=0.674000, best_overall=0.674000, mean_diversity=0.117758,
indivs=616178, elapsed_secs=15909, mean=0.481442, stdev=0.115423, best fit=0.674000, best_overall=0.674000, mean_diversity=0.200098,
indivs=626276, elapsed_secs=16177, mean=0.589426, stdev=0.180619, best fit=0.674000, best_overall=0.674000, mean_diversity=0.066011,
indivs=636374, elapsed_secs=16461, mean=0.579148, stdev=0.142152, best fit=0.674000, best_overall=0.674000, mean_diversity=0.162775,
indivs=646472, elapsed_secs=16722, mean=0.613104, stdev=0.128036, best fit=0.674000, best_overall=0.674000, mean_diversity=0.163830,
indivs=656570, elapsed_secs=16982, mean=0.479813, stdev=0.161372, best fit=0.674000, best_overall=0.674000, mean_diversity=0.218624,
indivs=666668, elapsed_secs=17246, mean=0.574030, stdev=0.116524, best fit=0.674000, best_overall=0.674000, mean_diversity=0.205784,
indivs=676766, elapsed_secs=17485, mean=0.575987, stdev=0.129829, best fit=0.674000, best_overall=0.674000, mean_diversity=0.141113,
indivs=686864, elapsed_secs=17765, mean=0.551554, stdev=0.096175, best fit=0.674000, best_overall=0.674000, mean_diversity=0.333750,
indivs=696962, elapsed_secs=18027, mean=0.498395, stdev=0.055444, best fit=0.674000, best_overall=0.674000, mean_diversity=0.076317,
indivs=707060, elapsed_secs=18299, mean=0.493060, stdev=0.159555, best fit=0.674000, best_overall=0.674000, mean_diversity=0.365909,
indivs=717158, elapsed_secs=18587, mean=0.493846, stdev=0.074554, best fit=0.674000, best_overall=0.674000, mean_diversity=0.243442,
indivs=727256, elapsed_secs=18877, mean=0.499930, stdev=0.182680, best fit=0.674000, best_overall=0.674000, mean_diversity=0.260664,
indivs=737354, elapsed_secs=19159, mean=0.613755, stdev=0.113744, best fit=0.674000, best_overall=0.674000, mean_diversity=0.205964,
indivs=747452, elapsed_secs=19429, mean=0.598224, stdev=0.129637, best fit=0.674000, best_overall=0.674000, mean_diversity=0.116655,
indivs=757550, elapsed_secs=19693, mean=0.514913, stdev=0.149641, best fit=0.674000, best_overall=0.674000, mean_diversity=0.227652,
indivs=767648, elapsed_secs=19974, mean=0.505091, stdev=0.028960, best fit=0.674000, best_overall=0.674000, mean_diversity=0.097778,
indivs=777746, elapsed_secs=20254, mean=0.551977, stdev=0.189904, best fit=0.674000, best_overall=0.674000, mean_diversity=0.162715,
