Random seed = 1087198087
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:86911
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=1, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=157, mean=0.501018, stdev=0.009236, best fit=0.569000, best_overall=0.569000, mean_diversity=0.417251,
indivs=20396, elapsed_secs=349, mean=0.500474, stdev=0.008339, best fit=0.577800, best_overall=0.577800, mean_diversity=0.201751,
indivs=30494, elapsed_secs=489, mean=0.502037, stdev=0.015627, best fit=0.582800, best_overall=0.582800, mean_diversity=0.147486,
indivs=40592, elapsed_secs=620, mean=0.500869, stdev=0.008532, best fit=0.582800, best_overall=0.582800, mean_diversity=0.126545,
indivs=50690, elapsed_secs=787, mean=0.501670, stdev=0.013461, best fit=0.587800, best_overall=0.587800, mean_diversity=0.335000,
indivs=60788, elapsed_secs=922, mean=0.500143, stdev=0.010263, best fit=0.587800, best_overall=0.587800, mean_diversity=0.264132,
indivs=70886, elapsed_secs=1116, mean=0.480762, stdev=0.098530, best fit=0.587800, best_overall=0.587800, mean_diversity=0.243526,
indivs=80984, elapsed_secs=1295, mean=0.499816, stdev=0.053056, best fit=0.587800, best_overall=0.587800, mean_diversity=0.167365,
indivs=91082, elapsed_secs=1430, mean=0.501255, stdev=0.010835, best fit=0.587800, best_overall=0.587800, mean_diversity=0.232093,
indivs=101180, elapsed_secs=1589, mean=0.500709, stdev=0.009839, best fit=0.587800, best_overall=0.587800, mean_diversity=0.239641,
indivs=111278, elapsed_secs=1725, mean=0.501669, stdev=0.013911, best fit=0.587800, best_overall=0.587800, mean_diversity=0.171620,
indivs=121376, elapsed_secs=1864, mean=0.495878, stdev=0.050597, best fit=0.587800, best_overall=0.587800, mean_diversity=0.287901,
indivs=131474, elapsed_secs=2012, mean=0.500750, stdev=0.012688, best fit=0.587800, best_overall=0.587800, mean_diversity=0.123380,
indivs=141572, elapsed_secs=2162, mean=0.501024, stdev=0.015744, best fit=0.587800, best_overall=0.587800, mean_diversity=0.274483,
indivs=151670, elapsed_secs=2329, mean=0.501853, stdev=0.011557, best fit=0.587800, best_overall=0.587800, mean_diversity=0.091491,
indivs=161768, elapsed_secs=2447, mean=0.500873, stdev=0.008737, best fit=0.587800, best_overall=0.587800, mean_diversity=0.242470,
indivs=171866, elapsed_secs=2589, mean=0.496359, stdev=0.051356, best fit=0.587800, best_overall=0.587800, mean_diversity=0.198180,
indivs=181964, elapsed_secs=2766, mean=0.496927, stdev=0.051785, best fit=0.587800, best_overall=0.587800, mean_diversity=0.140491,
indivs=192062, elapsed_secs=2966, mean=0.500559, stdev=0.010514, best fit=0.587800, best_overall=0.587800, mean_diversity=0.246347,
indivs=202160, elapsed_secs=3116, mean=0.500886, stdev=0.009063, best fit=0.587800, best_overall=0.587800, mean_diversity=0.124449,
indivs=212258, elapsed_secs=3281, mean=0.500878, stdev=0.008736, best fit=0.587800, best_overall=0.587800, mean_diversity=0.200000,
indivs=222356, elapsed_secs=3442, mean=0.501303, stdev=0.009857, best fit=0.587800, best_overall=0.587800, mean_diversity=0.159552,
indivs=232454, elapsed_secs=3552, mean=0.493274, stdev=0.052140, best fit=0.587800, best_overall=0.587800, mean_diversity=0.362434,
indivs=242552, elapsed_secs=3710, mean=0.493370, stdev=0.056197, best fit=0.587800, best_overall=0.587800, mean_diversity=0.348885,
indivs=252650, elapsed_secs=3861, mean=0.501654, stdev=0.014562, best fit=0.587800, best_overall=0.587800, mean_diversity=0.342757,
indivs=262748, elapsed_secs=4009, mean=0.495963, stdev=0.050610, best fit=0.587800, best_overall=0.587800, mean_diversity=0.255462,
indivs=272846, elapsed_secs=4123, mean=0.501748, stdev=0.010321, best fit=0.587800, best_overall=0.587800, mean_diversity=0.143175,
indivs=282944, elapsed_secs=4273, mean=0.500433, stdev=0.014473, best fit=0.587800, best_overall=0.587800, mean_diversity=0.198090,
indivs=293042, elapsed_secs=4405, mean=0.500925, stdev=0.009339, best fit=0.587800, best_overall=0.587800, mean_diversity=0.297429,
indivs=303140, elapsed_secs=4552, mean=0.497240, stdev=0.051495, best fit=0.587800, best_overall=0.587800, mean_diversity=0.242356,
indivs=313238, elapsed_secs=4671, mean=0.500878, stdev=0.008736, best fit=0.587800, best_overall=0.587800, mean_diversity=0.276498,
indivs=323336, elapsed_secs=4834, mean=0.480413, stdev=0.096841, best fit=0.587800, best_overall=0.587800, mean_diversity=0.232512,
indivs=333434, elapsed_secs=4956, mean=0.500707, stdev=0.012339, best fit=0.587800, best_overall=0.587800, mean_diversity=0.305423,
indivs=343532, elapsed_secs=5096, mean=0.502480, stdev=0.012968, best fit=0.587800, best_overall=0.587800, mean_diversity=0.348757,
indivs=353630, elapsed_secs=5218, mean=0.500952, stdev=0.008965, best fit=0.587800, best_overall=0.587800, mean_diversity=0.126793,
indivs=363728, elapsed_secs=5357, mean=0.500649, stdev=0.008810, best fit=0.587800, best_overall=0.587800, mean_diversity=0.378248,
