Random seed = 1102907518
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:42644
SQLite Version: 3.45.1

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=199, mean=0.503635, stdev=0.165747, best fit=0.591800, best_overall=0.591800, mean_diversity=0.173009,
indivs=20396, elapsed_secs=401, mean=0.466749, stdev=0.129230, best fit=0.674900, best_overall=0.674900, mean_diversity=0.068679,
indivs=30494, elapsed_secs=640, mean=0.499349, stdev=0.077312, best fit=0.675000, best_overall=0.675000, mean_diversity=0.109251,
indivs=40592, elapsed_secs=834, mean=0.563570, stdev=0.114137, best fit=0.675600, best_overall=0.675600, mean_diversity=0.297218,
indivs=50690, elapsed_secs=1037, mean=0.550951, stdev=0.113920, best fit=0.675900, best_overall=0.675900, mean_diversity=0.166575,
indivs=60788, elapsed_secs=1264, mean=0.476408, stdev=0.118345, best fit=0.687700, best_overall=0.687700, mean_diversity=0.226506,
indivs=70886, elapsed_secs=1503, mean=0.547736, stdev=0.161347, best fit=0.688900, best_overall=0.688900, mean_diversity=0.302000,
indivs=80984, elapsed_secs=1728, mean=0.484990, stdev=0.153546, best fit=0.689700, best_overall=0.689700, mean_diversity=0.298636,
indivs=91082, elapsed_secs=1957, mean=0.529561, stdev=0.164162, best fit=0.689700, best_overall=0.689700, mean_diversity=0.204070,
indivs=101180, elapsed_secs=2208, mean=0.465558, stdev=0.190776, best fit=0.689700, best_overall=0.689700, mean_diversity=0.176088,
indivs=111278, elapsed_secs=2451, mean=0.446071, stdev=0.173384, best fit=0.689900, best_overall=0.689900, mean_diversity=0.251003,
indivs=121376, elapsed_secs=2674, mean=0.456754, stdev=0.206513, best fit=0.689900, best_overall=0.689900, mean_diversity=0.231660,
indivs=131474, elapsed_secs=2878, mean=0.466961, stdev=0.153166, best fit=0.689900, best_overall=0.689900, mean_diversity=0.169615,
indivs=141572, elapsed_secs=3095, mean=0.499667, stdev=0.174150, best fit=0.689900, best_overall=0.689900, mean_diversity=0.270514,
indivs=151670, elapsed_secs=3321, mean=0.470160, stdev=0.087134, best fit=0.689900, best_overall=0.689900, mean_diversity=0.257689,
indivs=161768, elapsed_secs=3544, mean=0.499119, stdev=0.115616, best fit=0.689900, best_overall=0.689900, mean_diversity=0.327666,
indivs=171866, elapsed_secs=3755, mean=0.601296, stdev=0.130907, best fit=0.689900, best_overall=0.689900, mean_diversity=0.041631,
indivs=181964, elapsed_secs=3971, mean=0.501899, stdev=0.018895, best fit=0.689900, best_overall=0.689900, mean_diversity=0.120346,
indivs=192062, elapsed_secs=4206, mean=0.501899, stdev=0.018895, best fit=0.689900, best_overall=0.689900, mean_diversity=0.110013,
indivs=202160, elapsed_secs=4440, mean=0.555176, stdev=0.138683, best fit=0.689900, best_overall=0.689900, mean_diversity=0.130554,
indivs=212258, elapsed_secs=4665, mean=0.554690, stdev=0.153321, best fit=0.689900, best_overall=0.689900, mean_diversity=0.167696,
indivs=222356, elapsed_secs=4898, mean=0.532017, stdev=0.154048, best fit=0.689900, best_overall=0.689900, mean_diversity=0.131186,
indivs=232454, elapsed_secs=5099, mean=0.481363, stdev=0.114838, best fit=0.689900, best_overall=0.689900, mean_diversity=0.107238,
indivs=242552, elapsed_secs=5334, mean=0.538884, stdev=0.169459, best fit=0.689900, best_overall=0.689900, mean_diversity=0.226402,
indivs=252650, elapsed_secs=5562, mean=0.492106, stdev=0.179490, best fit=0.690800, best_overall=0.690800, mean_diversity=0.368367,
indivs=262748, elapsed_secs=5790, mean=0.493128, stdev=0.075015, best fit=0.690800, best_overall=0.690800, mean_diversity=0.103137,
indivs=272846, elapsed_secs=6014, mean=0.597349, stdev=0.115623, best fit=0.690800, best_overall=0.690800, mean_diversity=0.073412,
indivs=282944, elapsed_secs=6226, mean=0.481746, stdev=0.100169, best fit=0.690800, best_overall=0.690800, mean_diversity=0.119860,
indivs=293042, elapsed_secs=6444, mean=0.557598, stdev=0.171762, best fit=0.690800, best_overall=0.690800, mean_diversity=0.115702,
indivs=303140, elapsed_secs=6676, mean=0.499659, stdev=0.027995, best fit=0.690800, best_overall=0.690800, mean_diversity=0.092072,
