Random seed = 698938699
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:21825
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=188, mean=0.499755, stdev=0.037209, best fit=0.583100, best_overall=0.583100, mean_diversity=0.246872,
indivs=20396, elapsed_secs=428, mean=0.489181, stdev=0.102060, best fit=0.584700, best_overall=0.584700, mean_diversity=0.087641,
indivs=30494, elapsed_secs=694, mean=0.488408, stdev=0.112176, best fit=0.584700, best_overall=0.584700, mean_diversity=0.294862,
indivs=40592, elapsed_secs=902, mean=0.489965, stdev=0.106745, best fit=0.584700, best_overall=0.584700, mean_diversity=0.045409,
indivs=50690, elapsed_secs=1174, mean=0.556251, stdev=0.079299, best fit=0.668900, best_overall=0.668900, mean_diversity=0.194052,
indivs=60788, elapsed_secs=1327, mean=0.592883, stdev=0.102373, best fit=0.670500, best_overall=0.670500, mean_diversity=0.137408,
indivs=70886, elapsed_secs=1496, mean=0.507419, stdev=0.034260, best fit=0.673100, best_overall=0.673100, mean_diversity=0.164403,
indivs=80984, elapsed_secs=1655, mean=0.528426, stdev=0.089281, best fit=0.673100, best_overall=0.673100, mean_diversity=0.250289,
indivs=91082, elapsed_secs=1796, mean=0.491136, stdev=0.072409, best fit=0.673100, best_overall=0.673100, mean_diversity=0.247037,
indivs=101180, elapsed_secs=1954, mean=0.574795, stdev=0.135068, best fit=0.673100, best_overall=0.673100, mean_diversity=0.174776,
indivs=111278, elapsed_secs=2116, mean=0.597182, stdev=0.099608, best fit=0.673100, best_overall=0.673100, mean_diversity=0.240369,
indivs=121376, elapsed_secs=2269, mean=0.502913, stdev=0.017729, best fit=0.673100, best_overall=0.673100, mean_diversity=0.135702,
indivs=131474, elapsed_secs=2428, mean=0.548397, stdev=0.076847, best fit=0.673100, best_overall=0.673100, mean_diversity=0.177430,
indivs=141572, elapsed_secs=2588, mean=0.505385, stdev=0.034136, best fit=0.673100, best_overall=0.673100, mean_diversity=0.142940,
indivs=151670, elapsed_secs=2753, mean=0.564733, stdev=0.080890, best fit=0.673500, best_overall=0.673500, mean_diversity=0.257784,
indivs=161768, elapsed_secs=2892, mean=0.574414, stdev=0.082903, best fit=0.673500, best_overall=0.673500, mean_diversity=0.140610,
indivs=171866, elapsed_secs=3057, mean=0.507795, stdev=0.037262, best fit=0.673500, best_overall=0.673500, mean_diversity=0.358843,
indivs=181964, elapsed_secs=3202, mean=0.607825, stdev=0.113623, best fit=0.674200, best_overall=0.674200, mean_diversity=0.221906,
indivs=192062, elapsed_secs=3334, mean=0.510070, stdev=0.070270, best fit=0.674200, best_overall=0.674200, mean_diversity=0.294767,
indivs=202160, elapsed_secs=3438, mean=0.577444, stdev=0.083781, best fit=0.674200, best_overall=0.674200, mean_diversity=0.201019,
indivs=212258, elapsed_secs=3570, mean=0.555770, stdev=0.083474, best fit=0.674200, best_overall=0.674200, mean_diversity=0.324515,
indivs=222356, elapsed_secs=3692, mean=0.503523, stdev=0.023873, best fit=0.674200, best_overall=0.674200, mean_diversity=0.396515,
indivs=232454, elapsed_secs=3812, mean=0.500797, stdev=0.034535, best fit=0.674200, best_overall=0.674200, mean_diversity=0.081283,
indivs=242552, elapsed_secs=3967, mean=0.564990, stdev=0.082885, best fit=0.674200, best_overall=0.674200, mean_diversity=0.378505,
indivs=252650, elapsed_secs=4097, mean=0.549372, stdev=0.096133, best fit=0.674200, best_overall=0.674200, mean_diversity=0.242622,
indivs=262748, elapsed_secs=4230, mean=0.506056, stdev=0.067404, best fit=0.674200, best_overall=0.674200, mean_diversity=0.198076,
indivs=272846, elapsed_secs=4361, mean=0.579852, stdev=0.101031, best fit=0.674200, best_overall=0.674200, mean_diversity=0.207034,
indivs=282944, elapsed_secs=4477, mean=0.552276, stdev=0.103951, best fit=0.674200, best_overall=0.674200, mean_diversity=0.226612,
indivs=293042, elapsed_secs=4590, mean=0.532073, stdev=0.088247, best fit=0.674200, best_overall=0.674200, mean_diversity=0.164829,
indivs=303140, elapsed_secs=4706, mean=0.506631, stdev=0.032891, best fit=0.674200, best_overall=0.674200, mean_diversity=0.298162,
indivs=313238, elapsed_secs=4838, mean=0.475119, stdev=0.123491, best fit=0.674200, best_overall=0.674200, mean_diversity=0.125200,
indivs=323336, elapsed_secs=4962, mean=0.564122, stdev=0.099842, best fit=0.674200, best_overall=0.674200, mean_diversity=0.160509,
indivs=333434, elapsed_secs=5110, mean=0.543004, stdev=0.074437, best fit=0.674200, best_overall=0.674200, mean_diversity=0.148643,
indivs=343532, elapsed_secs=5238, mean=0.545262, stdev=0.112882, best fit=0.674200, best_overall=0.674200, mean_diversity=0.129503,
indivs=353630, elapsed_secs=5368, mean=0.593594, stdev=0.129818, best fit=0.674200, best_overall=0.674200, mean_diversity=0.388233,
indivs=363728, elapsed_secs=5491, mean=0.557387, stdev=0.128085, best fit=0.674200, best_overall=0.674200, mean_diversity=0.325466,
indivs=373826, elapsed_secs=5599, mean=0.519938, stdev=0.097728, best fit=0.674200, best_overall=0.674200, mean_diversity=0.216243,
indivs=383924, elapsed_secs=5699, mean=0.547175, stdev=0.112494, best fit=0.674200, best_overall=0.674200, mean_diversity=0.408613,
indivs=394022, elapsed_secs=5821, mean=0.526360, stdev=0.061418, best fit=0.674200, best_overall=0.674200, mean_diversity=0.390422,
indivs=404120, elapsed_secs=5953, mean=0.537443, stdev=0.092520, best fit=0.674200, best_overall=0.674200, mean_diversity=0.152371,
indivs=414218, elapsed_secs=6081, mean=0.505030, stdev=0.062848, best fit=0.674200, best_overall=0.674200, mean_diversity=0.131649,
indivs=424316, elapsed_secs=6210, mean=0.508039, stdev=0.066449, best fit=0.674200, best_overall=0.674200, mean_diversity=0.316784,
indivs=434414, elapsed_secs=6347, mean=0.496202, stdev=0.052892, best fit=0.674200, best_overall=0.674200, mean_diversity=0.480000,
indivs=444512, elapsed_secs=6466, mean=0.509866, stdev=0.039533, best fit=0.674200, best_overall=0.674200, mean_diversity=0.140839,
indivs=454610, elapsed_secs=6590, mean=0.532174, stdev=0.061766, best fit=0.674200, best_overall=0.674200, mean_diversity=0.250421,
indivs=464708, elapsed_secs=6703, mean=0.542224, stdev=0.092831, best fit=0.674200, best_overall=0.674200, mean_diversity=0.231689,
indivs=474806, elapsed_secs=6846, mean=0.526722, stdev=0.061244, best fit=0.674200, best_overall=0.674200, mean_diversity=0.415018,
indivs=484904, elapsed_secs=6986, mean=0.572379, stdev=0.083695, best fit=0.674200, best_overall=0.674200, mean_diversity=0.052627,
indivs=495002, elapsed_secs=7131, mean=0.517847, stdev=0.059558, best fit=0.674200, best_overall=0.674200, mean_diversity=0.327173,
indivs=505100, elapsed_secs=7244, mean=0.556693, stdev=0.146455, best fit=0.674200, best_overall=0.674200, mean_diversity=0.116739,
indivs=515198, elapsed_secs=7372, mean=0.589816, stdev=0.116610, best fit=0.674200, best_overall=0.674200, mean_diversity=0.196033,
indivs=525296, elapsed_secs=7501, mean=0.493317, stdev=0.079339, best fit=0.674200, best_overall=0.674200, mean_diversity=0.274318,
indivs=535394, elapsed_secs=7629, mean=0.502003, stdev=0.017502, best fit=0.674200, best_overall=0.674200, mean_diversity=0.272400,
indivs=545492, elapsed_secs=7750, mean=0.522191, stdev=0.084034, best fit=0.674200, best_overall=0.674200, mean_diversity=0.135584,
indivs=555590, elapsed_secs=7863, mean=0.577858, stdev=0.117240, best fit=0.674200, best_overall=0.674200, mean_diversity=0.276967,
indivs=565688, elapsed_secs=7991, mean=0.573403, stdev=0.129998, best fit=0.674200, best_overall=0.674200, mean_diversity=0.131218,
indivs=575786, elapsed_secs=8131, mean=0.552151, stdev=0.097024, best fit=0.674200, best_overall=0.674200, mean_diversity=0.475096,
