Random seed = 692249009
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:27950
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=63, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.236151,
indivs=20396, elapsed_secs=176, mean=0.495920, stdev=0.020453, best fit=0.574900, best_overall=0.574900, mean_diversity=0.135913,
indivs=30494, elapsed_secs=293, mean=0.501142, stdev=0.008125, best fit=0.574900, best_overall=0.574900, mean_diversity=0.259872,
indivs=40592, elapsed_secs=395, mean=0.501095, stdev=0.008611, best fit=0.577200, best_overall=0.577200, mean_diversity=0.165603,
indivs=50690, elapsed_secs=484, mean=0.500067, stdev=0.013748, best fit=0.578700, best_overall=0.578700, mean_diversity=0.249441,
indivs=60788, elapsed_secs=573, mean=0.501524, stdev=0.013591, best fit=0.578700, best_overall=0.578700, mean_diversity=0.137873,
indivs=70886, elapsed_secs=694, mean=0.500301, stdev=0.010753, best fit=0.579400, best_overall=0.579400, mean_diversity=0.355093,
indivs=80984, elapsed_secs=757, mean=0.490362, stdev=0.070668, best fit=0.579400, best_overall=0.579400, mean_diversity=0.164044,
indivs=91082, elapsed_secs=847, mean=0.496508, stdev=0.051522, best fit=0.583800, best_overall=0.583800, mean_diversity=0.305679,
indivs=101180, elapsed_secs=963, mean=0.500513, stdev=0.010175, best fit=0.583800, best_overall=0.583800, mean_diversity=0.231382,
indivs=111278, elapsed_secs=1086, mean=0.501073, stdev=0.008637, best fit=0.583800, best_overall=0.583800, mean_diversity=0.146174,
indivs=121376, elapsed_secs=1234, mean=0.504974, stdev=0.087279, best fit=0.669100, best_overall=0.669100, mean_diversity=0.250896,
indivs=131474, elapsed_secs=1415, mean=0.529564, stdev=0.119989, best fit=0.671000, best_overall=0.671000, mean_diversity=0.325943,
indivs=141572, elapsed_secs=1639, mean=0.549258, stdev=0.125336, best fit=0.671500, best_overall=0.671500, mean_diversity=0.242673,
indivs=151670, elapsed_secs=1899, mean=0.552079, stdev=0.165717, best fit=0.671500, best_overall=0.671500, mean_diversity=0.267881,
indivs=161768, elapsed_secs=2131, mean=0.492812, stdev=0.093771, best fit=0.672300, best_overall=0.672300, mean_diversity=0.153173,
indivs=171866, elapsed_secs=2367, mean=0.542944, stdev=0.132970, best fit=0.672300, best_overall=0.672300, mean_diversity=0.225975,
indivs=181964, elapsed_secs=2622, mean=0.591541, stdev=0.117303, best fit=0.672300, best_overall=0.672300, mean_diversity=0.204971,
indivs=192062, elapsed_secs=2854, mean=0.522371, stdev=0.127752, best fit=0.672300, best_overall=0.672300, mean_diversity=0.303746,
indivs=202160, elapsed_secs=3078, mean=0.592769, stdev=0.101761, best fit=0.672300, best_overall=0.672300, mean_diversity=0.058744,
indivs=212258, elapsed_secs=3334, mean=0.505427, stdev=0.027653, best fit=0.672300, best_overall=0.672300, mean_diversity=0.129345,
indivs=222356, elapsed_secs=3551, mean=0.537963, stdev=0.166395, best fit=0.672300, best_overall=0.672300, mean_diversity=0.084868,
indivs=232454, elapsed_secs=3768, mean=0.514378, stdev=0.158700, best fit=0.672300, best_overall=0.672300, mean_diversity=0.213255,
