Random seed = 688357486
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:62762
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=118, mean=0.500962, stdev=0.007959, best fit=0.578100, best_overall=0.578100, mean_diversity=0.046932,
indivs=20396, elapsed_secs=281, mean=0.489541, stdev=0.158742, best fit=0.669200, best_overall=0.669200, mean_diversity=0.184300,
indivs=30494, elapsed_secs=448, mean=0.511702, stdev=0.042807, best fit=0.671600, best_overall=0.671600, mean_diversity=0.289527,
indivs=40592, elapsed_secs=634, mean=0.539345, stdev=0.091549, best fit=0.672700, best_overall=0.672700, mean_diversity=0.360806,
indivs=50690, elapsed_secs=832, mean=0.590201, stdev=0.090470, best fit=0.672700, best_overall=0.672700, mean_diversity=0.338382,
indivs=60788, elapsed_secs=1035, mean=0.534452, stdev=0.146187, best fit=0.672700, best_overall=0.672700, mean_diversity=0.116398,
indivs=70886, elapsed_secs=1228, mean=0.572529, stdev=0.141837, best fit=0.672700, best_overall=0.672700, mean_diversity=0.300305,
indivs=80984, elapsed_secs=1430, mean=0.559182, stdev=0.097968, best fit=0.674500, best_overall=0.674500, mean_diversity=0.371729,
indivs=91082, elapsed_secs=1585, mean=0.558827, stdev=0.137829, best fit=0.674500, best_overall=0.674500, mean_diversity=0.241289,
indivs=101180, elapsed_secs=1775, mean=0.610913, stdev=0.127206, best fit=0.674500, best_overall=0.674500, mean_diversity=0.187610,
indivs=111278, elapsed_secs=1956, mean=0.542797, stdev=0.135174, best fit=0.674500, best_overall=0.674500, mean_diversity=0.314423,
indivs=121376, elapsed_secs=2168, mean=0.566742, stdev=0.113918, best fit=0.674500, best_overall=0.674500, mean_diversity=0.203765,
indivs=131474, elapsed_secs=2369, mean=0.537357, stdev=0.137770, best fit=0.674500, best_overall=0.674500, mean_diversity=0.340318,
indivs=141572, elapsed_secs=2550, mean=0.566153, stdev=0.139038, best fit=0.674500, best_overall=0.674500, mean_diversity=0.115288,
indivs=151670, elapsed_secs=2745, mean=0.547487, stdev=0.111410, best fit=0.674500, best_overall=0.674500, mean_diversity=0.157602,
indivs=161768, elapsed_secs=2934, mean=0.582372, stdev=0.125679, best fit=0.674500, best_overall=0.674500, mean_diversity=0.128964,
indivs=171866, elapsed_secs=3165, mean=0.529178, stdev=0.109973, best fit=0.674500, best_overall=0.674500, mean_diversity=0.141480,
indivs=181964, elapsed_secs=3361, mean=0.501794, stdev=0.017364, best fit=0.674500, best_overall=0.674500, mean_diversity=0.122322,
indivs=192062, elapsed_secs=3542, mean=0.565181, stdev=0.112822, best fit=0.674500, best_overall=0.674500, mean_diversity=0.177233,
indivs=202160, elapsed_secs=3698, mean=0.589272, stdev=0.101061, best fit=0.674500, best_overall=0.674500, mean_diversity=0.200048,
indivs=212258, elapsed_secs=3884, mean=0.575105, stdev=0.084402, best fit=0.674500, best_overall=0.674500, mean_diversity=0.213149,
indivs=222356, elapsed_secs=4061, mean=0.570470, stdev=0.129334, best fit=0.674500, best_overall=0.674500, mean_diversity=0.137049,
indivs=232454, elapsed_secs=4260, mean=0.570628, stdev=0.130086, best fit=0.674500, best_overall=0.674500, mean_diversity=0.289126,
