Random seed = 697621059
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:43798
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=97, mean=0.500360, stdev=0.003582, best fit=0.536000, best_overall=0.536000, mean_diversity=0.175983,
indivs=20396, elapsed_secs=258, mean=0.501718, stdev=0.009813, best fit=0.570600, best_overall=0.570600, mean_diversity=0.193685,
indivs=30494, elapsed_secs=369, mean=0.500282, stdev=0.012034, best fit=0.574900, best_overall=0.574900, mean_diversity=0.325155,
indivs=40592, elapsed_secs=502, mean=0.501110, stdev=0.008240, best fit=0.574900, best_overall=0.574900, mean_diversity=0.180074,
indivs=50690, elapsed_secs=607, mean=0.501805, stdev=0.012168, best fit=0.574900, best_overall=0.574900, mean_diversity=0.237240,
indivs=60788, elapsed_secs=732, mean=0.480656, stdev=0.098400, best fit=0.574900, best_overall=0.574900, mean_diversity=0.170561,
indivs=70886, elapsed_secs=850, mean=0.481730, stdev=0.093895, best fit=0.574900, best_overall=0.574900, mean_diversity=0.053347,
indivs=80984, elapsed_secs=960, mean=0.500749, stdev=0.007452, best fit=0.574900, best_overall=0.574900, mean_diversity=0.077692,
indivs=91082, elapsed_secs=1099, mean=0.501346, stdev=0.008797, best fit=0.574900, best_overall=0.574900, mean_diversity=0.135239,
indivs=101180, elapsed_secs=1217, mean=0.496356, stdev=0.053190, best fit=0.574900, best_overall=0.574900, mean_diversity=0.105625,
indivs=111278, elapsed_secs=1343, mean=0.503033, stdev=0.013291, best fit=0.574900, best_overall=0.574900, mean_diversity=0.294441,
indivs=121376, elapsed_secs=1451, mean=0.500655, stdev=0.010893, best fit=0.585900, best_overall=0.585900, mean_diversity=0.406798,
indivs=131474, elapsed_secs=1608, mean=0.496901, stdev=0.051511, best fit=0.585900, best_overall=0.585900, mean_diversity=0.159797,
