Random seed = 700098268
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:53754
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=129, mean=0.501839, stdev=0.013723, best fit=0.562500, best_overall=0.562500, mean_diversity=0.169972,
indivs=20396, elapsed_secs=282, mean=0.500793, stdev=0.007890, best fit=0.579300, best_overall=0.579300, mean_diversity=0.097665,
indivs=30494, elapsed_secs=463, mean=0.499474, stdev=0.009740, best fit=0.579300, best_overall=0.579300, mean_diversity=0.237138,
indivs=40592, elapsed_secs=633, mean=0.500895, stdev=0.008677, best fit=0.587200, best_overall=0.587200, mean_diversity=0.142429,
indivs=50690, elapsed_secs=803, mean=0.495965, stdev=0.050603, best fit=0.587200, best_overall=0.587200, mean_diversity=0.237233,
indivs=60788, elapsed_secs=938, mean=0.496783, stdev=0.017843, best fit=0.587200, best_overall=0.587200, mean_diversity=0.162544,
indivs=70886, elapsed_secs=1104, mean=0.501032, stdev=0.008805, best fit=0.587200, best_overall=0.587200, mean_diversity=0.142145,
indivs=80984, elapsed_secs=1261, mean=0.480940, stdev=0.098557, best fit=0.587200, best_overall=0.587200, mean_diversity=0.091586,
indivs=91082, elapsed_secs=1424, mean=0.476918, stdev=0.109971, best fit=0.587200, best_overall=0.587200, mean_diversity=0.154192,
indivs=101180, elapsed_secs=1573, mean=0.501055, stdev=0.008851, best fit=0.587200, best_overall=0.587200, mean_diversity=0.166553,
indivs=111278, elapsed_secs=1760, mean=0.496988, stdev=0.053721, best fit=0.588500, best_overall=0.588500, mean_diversity=0.125765,
indivs=121376, elapsed_secs=1901, mean=0.500852, stdev=0.009121, best fit=0.591400, best_overall=0.591400, mean_diversity=0.061210,
indivs=131474, elapsed_secs=2039, mean=0.500914, stdev=0.009094, best fit=0.591400, best_overall=0.591400, mean_diversity=0.098936,
indivs=141572, elapsed_secs=2175, mean=0.495914, stdev=0.050664, best fit=0.591400, best_overall=0.591400, mean_diversity=0.113518,
indivs=151670, elapsed_secs=2329, mean=0.500515, stdev=0.011155, best fit=0.591400, best_overall=0.591400, mean_diversity=0.085024,
indivs=161768, elapsed_secs=2454, mean=0.503497, stdev=0.016809, best fit=0.591400, best_overall=0.591400, mean_diversity=0.080985,
indivs=171866, elapsed_secs=2604, mean=0.498440, stdev=0.018532, best fit=0.591400, best_overall=0.591400, mean_diversity=0.074902,
indivs=181964, elapsed_secs=2750, mean=0.500044, stdev=0.011105, best fit=0.591400, best_overall=0.591400, mean_diversity=0.255401,
indivs=192062, elapsed_secs=2857, mean=0.500881, stdev=0.009098, best fit=0.591400, best_overall=0.591400, mean_diversity=0.181558,
indivs=202160, elapsed_secs=2993, mean=0.501966, stdev=0.015620, best fit=0.591400, best_overall=0.591400, mean_diversity=0.327757,
indivs=212258, elapsed_secs=3121, mean=0.495689, stdev=0.050695, best fit=0.591400, best_overall=0.591400, mean_diversity=0.093723,
indivs=222356, elapsed_secs=3238, mean=0.502454, stdev=0.013048, best fit=0.591400, best_overall=0.591400, mean_diversity=0.298734,
indivs=232454, elapsed_secs=3375, mean=0.501083, stdev=0.011394, best fit=0.591400, best_overall=0.591400, mean_diversity=0.350573,
indivs=242552, elapsed_secs=3522, mean=0.496505, stdev=0.050882, best fit=0.591400, best_overall=0.591400, mean_diversity=0.092930,
indivs=252650, elapsed_secs=3669, mean=0.494928, stdev=0.022274, best fit=0.591400, best_overall=0.591400, mean_diversity=0.263386,
indivs=262748, elapsed_secs=3844, mean=0.501185, stdev=0.009476, best fit=0.591400, best_overall=0.591400, mean_diversity=0.255879,
indivs=272846, elapsed_secs=4006, mean=0.495947, stdev=0.050982, best fit=0.591400, best_overall=0.591400, mean_diversity=0.126771,
indivs=282944, elapsed_secs=4187, mean=0.501756, stdev=0.014500, best fit=0.591400, best_overall=0.591400, mean_diversity=0.416507,
indivs=293042, elapsed_secs=4338, mean=0.500144, stdev=0.014857, best fit=0.591400, best_overall=0.591400, mean_diversity=0.211121,
indivs=303140, elapsed_secs=4453, mean=0.500648, stdev=0.012499, best fit=0.591400, best_overall=0.591400, mean_diversity=0.352073,
indivs=313238, elapsed_secs=4614, mean=0.500914, stdev=0.009094, best fit=0.591400, best_overall=0.591400, mean_diversity=0.075748,
indivs=323336, elapsed_secs=4739, mean=0.500972, stdev=0.009097, best fit=0.591400, best_overall=0.591400, mean_diversity=0.170983,
indivs=333434, elapsed_secs=4890, mean=0.501143, stdev=0.009480, best fit=0.591400, best_overall=0.591400, mean_diversity=0.124610,
indivs=343532, elapsed_secs=5027, mean=0.500624, stdev=0.011405, best fit=0.591400, best_overall=0.591400, mean_diversity=0.291699,
indivs=353630, elapsed_secs=5188, mean=0.500922, stdev=0.009094, best fit=0.591400, best_overall=0.591400, mean_diversity=0.072565,
indivs=363728, elapsed_secs=5380, mean=0.496645, stdev=0.053274, best fit=0.591400, best_overall=0.591400, mean_diversity=0.172716,
indivs=373826, elapsed_secs=5526, mean=0.489973, stdev=0.071345, best fit=0.591400, best_overall=0.591400, mean_diversity=0.175328,
indivs=383924, elapsed_secs=5662, mean=0.495795, stdev=0.051309, best fit=0.591400, best_overall=0.591400, mean_diversity=0.290958,
indivs=394022, elapsed_secs=5808, mean=0.496492, stdev=0.051496, best fit=0.591400, best_overall=0.591400, mean_diversity=0.261829,
indivs=404120, elapsed_secs=5970, mean=0.498366, stdev=0.015594, best fit=0.591400, best_overall=0.591400, mean_diversity=0.207132,
indivs=414218, elapsed_secs=6105, mean=0.491634, stdev=0.055065, best fit=0.591400, best_overall=0.591400, mean_diversity=0.277880,
indivs=424316, elapsed_secs=6272, mean=0.485158, stdev=0.086453, best fit=0.591400, best_overall=0.591400, mean_diversity=0.133933,
indivs=434414, elapsed_secs=6442, mean=0.497096, stdev=0.016967, best fit=0.591400, best_overall=0.591400, mean_diversity=0.319101,
indivs=444512, elapsed_secs=6603, mean=0.500417, stdev=0.010292, best fit=0.591400, best_overall=0.591400, mean_diversity=0.274756,
indivs=454610, elapsed_secs=6770, mean=0.510146, stdev=0.040159, best fit=0.669100, best_overall=0.669100, mean_diversity=0.200669,
indivs=464708, elapsed_secs=7017, mean=0.531916, stdev=0.193961, best fit=0.671900, best_overall=0.671900, mean_diversity=0.254042,
