Random seed = 677455806
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:21491
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=162, mean=0.500682, stdev=0.012575, best fit=0.574300, best_overall=0.574300, mean_diversity=0.171123,
indivs=20396, elapsed_secs=324, mean=0.500743, stdev=0.007393, best fit=0.574300, best_overall=0.574300, mean_diversity=0.266450,
indivs=30494, elapsed_secs=500, mean=0.495745, stdev=0.050373, best fit=0.574500, best_overall=0.574500, mean_diversity=0.384286,
indivs=40592, elapsed_secs=688, mean=0.507364, stdev=0.033111, best fit=0.669600, best_overall=0.669600, mean_diversity=0.176307,
indivs=50690, elapsed_secs=823, mean=0.501698, stdev=0.016895, best fit=0.669800, best_overall=0.669800, mean_diversity=0.080479,
indivs=60788, elapsed_secs=1016, mean=0.537019, stdev=0.195019, best fit=0.670300, best_overall=0.670300, mean_diversity=0.198520,
indivs=70886, elapsed_secs=1184, mean=0.598865, stdev=0.114878, best fit=0.670500, best_overall=0.670500, mean_diversity=0.143364,
indivs=80984, elapsed_secs=1355, mean=0.508473, stdev=0.036875, best fit=0.671800, best_overall=0.671800, mean_diversity=0.149866,
indivs=91082, elapsed_secs=1539, mean=0.496974, stdev=0.161519, best fit=0.688800, best_overall=0.688800, mean_diversity=0.334505,
indivs=101180, elapsed_secs=1774, mean=0.538814, stdev=0.161385, best fit=0.691800, best_overall=0.691800, mean_diversity=0.183696,
indivs=111278, elapsed_secs=1978, mean=0.549061, stdev=0.099652, best fit=0.691800, best_overall=0.691800, mean_diversity=0.429688,
indivs=121376, elapsed_secs=2168, mean=0.588961, stdev=0.166437, best fit=0.692000, best_overall=0.692000, mean_diversity=0.073703,
indivs=131474, elapsed_secs=2392, mean=0.541424, stdev=0.148753, best fit=0.693900, best_overall=0.693900, mean_diversity=0.108524,
indivs=141572, elapsed_secs=2674, mean=0.529048, stdev=0.167889, best fit=0.694000, best_overall=0.694000, mean_diversity=0.253233,
indivs=151670, elapsed_secs=2918, mean=0.529105, stdev=0.155489, best fit=0.694000, best_overall=0.694000, mean_diversity=0.247059,
indivs=161768, elapsed_secs=3179, mean=0.582789, stdev=0.114391, best fit=0.694000, best_overall=0.694000, mean_diversity=0.138449,
indivs=171866, elapsed_secs=3447, mean=0.532707, stdev=0.121596, best fit=0.694000, best_overall=0.694000, mean_diversity=0.341581,
indivs=181964, elapsed_secs=3718, mean=0.491497, stdev=0.136882, best fit=0.694300, best_overall=0.694300, mean_diversity=0.182776,
indivs=192062, elapsed_secs=3975, mean=0.523169, stdev=0.102022, best fit=0.694300, best_overall=0.694300, mean_diversity=0.230919,
indivs=202160, elapsed_secs=4203, mean=0.508193, stdev=0.275010, best fit=0.694300, best_overall=0.694300, mean_diversity=0.074314,
