Random seed = 694218192
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:10215
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=189, mean=0.495318, stdev=0.050561, best fit=0.576400, best_overall=0.576400, mean_diversity=0.211686,
indivs=20396, elapsed_secs=381, mean=0.494972, stdev=0.050835, best fit=0.576400, best_overall=0.576400, mean_diversity=0.374268,
indivs=30494, elapsed_secs=565, mean=0.489941, stdev=0.070693, best fit=0.576400, best_overall=0.576400, mean_diversity=0.379266,
indivs=40592, elapsed_secs=747, mean=0.500118, stdev=0.009467, best fit=0.576400, best_overall=0.576400, mean_diversity=0.175007,
indivs=50690, elapsed_secs=954, mean=0.500966, stdev=0.007969, best fit=0.576400, best_overall=0.576400, mean_diversity=0.220297,
indivs=60788, elapsed_secs=1161, mean=0.509728, stdev=0.023183, best fit=0.576400, best_overall=0.576400, mean_diversity=0.269731,
indivs=70886, elapsed_secs=1347, mean=0.501223, stdev=0.008624, best fit=0.576400, best_overall=0.576400, mean_diversity=0.251477,
indivs=80984, elapsed_secs=1542, mean=0.495283, stdev=0.050475, best fit=0.576400, best_overall=0.576400, mean_diversity=0.165775,
indivs=91082, elapsed_secs=1762, mean=0.500764, stdev=0.007602, best fit=0.576400, best_overall=0.576400, mean_diversity=0.125625,
indivs=101180, elapsed_secs=1959, mean=0.496568, stdev=0.051651, best fit=0.576400, best_overall=0.576400, mean_diversity=0.232829,
indivs=111278, elapsed_secs=2145, mean=0.495764, stdev=0.050403, best fit=0.576400, best_overall=0.576400, mean_diversity=0.063456,
indivs=121376, elapsed_secs=2297, mean=0.501809, stdev=0.014423, best fit=0.576400, best_overall=0.576400, mean_diversity=0.273720,
indivs=131474, elapsed_secs=2483, mean=0.420777, stdev=0.183799, best fit=0.576400, best_overall=0.576400, mean_diversity=0.262471,
indivs=141572, elapsed_secs=2681, mean=0.499104, stdev=0.012761, best fit=0.576400, best_overall=0.576400, mean_diversity=0.379091,
indivs=151670, elapsed_secs=2855, mean=0.496260, stdev=0.023865, best fit=0.576400, best_overall=0.576400, mean_diversity=0.103578,
indivs=161768, elapsed_secs=3086, mean=0.496237, stdev=0.050928, best fit=0.576400, best_overall=0.576400, mean_diversity=0.159813,
indivs=171866, elapsed_secs=3266, mean=0.500132, stdev=0.011005, best fit=0.582600, best_overall=0.582600, mean_diversity=0.382933,
indivs=181964, elapsed_secs=3443, mean=0.500826, stdev=0.008219, best fit=0.582600, best_overall=0.582600, mean_diversity=0.309291,
indivs=192062, elapsed_secs=3626, mean=0.495728, stdev=0.050577, best fit=0.582600, best_overall=0.582600, mean_diversity=0.246883,
indivs=202160, elapsed_secs=3810, mean=0.500826, stdev=0.008219, best fit=0.582600, best_overall=0.582600, mean_diversity=0.097944,
indivs=212258, elapsed_secs=3985, mean=0.498594, stdev=0.036088, best fit=0.582600, best_overall=0.582600, mean_diversity=0.183432,
indivs=222356, elapsed_secs=4188, mean=0.500826, stdev=0.008219, best fit=0.582600, best_overall=0.582600, mean_diversity=0.289193,
indivs=232454, elapsed_secs=4370, mean=0.500474, stdev=0.010641, best fit=0.582600, best_overall=0.582600, mean_diversity=0.197500,
indivs=242552, elapsed_secs=4569, mean=0.500779, stdev=0.012893, best fit=0.582600, best_overall=0.582600, mean_diversity=0.282385,
indivs=252650, elapsed_secs=4711, mean=0.500544, stdev=0.008668, best fit=0.582600, best_overall=0.582600, mean_diversity=0.198388,
indivs=262748, elapsed_secs=4929, mean=0.491741, stdev=0.064037, best fit=0.582600, best_overall=0.582600, mean_diversity=0.176057,
indivs=272846, elapsed_secs=5137, mean=0.500754, stdev=0.011057, best fit=0.582600, best_overall=0.582600, mean_diversity=0.320214,
indivs=282944, elapsed_secs=5325, mean=0.500826, stdev=0.008219, best fit=0.582600, best_overall=0.582600, mean_diversity=0.131004,
indivs=293042, elapsed_secs=5472, mean=0.495501, stdev=0.050639, best fit=0.582600, best_overall=0.582600, mean_diversity=0.297812,
indivs=303140, elapsed_secs=5623, mean=0.495130, stdev=0.051602, best fit=0.582600, best_overall=0.582600, mean_diversity=0.291706,
indivs=313238, elapsed_secs=5838, mean=0.501110, stdev=0.008554, best fit=0.582600, best_overall=0.582600, mean_diversity=0.151244,
indivs=323336, elapsed_secs=6047, mean=0.500826, stdev=0.008219, best fit=0.582600, best_overall=0.582600, mean_diversity=0.088398,
indivs=333434, elapsed_secs=6243, mean=0.500517, stdev=0.008651, best fit=0.582600, best_overall=0.582600, mean_diversity=0.145393,
indivs=343532, elapsed_secs=6453, mean=0.499860, stdev=0.011256, best fit=0.582600, best_overall=0.582600, mean_diversity=0.086212,
indivs=353630, elapsed_secs=6628, mean=0.500090, stdev=0.009304, best fit=0.582600, best_overall=0.582600, mean_diversity=0.223216,
indivs=363728, elapsed_secs=6876, mean=0.494008, stdev=0.054182, best fit=0.582600, best_overall=0.582600, mean_diversity=0.226778,
indivs=373826, elapsed_secs=7056, mean=0.465398, stdev=0.128034, best fit=0.582600, best_overall=0.582600, mean_diversity=0.067455,
indivs=383924, elapsed_secs=7232, mean=0.499705, stdev=0.012705, best fit=0.582600, best_overall=0.582600, mean_diversity=0.467771,
indivs=394022, elapsed_secs=7419, mean=0.494350, stdev=0.052000, best fit=0.582600, best_overall=0.582600, mean_diversity=0.279810,
indivs=404120, elapsed_secs=7600, mean=0.485574, stdev=0.086047, best fit=0.582600, best_overall=0.582600, mean_diversity=0.123234,
indivs=414218, elapsed_secs=7797, mean=0.496700, stdev=0.050774, best fit=0.582600, best_overall=0.582600, mean_diversity=0.164353,
indivs=424316, elapsed_secs=7939, mean=0.500687, stdev=0.012511, best fit=0.582600, best_overall=0.582600, mean_diversity=0.211837,
indivs=434414, elapsed_secs=8114, mean=0.500299, stdev=0.009793, best fit=0.582600, best_overall=0.582600, mean_diversity=0.070689,
indivs=444512, elapsed_secs=8288, mean=0.495826, stdev=0.050505, best fit=0.582600, best_overall=0.582600, mean_diversity=0.138907,
indivs=454610, elapsed_secs=8437, mean=0.501083, stdev=0.008832, best fit=0.582600, best_overall=0.582600, mean_diversity=0.072572,
indivs=464708, elapsed_secs=8602, mean=0.500954, stdev=0.008304, best fit=0.582600, best_overall=0.582600, mean_diversity=0.161777,
indivs=474806, elapsed_secs=8790, mean=0.480826, stdev=0.098492, best fit=0.582600, best_overall=0.582600, mean_diversity=0.069339,
indivs=484904, elapsed_secs=8982, mean=0.466285, stdev=0.128411, best fit=0.582600, best_overall=0.582600, mean_diversity=0.189253,
indivs=495002, elapsed_secs=9177, mean=0.494597, stdev=0.051117, best fit=0.582600, best_overall=0.582600, mean_diversity=0.329182,
indivs=505100, elapsed_secs=9371, mean=0.493375, stdev=0.052419, best fit=0.582600, best_overall=0.582600, mean_diversity=0.133423,
indivs=515198, elapsed_secs=9549, mean=0.499759, stdev=0.015711, best fit=0.582600, best_overall=0.582600, mean_diversity=0.234667,
indivs=525296, elapsed_secs=9752, mean=0.490802, stdev=0.070595, best fit=0.582600, best_overall=0.582600, mean_diversity=0.098107,
indivs=535394, elapsed_secs=9927, mean=0.500853, stdev=0.008220, best fit=0.582600, best_overall=0.582600, mean_diversity=0.246206,
indivs=545492, elapsed_secs=10101, mean=0.500851, stdev=0.010296, best fit=0.582600, best_overall=0.582600, mean_diversity=0.206648,
indivs=555590, elapsed_secs=10270, mean=0.490795, stdev=0.070627, best fit=0.582600, best_overall=0.582600, mean_diversity=0.281392,
indivs=565688, elapsed_secs=10464, mean=0.500318, stdev=0.009692, best fit=0.582600, best_overall=0.582600, mean_diversity=0.386224,
indivs=575786, elapsed_secs=10625, mean=0.500583, stdev=0.008782, best fit=0.582600, best_overall=0.582600, mean_diversity=0.229333,
indivs=585884, elapsed_secs=10814, mean=0.495497, stdev=0.050799, best fit=0.582600, best_overall=0.582600, mean_diversity=0.085158,
indivs=595982, elapsed_secs=11021, mean=0.497611, stdev=0.052115, best fit=0.582600, best_overall=0.582600, mean_diversity=0.151158,
indivs=606080, elapsed_secs=11196, mean=0.494035, stdev=0.050861, best fit=0.582600, best_overall=0.582600, mean_diversity=0.247668,
indivs=616178, elapsed_secs=11373, mean=0.501550, stdev=0.013663, best fit=0.582600, best_overall=0.582600, mean_diversity=0.196000,
indivs=626276, elapsed_secs=11575, mean=0.483117, stdev=0.087100, best fit=0.582600, best_overall=0.582600, mean_diversity=0.164663,
indivs=636374, elapsed_secs=11781, mean=0.499772, stdev=0.011123, best fit=0.582600, best_overall=0.582600, mean_diversity=0.259255,
indivs=646472, elapsed_secs=11922, mean=0.501840, stdev=0.012660, best fit=0.582600, best_overall=0.582600, mean_diversity=0.353813,
indivs=656570, elapsed_secs=12116, mean=0.498840, stdev=0.014704, best fit=0.582600, best_overall=0.582600, mean_diversity=0.300585,
indivs=666668, elapsed_secs=12288, mean=0.491224, stdev=0.070711, best fit=0.582600, best_overall=0.582600, mean_diversity=0.304863,
indivs=676766, elapsed_secs=12493, mean=0.490160, stdev=0.071221, best fit=0.582600, best_overall=0.582600, mean_diversity=0.271020,
indivs=686864, elapsed_secs=12687, mean=0.498688, stdev=0.014535, best fit=0.582600, best_overall=0.582600, mean_diversity=0.273298,
indivs=696962, elapsed_secs=12860, mean=0.501171, stdev=0.009758, best fit=0.582600, best_overall=0.582600, mean_diversity=0.214455,
indivs=707060, elapsed_secs=13021, mean=0.496087, stdev=0.050594, best fit=0.582600, best_overall=0.582600, mean_diversity=0.373930,
indivs=717158, elapsed_secs=13207, mean=0.500898, stdev=0.010070, best fit=0.582600, best_overall=0.582600, mean_diversity=0.252665,
indivs=727256, elapsed_secs=13399, mean=0.496347, stdev=0.050903, best fit=0.582600, best_overall=0.582600, mean_diversity=0.277523,
indivs=737354, elapsed_secs=13549, mean=0.501025, stdev=0.008434, best fit=0.582600, best_overall=0.582600, mean_diversity=0.105268,
indivs=747452, elapsed_secs=13691, mean=0.499343, stdev=0.011773, best fit=0.582600, best_overall=0.582600, mean_diversity=0.276203,
indivs=757550, elapsed_secs=13854, mean=0.495721, stdev=0.050502, best fit=0.582600, best_overall=0.582600, mean_diversity=0.093769,
indivs=767648, elapsed_secs=14024, mean=0.493591, stdev=0.051758, best fit=0.582600, best_overall=0.582600, mean_diversity=0.103467,
