Random seed = 696972421
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:45307
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=131, mean=0.486172, stdev=0.085884, best fit=0.576600, best_overall=0.576600, mean_diversity=0.173701,
indivs=20396, elapsed_secs=309, mean=0.500773, stdev=0.010100, best fit=0.576600, best_overall=0.576600, mean_diversity=0.144899,
indivs=30494, elapsed_secs=430, mean=0.501043, stdev=0.008229, best fit=0.579000, best_overall=0.579000, mean_diversity=0.322130,
indivs=40592, elapsed_secs=538, mean=0.495684, stdev=0.050447, best fit=0.579000, best_overall=0.579000, mean_diversity=0.431938,
indivs=50690, elapsed_secs=681, mean=0.500790, stdev=0.007860, best fit=0.579000, best_overall=0.579000, mean_diversity=0.376871,
indivs=60788, elapsed_secs=774, mean=0.501961, stdev=0.010015, best fit=0.579800, best_overall=0.579800, mean_diversity=0.199389,
indivs=70886, elapsed_secs=900, mean=0.499887, stdev=0.010524, best fit=0.579800, best_overall=0.579800, mean_diversity=0.112621,
indivs=80984, elapsed_secs=993, mean=0.501206, stdev=0.015235, best fit=0.588900, best_overall=0.588900, mean_diversity=0.131779,
indivs=91082, elapsed_secs=1131, mean=0.496499, stdev=0.025649, best fit=0.588900, best_overall=0.588900, mean_diversity=0.134841,
indivs=101180, elapsed_secs=1243, mean=0.500889, stdev=0.008845, best fit=0.588900, best_overall=0.588900, mean_diversity=0.162961,
indivs=111278, elapsed_secs=1364, mean=0.486101, stdev=0.086114, best fit=0.588900, best_overall=0.588900, mean_diversity=0.169474,
indivs=121376, elapsed_secs=1483, mean=0.500879, stdev=0.009128, best fit=0.588900, best_overall=0.588900, mean_diversity=0.123242,
indivs=131474, elapsed_secs=1640, mean=0.497569, stdev=0.010899, best fit=0.588900, best_overall=0.588900, mean_diversity=0.265129,
indivs=141572, elapsed_secs=1780, mean=0.499819, stdev=0.014720, best fit=0.588900, best_overall=0.588900, mean_diversity=0.220897,
