Random seed = 691166712
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:42126
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=464708, elapsed_secs=12375, mean=0.574596, stdev=0.102800, best fit=0.674800, best_overall=0.674800, mean_diversity=0.313356,
indivs=474806, elapsed_secs=12672, mean=0.605701, stdev=0.115929, best fit=0.674800, best_overall=0.674800, mean_diversity=0.110883,
indivs=484904, elapsed_secs=12972, mean=0.565527, stdev=0.192377, best fit=0.674800, best_overall=0.674800, mean_diversity=0.077236,
indivs=495002, elapsed_secs=13254, mean=0.496216, stdev=0.053096, best fit=0.674800, best_overall=0.674800, mean_diversity=0.105396,
indivs=505100, elapsed_secs=13537, mean=0.506818, stdev=0.033405, best fit=0.674800, best_overall=0.674800, mean_diversity=0.095113,
indivs=515198, elapsed_secs=13847, mean=0.504783, stdev=0.057413, best fit=0.674800, best_overall=0.674800, mean_diversity=0.096616,
indivs=525296, elapsed_secs=14127, mean=0.611884, stdev=0.098307, best fit=0.674800, best_overall=0.674800, mean_diversity=0.113706,
indivs=535394, elapsed_secs=14426, mean=0.487280, stdev=0.176452, best fit=0.674800, best_overall=0.674800, mean_diversity=0.276885,
indivs=545492, elapsed_secs=14739, mean=0.614166, stdev=0.079726, best fit=0.674800, best_overall=0.674800, mean_diversity=0.094960,
indivs=555590, elapsed_secs=15049, mean=0.510141, stdev=0.070575, best fit=0.674800, best_overall=0.674800, mean_diversity=0.211492,
indivs=565688, elapsed_secs=15343, mean=0.588436, stdev=0.117094, best fit=0.674800, best_overall=0.674800, mean_diversity=0.113333,
indivs=575786, elapsed_secs=15632, mean=0.553379, stdev=0.123810, best fit=0.674800, best_overall=0.674800, mean_diversity=0.268785,
indivs=585884, elapsed_secs=15922, mean=0.527926, stdev=0.119058, best fit=0.674800, best_overall=0.674800, mean_diversity=0.208855,
indivs=595982, elapsed_secs=16207, mean=0.477128, stdev=0.125175, best fit=0.674800, best_overall=0.674800, mean_diversity=0.210271,
