Random seed = 693678416
/p/work/rditljtd/automl_zero/baseline_qd.db3
evol_id:44626
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline_qd.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=108, mean=0.530280, stdev=0.031514, best fit=0.577600, best_overall=0.577600, mean_diversity=0.248363,
indivs=20396, elapsed_secs=191, mean=0.503652, stdev=0.018875, best fit=0.586700, best_overall=0.586700, mean_diversity=0.349034,
indivs=30494, elapsed_secs=283, mean=0.495897, stdev=0.050618, best fit=0.588900, best_overall=0.588900, mean_diversity=0.206889,
indivs=40592, elapsed_secs=418, mean=0.501246, stdev=0.009807, best fit=0.594000, best_overall=0.594000, mean_diversity=0.129053,
indivs=50690, elapsed_secs=487, mean=0.500122, stdev=0.011930, best fit=0.594000, best_overall=0.594000, mean_diversity=0.344656,
indivs=60788, elapsed_secs=625, mean=0.513526, stdev=0.022641, best fit=0.595000, best_overall=0.595000, mean_diversity=0.247090,
indivs=70886, elapsed_secs=765, mean=0.503824, stdev=0.021962, best fit=0.595000, best_overall=0.595000, mean_diversity=0.408228,
indivs=80984, elapsed_secs=873, mean=0.503530, stdev=0.014945, best fit=0.596600, best_overall=0.596600, mean_diversity=0.366597,
indivs=91082, elapsed_secs=970, mean=0.502263, stdev=0.020945, best fit=0.596600, best_overall=0.596600, mean_diversity=0.188401,
indivs=101180, elapsed_secs=1094, mean=0.509653, stdev=0.022188, best fit=0.596600, best_overall=0.596600, mean_diversity=0.400287,
indivs=111278, elapsed_secs=1197, mean=0.507101, stdev=0.024329, best fit=0.596600, best_overall=0.596600, mean_diversity=0.157798,
indivs=121376, elapsed_secs=1337, mean=0.504429, stdev=0.019141, best fit=0.598400, best_overall=0.598400, mean_diversity=0.176569,
indivs=131474, elapsed_secs=1463, mean=0.500984, stdev=0.009791, best fit=0.598400, best_overall=0.598400, mean_diversity=0.136705,
indivs=141572, elapsed_secs=1586, mean=0.501124, stdev=0.053373, best fit=0.598400, best_overall=0.598400, mean_diversity=0.229340,
indivs=151670, elapsed_secs=1728, mean=0.502482, stdev=0.015582, best fit=0.598400, best_overall=0.598400, mean_diversity=0.199529,
indivs=161768, elapsed_secs=1841, mean=0.500954, stdev=0.009798, best fit=0.598400, best_overall=0.598400, mean_diversity=0.243302,
indivs=171866, elapsed_secs=1993, mean=0.504443, stdev=0.016078, best fit=0.598400, best_overall=0.598400, mean_diversity=0.376769,
indivs=181964, elapsed_secs=2130, mean=0.500350, stdev=0.013147, best fit=0.598400, best_overall=0.598400, mean_diversity=0.375854,
indivs=192062, elapsed_secs=2239, mean=0.505553, stdev=0.016430, best fit=0.598400, best_overall=0.598400, mean_diversity=0.091693,
indivs=202160, elapsed_secs=2333, mean=0.510681, stdev=0.022430, best fit=0.598400, best_overall=0.598400, mean_diversity=0.186480,
indivs=212258, elapsed_secs=2451, mean=0.501551, stdev=0.010977, best fit=0.598400, best_overall=0.598400, mean_diversity=0.433947,
indivs=222356, elapsed_secs=2566, mean=0.499505, stdev=0.015045, best fit=0.601700, best_overall=0.601700, mean_diversity=0.163095,
indivs=232454, elapsed_secs=2689, mean=0.504287, stdev=0.016820, best fit=0.601700, best_overall=0.601700, mean_diversity=0.344603,
indivs=242552, elapsed_secs=2794, mean=0.507667, stdev=0.018633, best fit=0.601700, best_overall=0.601700, mean_diversity=0.303541,
indivs=252650, elapsed_secs=2935, mean=0.508536, stdev=0.021814, best fit=0.601700, best_overall=0.601700, mean_diversity=0.227371,
indivs=262748, elapsed_secs=3053, mean=0.441608, stdev=0.163488, best fit=0.601700, best_overall=0.601700, mean_diversity=0.206496,
indivs=272846, elapsed_secs=3187, mean=0.500766, stdev=0.017335, best fit=0.601700, best_overall=0.601700, mean_diversity=0.202191,
indivs=282944, elapsed_secs=3309, mean=0.502360, stdev=0.013731, best fit=0.601700, best_overall=0.601700, mean_diversity=0.178067,
indivs=293042, elapsed_secs=3478, mean=0.476785, stdev=0.110044, best fit=0.601700, best_overall=0.601700, mean_diversity=0.152478,
indivs=303140, elapsed_secs=3608, mean=0.491017, stdev=0.070871, best fit=0.601700, best_overall=0.601700, mean_diversity=0.205565,
indivs=313238, elapsed_secs=3776, mean=0.509105, stdev=0.070770, best fit=0.601700, best_overall=0.601700, mean_diversity=0.046230,
indivs=323336, elapsed_secs=3953, mean=0.491145, stdev=0.072175, best fit=0.601700, best_overall=0.601700, mean_diversity=0.228601,
indivs=333434, elapsed_secs=4046, mean=0.499288, stdev=0.052403, best fit=0.601700, best_overall=0.601700, mean_diversity=0.236910,
indivs=343532, elapsed_secs=4160, mean=0.503544, stdev=0.015267, best fit=0.601700, best_overall=0.601700, mean_diversity=0.172948,
indivs=353630, elapsed_secs=4290, mean=0.464941, stdev=0.124629, best fit=0.601700, best_overall=0.601700, mean_diversity=0.040648,
indivs=363728, elapsed_secs=4418, mean=0.501017, stdev=0.010119, best fit=0.601700, best_overall=0.601700, mean_diversity=0.319400,
indivs=373826, elapsed_secs=4551, mean=0.581951, stdev=0.085246, best fit=0.669000, best_overall=0.669000, mean_diversity=0.105216,
indivs=383924, elapsed_secs=4713, mean=0.538806, stdev=0.071004, best fit=0.669200, best_overall=0.669200, mean_diversity=0.361421,
indivs=394022, elapsed_secs=4931, mean=0.561551, stdev=0.098124, best fit=0.669200, best_overall=0.669200, mean_diversity=0.125927,
indivs=404120, elapsed_secs=5056, mean=0.559100, stdev=0.125136, best fit=0.669200, best_overall=0.669200, mean_diversity=0.206514,
indivs=414218, elapsed_secs=5205, mean=0.559263, stdev=0.179540, best fit=0.670100, best_overall=0.670100, mean_diversity=0.176373,
indivs=424316, elapsed_secs=5423, mean=0.535284, stdev=0.089554, best fit=0.670100, best_overall=0.670100, mean_diversity=0.183099,
indivs=434414, elapsed_secs=5648, mean=0.599213, stdev=0.128870, best fit=0.670100, best_overall=0.670100, mean_diversity=0.122700,
indivs=444512, elapsed_secs=5876, mean=0.489925, stdev=0.177087, best fit=0.670100, best_overall=0.670100, mean_diversity=0.087771,
indivs=454610, elapsed_secs=6111, mean=0.602179, stdev=0.082155, best fit=0.670200, best_overall=0.670200, mean_diversity=0.125366,
indivs=464708, elapsed_secs=6326, mean=0.579280, stdev=0.142449, best fit=0.670200, best_overall=0.670200, mean_diversity=0.406109,
indivs=474806, elapsed_secs=6598, mean=0.523053, stdev=0.057294, best fit=0.670200, best_overall=0.670200, mean_diversity=0.224301,
indivs=484904, elapsed_secs=6836, mean=0.527585, stdev=0.115393, best fit=0.670200, best_overall=0.670200, mean_diversity=0.463917,
indivs=495002, elapsed_secs=7060, mean=0.533480, stdev=0.065173, best fit=0.670200, best_overall=0.670200, mean_diversity=0.153214,
indivs=505100, elapsed_secs=7303, mean=0.556385, stdev=0.160551, best fit=0.670200, best_overall=0.670200, mean_diversity=0.071801,
indivs=515198, elapsed_secs=7539, mean=0.586438, stdev=0.104387, best fit=0.670200, best_overall=0.670200, mean_diversity=0.228724,
indivs=525296, elapsed_secs=7778, mean=0.521087, stdev=0.150270, best fit=0.670200, best_overall=0.670200, mean_diversity=0.313212,
indivs=535394, elapsed_secs=7989, mean=0.512566, stdev=0.044503, best fit=0.670200, best_overall=0.670200, mean_diversity=0.307035,
indivs=545492, elapsed_secs=8224, mean=0.498323, stdev=0.103550, best fit=0.670200, best_overall=0.670200, mean_diversity=0.170183,
indivs=555590, elapsed_secs=8454, mean=0.581061, stdev=0.130624, best fit=0.670200, best_overall=0.670200, mean_diversity=0.228295,
indivs=565688, elapsed_secs=8690, mean=0.557736, stdev=0.114937, best fit=0.670200, best_overall=0.670200, mean_diversity=0.195839,
indivs=575786, elapsed_secs=8934, mean=0.592011, stdev=0.088404, best fit=0.670200, best_overall=0.670200, mean_diversity=0.238986,
indivs=585884, elapsed_secs=9196, mean=0.578837, stdev=0.085994, best fit=0.670200, best_overall=0.670200, mean_diversity=0.187202,
indivs=595982, elapsed_secs=9425, mean=0.608506, stdev=0.101790, best fit=0.670300, best_overall=0.670300, mean_diversity=0.202471,
indivs=606080, elapsed_secs=9655, mean=0.598371, stdev=0.116320, best fit=0.670300, best_overall=0.670300, mean_diversity=0.214059,
