Random seed = 2459525648
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:20644
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 3987259926
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:45977
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1826113080
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:37979
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1188829872
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:59752
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Random seed = 1409918488
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
evol_id:39337
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/parallel_full_qdupdate.db3
Running evolution experiment (on the T_search tasks)...
indivs=394022, elapsed_secs=732, mean=0.503944, stdev=0.165918, best fit=0.672500, best_overall=0.672500, mean_diversity=0.371622,
indivs=404120, elapsed_secs=749, mean=0.522869, stdev=0.106520, best fit=0.673100, best_overall=0.673100, mean_diversity=0.445282,
indivs=414218, elapsed_secs=772, mean=0.551680, stdev=0.096182, best fit=0.673200, best_overall=0.673200, mean_diversity=0.359184,
indivs=424316, elapsed_secs=789, mean=0.491732, stdev=0.072330, best fit=0.673200, best_overall=0.673200, mean_diversity=0.176176,
indivs=434414, elapsed_secs=806, mean=0.591217, stdev=0.144349, best fit=0.673200, best_overall=0.673200, mean_diversity=0.103161,
indivs=444512, elapsed_secs=826, mean=0.482745, stdev=0.103155, best fit=0.673200, best_overall=0.673200, mean_diversity=0.166271,
indivs=454610, elapsed_secs=843, mean=0.529773, stdev=0.216312, best fit=0.673200, best_overall=0.673200, mean_diversity=0.131941,
indivs=464708, elapsed_secs=861, mean=0.559300, stdev=0.122552, best fit=0.673200, best_overall=0.673200, mean_diversity=0.272443,
indivs=474806, elapsed_secs=880, mean=0.504946, stdev=0.156229, best fit=0.673200, best_overall=0.673200, mean_diversity=0.418721,
indivs=484904, elapsed_secs=901, mean=0.477232, stdev=0.088072, best fit=0.673200, best_overall=0.673200, mean_diversity=0.149484,
