Random seed = 688247592
/p/work/rditljtd/automl_zero/baseline.db3
evol_id:80893
SQLite Version: 3.4.0

Creating database for run.
/p/work/rditljtd/automl_zero/baseline.db3
Running evolution experiment (on the T_search tasks)...
indivs=200, elapsed_secs=0, mean=0.500000, stdev=0.000000, best fit=0.500000, best_overall=0.500000, mean_diversity=0.000000,
indivs=10298, elapsed_secs=69, mean=0.507512, stdev=0.021027, best fit=0.596300, best_overall=0.596300, mean_diversity=0.244236,
indivs=20396, elapsed_secs=140, mean=0.494460, stdev=0.055687, best fit=0.596300, best_overall=0.596300, mean_diversity=0.228756,
indivs=30494, elapsed_secs=238, mean=0.498284, stdev=0.021253, best fit=0.597600, best_overall=0.597600, mean_diversity=0.240000,
indivs=40592, elapsed_secs=348, mean=0.633526, stdev=0.068552, best fit=0.669500, best_overall=0.669500, mean_diversity=0.188745,
indivs=50690, elapsed_secs=541, mean=0.624245, stdev=0.124853, best fit=0.669500, best_overall=0.669500, mean_diversity=0.277426,
indivs=60788, elapsed_secs=680, mean=0.606138, stdev=0.129300, best fit=0.673700, best_overall=0.673700, mean_diversity=0.220314,
indivs=70886, elapsed_secs=999, mean=0.611846, stdev=0.141064, best fit=0.673700, best_overall=0.673700, mean_diversity=0.243735,
indivs=80984, elapsed_secs=1277, mean=0.605989, stdev=0.118547, best fit=0.673700, best_overall=0.673700, mean_diversity=0.142775,
indivs=91082, elapsed_secs=1519, mean=0.621843, stdev=0.111585, best fit=0.673700, best_overall=0.673700, mean_diversity=0.231178,
indivs=101180, elapsed_secs=1797, mean=0.608760, stdev=0.144120, best fit=0.674400, best_overall=0.674400, mean_diversity=0.136769,
indivs=111278, elapsed_secs=2068, mean=0.624173, stdev=0.113808, best fit=0.674400, best_overall=0.674400, mean_diversity=0.210215,
indivs=121376, elapsed_secs=2347, mean=0.613139, stdev=0.140287, best fit=0.674400, best_overall=0.674400, mean_diversity=0.280917,
indivs=131474, elapsed_secs=2721, mean=0.599651, stdev=0.155001, best fit=0.674400, best_overall=0.674400, mean_diversity=0.266122,
